round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,76,51,"tensor([0.6524, 0.6198, 0.6477, 0.6736, 0.5810, 0.5357, 0.4844, 0.5859, 0.5973,
        0.5616, 0.4683, 0.5091, 0.5761, 0.5038, 0.4814, 0.5657, 0.4782, 0.6419,
        0.5537, 0.4820, 0.4337, 0.5062, 0.4576, 0.4480, 0.5180, 0.5556, 0.4954,
        0.5198, 0.5835, 0.4952, 0.6447, 0.7094, 0.5326, 0.5509, 0.5470, 0.5976,
        0.5287, 0.5656, 0.3479, 0.5004, 0.5344, 0.4969, 0.4858, 0.4984, 0.4663,
        0.5734, 0.5279, 0.6431, 0.4382, 0.4913, 0.4739])",273,"tensor([0.6000, 0.7000, 0.4000, 0.9000, 0.7000, 0.9000, 0.5000, 0.6000, 0.7000,
        0.7000, 0.8000, 0.8000, 0.7000, 0.8000, 0.7000, 0.7000, 0.6000, 0.5000,
        0.8000, 0.9000, 1.0000, 0.6000, 0.6000, 0.9000, 0.9000, 0.6000, 0.8000,
        0.7000, 0.8000, 1.0000, 0.7000, 0.7000, 0.6000, 0.7000, 0.5000, 0.5000,
        0.7000, 0.8000, 1.0000, 0.6000, 0.8000, 0.6000, 0.9000, 0.6000, 0.5000,
        0.7000, 0.6000, 0.6000, 1.0000, 0.6000, 1.0000])","tensor([0.5000, 0.5000, 0.4995, 0.5530, 0.5000, 0.7330, 0.5020, 0.6020, 0.5290,
        0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.5010, 0.5350, 0.5095, 0.5220,
        0.7110, 0.7820, 0.7685, 0.5035, 0.5050, 0.5000, 0.7285, 0.5020, 0.5000,
        0.5000, 0.5685, 0.7380, 0.5000, 0.6560, 0.5630, 0.5000, 0.6055, 0.5120,
        0.6805, 0.5000, 0.7600, 0.5320, 0.5915, 0.6145, 0.8040, 0.5160, 0.5410,
        0.6170, 0.5330, 0.5030, 0.8095, 0.5005, 0.7750])",0.7176470160484314,0.576598048210144,0.7176470160484314,0.7176470160484314,0,0,0.549,3.980931282043457
11,77,51,"tensor([0.6289, 0.5670, 0.6681, 0.5812, 0.4670, 0.4775, 0.4102, 0.4264, 0.5533,
        0.5070, 0.4871, 0.5461, 0.6538, 0.5870, 0.4749, 0.6901, 0.5096, 0.3805,
        0.5733, 0.4503, 0.5373, 0.5833, 0.5657, 0.5509, 0.4402, 0.4846, 0.4037,
        0.4156, 0.5764, 0.5947, 0.4594, 0.4920, 0.5809, 0.6478, 0.4663, 0.4925,
        0.4391, 0.4844, 0.5741, 0.6604, 0.5641, 0.5114, 0.5030, 0.3949, 0.5480,
        0.6673, 0.5159, 0.5359, 0.4302, 0.5689, 0.5185])",299,"tensor([0.6000, 0.7000, 0.9000, 0.6000, 0.9000, 0.9000, 0.9000, 0.6000, 0.6000,
        0.4000, 0.7000, 1.0000, 0.9000, 0.8000, 0.9000, 0.7000, 0.9000, 0.8000,
        0.8000, 1.0000, 0.8000, 0.6000, 0.7000, 0.9000, 0.7000, 0.9000, 1.0000,
        0.9000, 0.8000, 0.8000, 0.7000, 0.9000, 0.9000, 0.8000, 0.9000, 1.0000,
        0.8000, 1.0000, 1.0000, 0.8000, 0.8000, 0.9000, 0.9000, 0.9000, 0.9000,
        0.9000, 0.7000, 0.7000, 0.7000, 0.7000, 1.0000])","tensor([0.5000, 0.5000, 0.5500, 0.5000, 0.5000, 0.6955, 0.6640, 0.5255, 0.5030,
        0.6530, 0.4995, 0.8140, 0.7665, 0.5100, 0.7595, 0.6415, 0.6345, 0.6135,
        0.5000, 0.7580, 0.7735, 0.5590, 0.5790, 0.8015, 0.5145, 0.6805, 0.7980,
        0.7410, 0.7610, 0.7740, 0.5270, 0.6435, 0.7765, 0.7575, 0.6770, 0.8090,
        0.5010, 0.8100, 0.8030, 0.7725, 0.6830, 0.7135, 0.7315, 0.6305, 0.5980,
        0.7995, 0.5905, 0.6055, 0.5115, 0.6285, 0.8000])",0.8156862258911133,0.655666708946228,0.8156862258911133,0.8156862258911133,0,0,0.775,3.795430898666382
12,70,68,"tensor([0.6562, 0.6430, 0.5049, 0.5461, 0.5376, 0.5023, 0.5943, 0.6091, 0.4505,
        0.4183, 0.5914, 0.4291, 0.5055, 0.4263, 0.6146, 0.4955, 0.5115, 0.5053,
        0.4795, 0.5527, 0.4032, 0.3618, 0.6847, 0.5084, 0.5610, 0.5017, 0.5194,
        0.4448, 0.5695, 0.4524, 0.4936, 0.5721, 0.4931, 0.5970, 0.4384, 0.4836,
        0.5040, 0.4597, 0.3899, 0.5698, 0.6252, 0.4591, 0.5608, 0.6266, 0.5063,
        0.5487, 0.4630, 0.5852, 0.6239, 0.5176, 0.5454, 0.5683, 0.4811, 0.7226,
        0.6110, 0.5587, 0.5528, 0.4719, 0.5608, 0.5157, 0.6078, 0.4496, 0.4722,
        0.6102, 0.5913, 0.5351, 0.3635, 0.4726])",301,"tensor([0.7000, 0.5000, 0.7000, 0.6000, 1.0000, 0.7000, 0.9000, 0.7000, 1.0000,
        0.7000, 0.7000, 0.8000, 0.7000, 0.9000, 0.6000, 0.6000, 0.9000, 1.0000,
        0.7000, 0.7000, 0.9000, 1.0000, 0.8000, 0.9000, 0.8000, 0.8000, 0.7000,
        1.0000, 0.9000, 0.7000, 0.9000, 0.7000, 0.9000, 0.7000, 0.7000, 0.8000,
        0.9000, 0.8000, 1.0000, 0.6000, 0.7000, 0.7000, 0.6000, 0.6000, 0.8000,
        0.8000, 0.7000, 0.8000, 0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.6000,
        0.6000, 0.6000, 0.7000, 0.8000, 0.8000, 0.8000, 0.8000, 1.0000, 0.6000,
        0.5000, 0.7000, 0.6000, 1.0000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.4995, 0.7260, 0.5035, 0.7850, 0.5000, 0.7720,
        0.6920, 0.7480, 0.6410, 0.7295, 0.6900, 0.6835, 0.5255, 0.6885, 0.8105,
        0.6005, 0.6400, 0.6360, 0.8025, 0.5000, 0.6940, 0.8090, 0.6250, 0.5080,
        0.6860, 0.5000, 0.7020, 0.7735, 0.5030, 0.7970, 0.4995, 0.4995, 0.7845,
        0.7250, 0.6855, 0.7515, 0.5345, 0.6135, 0.5855, 0.5295, 0.5210, 0.7355,
        0.5000, 0.6830, 0.8250, 0.5165, 0.5505, 0.5030, 0.5955, 0.5075, 0.5695,
        0.5935, 0.5260, 0.5040, 0.5000, 0.7070, 0.5000, 0.7405, 0.6995, 0.5350,
        0.5345, 0.5025, 0.5155, 0.7635, 0.6915])",0.7529412508010864,0.622051477432251,0.7529412508010864,0.7529412508010864,0,0,0.5635,4.851588010787964
13,70,66,"tensor([0.6426, 0.6734, 0.5570, 0.5666, 0.5428, 0.6769, 0.6912, 0.3784, 0.4539,
        0.4492, 0.5112, 0.5026, 0.4405, 0.4283, 0.3756, 0.4184, 0.5143, 0.4699,
        0.5694, 0.5168, 0.5316, 0.3586, 0.4915, 0.5001, 0.4203, 0.5381, 0.5117,
        0.4843, 0.5586, 0.4779, 0.3612, 0.6036, 0.6601, 0.6957, 0.4422, 0.5322,
        0.3771, 0.3435, 0.5072, 0.4689, 0.5122, 0.5690, 0.5853, 0.4101, 0.5319,
        0.5016, 0.6067, 0.6050, 0.5269, 0.3914, 0.5537, 0.4849, 0.4545, 0.4574,
        0.4798, 0.6439, 0.5065, 0.5637, 0.4757, 0.4266, 0.4790, 0.4559, 0.5640,
        0.3906, 0.4697, 0.4678])",305,"tensor([0.7000, 0.4000, 0.7000, 0.8000, 0.6000, 0.7000, 0.5000, 1.0000, 0.7000,
        1.0000, 0.9000, 0.9000, 0.7000, 0.8000, 1.0000, 1.0000, 0.9000, 0.9000,
        0.9000, 0.9000, 0.9000, 0.8000, 1.0000, 1.0000, 1.0000, 1.0000, 0.9000,
        0.7000, 0.8000, 0.7000, 0.7000, 0.9000, 0.7000, 0.5000, 0.9000, 1.0000,
        0.9000, 0.8000, 0.9000, 0.7000, 0.8000, 0.6000, 0.9000, 0.9000, 0.7000,
        0.9000, 0.7000, 0.9000, 0.7000, 1.0000, 0.8000, 0.9000, 0.9000, 0.8000,
        0.8000, 0.8000, 0.9000, 0.8000, 0.9000, 0.7000, 1.0000, 0.7000, 0.8000,
        0.7000, 0.9000, 1.0000])","tensor([0.5000, 0.5345, 0.5295, 0.5000, 0.6170, 0.5000, 0.5065, 0.7620, 0.6600,
        0.8105, 0.7150, 0.6380, 0.6740, 0.5145, 0.6250, 0.7585, 0.6595, 0.7910,
        0.8045, 0.7235, 0.6765, 0.5575, 0.7740, 0.8090, 0.7650, 0.7650, 0.8085,
        0.6045, 0.7130, 0.6830, 0.5915, 0.7230, 0.6545, 0.5150, 0.6460, 0.7600,
        0.6215, 0.5520, 0.8265, 0.6480, 0.7730, 0.5335, 0.5680, 0.6500, 0.5610,
        0.7895, 0.7750, 0.7345, 0.6020, 0.6265, 0.5000, 0.7530, 0.7680, 0.5820,
        0.5945, 0.8020, 0.8165, 0.5605, 0.7890, 0.5315, 0.7570, 0.5770, 0.8185,
        0.6200, 0.7520, 0.7440])",0.8227272033691406,0.6681211590766907,0.8227272033691406,0.8227272033691406,0,0,0.7635,4.708602428436279
14,64,24,"tensor([0.6771, 0.6246, 0.6634, 0.6709, 0.6839, 0.6498, 0.5916, 0.6017, 0.5265,
        0.5189, 0.4506, 0.4317, 0.5623, 0.5191, 0.5602, 0.4046, 0.6172, 0.4679,
        0.4525, 0.4457, 0.6151, 0.3849, 0.5526, 0.6116])",345,"tensor([0.4000, 0.6000, 0.6000, 0.7000, 0.4000, 0.8000, 0.6000, 0.9000, 0.9000,
        0.9000, 0.9000, 0.5000, 0.7000, 0.6000, 0.7000, 1.0000, 0.6000, 0.8000,
        0.8000, 1.0000, 0.9000, 0.8000, 0.8000, 0.9000])","tensor([0.5000, 0.5000, 0.5000, 0.5005, 0.5045, 0.6495, 0.5000, 0.6790, 0.5000,
        0.7360, 0.7075, 0.6345, 0.6355, 0.5030, 0.5000, 0.7880, 0.5100, 0.5000,
        0.5000, 0.8175, 0.5000, 0.5965, 0.5000, 0.7100])",0.7416666150093079,0.5821666717529297,0.7416666150093079,0.7416666150093079,0,0,0.7545,2.2175796031951904
15,63,60,"tensor([0.6555, 0.5813, 0.6361, 0.6189, 0.6436, 0.5383, 0.5300, 0.5323, 0.4706,
        0.6416, 0.4527, 0.5223, 0.5721, 0.5608, 0.5246, 0.5581, 0.4831, 0.5137,
        0.5402, 0.4884, 0.4049, 0.5257, 0.4718, 0.4303, 0.4967, 0.7215, 0.5721,
        0.5802, 0.4720, 0.6527, 0.6501, 0.5855, 0.5396, 0.6065, 0.5594, 0.5859,
        0.4310, 0.5359, 0.4204, 0.5805, 0.5285, 0.6207, 0.5446, 0.6423, 0.4890,
        0.5868, 0.3758, 0.5024, 0.5976, 0.4201, 0.6094, 0.6115, 0.6376, 0.6906,
        0.5916, 0.5366, 0.6623, 0.6437, 0.5442, 0.5853])",348,"tensor([0.5000, 0.8000, 0.7000, 0.6000, 0.8000, 0.5000, 0.9000, 0.7000, 0.7000,
        0.7000, 1.0000, 0.6000, 0.7000, 0.6000, 0.8000, 0.8000, 0.9000, 0.8000,
        0.9000, 0.9000, 0.7000, 0.7000, 0.6000, 0.7000, 0.8000, 0.6000, 0.6000,
        0.6000, 0.5000, 0.7000, 0.6000, 0.6000, 1.0000, 0.5000, 0.7000, 0.6000,
        1.0000, 0.5000, 0.8000, 0.4000, 0.6000, 0.4000, 0.4000, 0.7000, 0.6000,
        0.7000, 1.0000, 0.9000, 0.6000, 1.0000, 0.6000, 0.6000, 0.8000, 0.6000,
        0.5000, 0.9000, 0.8000, 0.6000, 0.5000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5195, 0.7185, 0.5000, 0.5070,
        0.7135, 0.7680, 0.5000, 0.5000, 0.5145, 0.7435, 0.5000, 0.7210, 0.7570,
        0.7535, 0.7665, 0.5400, 0.5050, 0.5310, 0.7190, 0.6880, 0.5000, 0.4995,
        0.5000, 0.6015, 0.6110, 0.5000, 0.4995, 0.7710, 0.5015, 0.5000, 0.4995,
        0.7370, 0.5420, 0.6915, 0.5060, 0.4995, 0.5660, 0.5245, 0.5000, 0.5045,
        0.5000, 0.7160, 0.7810, 0.5100, 0.7505, 0.5020, 0.4995, 0.5000, 0.5185,
        0.5610, 0.7345, 0.7825, 0.5000, 0.5225, 0.5030])",0.6899999976158142,0.581683337688446,0.6899999976158142,0.6899999976158142,0,0,0.528,3.120251417160034
16,58,18,"tensor([0.6857, 0.6599, 0.6010, 0.5952, 0.4845, 0.5129, 0.4917, 0.6338, 0.4524,
        0.5315, 0.4963, 0.4340, 0.4003, 0.4533, 0.3720, 0.5471, 0.4660, 0.5662])",388,"tensor([0.7000, 1.0000, 0.5000, 0.6000, 0.6000, 0.6000, 0.8000, 0.7000, 0.7000,
        0.6000, 0.7000, 0.6000, 0.7000, 1.0000, 1.0000, 0.9000, 0.8000, 0.8000])","tensor([0.4940, 0.5735, 0.5060, 0.5000, 0.5020, 0.4995, 0.6290, 0.5980, 0.5790,
        0.5090, 0.5020, 0.5125, 0.5430, 0.7610, 0.6500, 0.8030, 0.6395, 0.4995])",0.7388889789581299,0.5722500085830688,0.7388889789581299,0.7388889789581299,0,0,0.5425,3.1678314208984375
17,71,55,"tensor([0.6693, 0.6675, 0.6581, 0.6060, 0.6321, 0.5285, 0.5292, 0.6129, 0.5582,
        0.4338, 0.6348, 0.6192, 0.4654, 0.5646, 0.5225, 0.3902, 0.4365, 0.5324,
        0.4173, 0.5334, 0.4367, 0.4791, 0.5183, 0.4089, 0.4923, 0.5757, 0.4384,
        0.4410, 0.5162, 0.4687, 0.5606, 0.5165, 0.5163, 0.5652, 0.4933, 0.4754,
        0.5487, 0.4247, 0.4901, 0.3876, 0.5272, 0.4612, 0.5115, 0.6010, 0.6182,
        0.5415, 0.4633, 0.5337, 0.5762, 0.6487, 0.5109, 0.4753, 0.4469, 0.5433,
        0.5185])",404,"tensor([0.5000, 0.4000, 0.5000, 0.7000, 0.5000, 1.0000, 0.8000, 0.7000, 0.7000,
        1.0000, 0.8000, 0.7000, 0.9000, 0.8000, 0.9000, 1.0000, 0.7000, 0.7000,
        0.7000, 0.7000, 1.0000, 0.6000, 0.7000, 0.9000, 0.7000, 0.7000, 0.6000,
        0.8000, 0.9000, 0.9000, 0.9000, 0.8000, 0.8000, 0.9000, 0.8000, 0.6000,
        0.7000, 0.8000, 0.8000, 0.6000, 0.6000, 0.9000, 1.0000, 0.6000, 0.7000,
        0.9000, 0.9000, 0.6000, 0.7000, 0.6000, 0.8000, 0.6000, 0.6000, 0.8000,
        1.0000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5325, 0.7290, 0.7075, 0.5000, 0.5020,
        0.7625, 0.6360, 0.7620, 0.7095, 0.5790, 0.7560, 0.7800, 0.5645, 0.5040,
        0.5425, 0.5915, 0.7740, 0.5410, 0.4995, 0.6710, 0.5050, 0.5745, 0.6230,
        0.5000, 0.7605, 0.7020, 0.7750, 0.7405, 0.5025, 0.7565, 0.7985, 0.5945,
        0.6765, 0.6995, 0.5000, 0.5560, 0.6000, 0.5000, 0.7495, 0.5880, 0.5005,
        0.6800, 0.5765, 0.5045, 0.5000, 0.5000, 0.5000, 0.5820, 0.5265, 0.6840,
        0.7810])",0.7545454502105713,0.6123818159103394,0.7545454502105713,0.7545454502105713,0,0,0.681,3.4566571712493896
18,61,72,"tensor([0.6441, 0.5567, 0.5079, 0.5497, 0.6078, 0.5994, 0.4707, 0.5769, 0.4680,
        0.4470, 0.3929, 0.6841, 0.4950, 0.3841, 0.6230, 0.5339, 0.4948, 0.5679,
        0.4800, 0.6119, 0.5902, 0.4734, 0.5072, 0.6073, 0.3950, 0.3849, 0.5407,
        0.6077, 0.6013, 0.3528, 0.4197, 0.4426, 0.5386, 0.5470, 0.4274, 0.5026,
        0.4821, 0.5668, 0.4267, 0.5469, 0.4771, 0.5475, 0.4922, 0.4984, 0.5657,
        0.4263, 0.5892, 0.4251, 0.6234, 0.6401, 0.5184, 0.5703, 0.3565, 0.6934,
        0.5541, 0.5863, 0.4756, 0.3881, 0.5061, 0.4221, 0.4343, 0.5204, 0.4687,
        0.4330, 0.6011, 0.6093, 0.4658, 0.5485, 0.6462, 0.4495, 0.4790, 0.6006])",393,"tensor([0.4000, 0.7000, 0.9000, 0.8000, 0.7000, 0.8000, 1.0000, 0.7000, 1.0000,
        1.0000, 0.8000, 0.6000, 0.5000, 0.9000, 0.7000, 1.0000, 0.9000, 0.8000,
        0.7000, 0.7000, 0.8000, 0.9000, 0.6000, 0.6000, 0.8000, 0.9000, 0.8000,
        0.8000, 0.6000, 1.0000, 1.0000, 1.0000, 0.7000, 0.6000, 1.0000, 1.0000,
        0.7000, 0.8000, 0.6000, 0.9000, 0.6000, 0.8000, 0.6000, 0.8000, 0.7000,
        0.9000, 0.6000, 0.6000, 0.9000, 0.8000, 0.9000, 0.7000, 1.0000, 0.6000,
        0.7000, 0.5000, 0.8000, 1.0000, 0.7000, 0.9000, 0.8000, 0.7000, 0.6000,
        1.0000, 0.7000, 0.7000, 0.9000, 0.6000, 0.7000, 0.8000, 0.6000, 0.8000])","tensor([0.5170, 0.5000, 0.5000, 0.6040, 0.5000, 0.5000, 0.7225, 0.6085, 0.7360,
        0.5000, 0.7100, 0.6355, 0.5560, 0.5000, 0.5695, 0.7200, 0.7915, 0.6170,
        0.5415, 0.5000, 0.6575, 0.5310, 0.5555, 0.5125, 0.6725, 0.6180, 0.8055,
        0.7415, 0.5025, 0.7165, 0.8125, 0.7650, 0.4995, 0.5200, 0.7660, 0.7690,
        0.4995, 0.7970, 0.5800, 0.7650, 0.5080, 0.7705, 0.5060, 0.5000, 0.5340,
        0.5985, 0.5165, 0.5370, 0.7915, 0.6590, 0.8030, 0.5000, 0.6695, 0.5355,
        0.5035, 0.5260, 0.6905, 0.6935, 0.5000, 0.5000, 0.5625, 0.5125, 0.5575,
        0.7075, 0.5000, 0.5005, 0.6600, 0.5745, 0.5000, 0.5000, 0.6725, 0.8205])",0.7736110687255859,0.6086943745613098,0.7736110687255859,0.7736110687255859,0,0,0.6205,5.823207855224609
19,52,69,"tensor([0.6053, 0.6477, 0.5590, 0.5512, 0.5655, 0.4032, 0.5195, 0.6126, 0.5389,
        0.4784, 0.6245, 0.4488, 0.5449, 0.6336, 0.6014, 0.6634, 0.4862, 0.4040,
        0.5289, 0.5717, 0.4785, 0.6585, 0.6026, 0.5158, 0.5238, 0.4437, 0.4716,
        0.4847, 0.4522, 0.5003, 0.5314, 0.5361, 0.5109, 0.5527, 0.4746, 0.4089,
        0.3655, 0.5146, 0.5296, 0.4172, 0.4683, 0.5633, 0.5682, 0.4092, 0.4497,
        0.5543, 0.5820, 0.5177, 0.4904, 0.4259, 0.4967, 0.5357, 0.4004, 0.5485,
        0.3860, 0.4381, 0.4271, 0.5755, 0.3960, 0.5992, 0.6403, 0.5692, 0.4324,
        0.4850, 0.6303, 0.4297, 0.4558, 0.5971, 0.4980])",376,"tensor([0.7000, 0.6000, 0.7000, 0.6000, 0.6000, 0.9000, 1.0000, 0.7000, 0.6000,
        0.8000, 0.7000, 0.9000, 0.5000, 0.7000, 0.6000, 0.7000, 0.8000, 0.7000,
        1.0000, 0.7000, 1.0000, 0.7000, 0.7000, 0.6000, 0.9000, 0.8000, 0.9000,
        0.7000, 0.9000, 0.5000, 0.7000, 0.8000, 0.7000, 0.7000, 0.8000, 0.9000,
        1.0000, 0.6000, 0.8000, 0.6000, 0.8000, 0.8000, 0.5000, 0.9000, 1.0000,
        0.7000, 0.8000, 0.7000, 0.8000, 0.7000, 1.0000, 0.9000, 0.7000, 0.6000,
        0.7000, 0.9000, 0.7000, 0.9000, 1.0000, 0.7000, 0.6000, 0.7000, 1.0000,
        0.6000, 0.8000, 0.7000, 0.6000, 1.0000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.6350, 0.7960, 0.7520, 0.5135,
        0.5995, 0.5910, 0.5425, 0.5870, 0.5000, 0.5000, 0.5000, 0.5550, 0.5650,
        0.7380, 0.6970, 0.7585, 0.5000, 0.5415, 0.6735, 0.5000, 0.6895, 0.7590,
        0.5010, 0.6420, 0.6045, 0.6235, 0.5495, 0.4995, 0.5005, 0.5000, 0.7110,
        0.7290, 0.5495, 0.5000, 0.5685, 0.5355, 0.6890, 0.5145, 0.5030, 0.8180,
        0.5070, 0.7160, 0.4995, 0.6600, 0.5380, 0.8255, 0.6405, 0.6475, 0.5090,
        0.7800, 0.7265, 0.5865, 0.8300, 0.7815, 0.5000, 0.5910, 0.6195, 0.7280,
        0.5335, 0.6845, 0.7115, 0.5180, 0.7585, 0.6450])",0.7594202756881714,0.6097028255462646,0.7594202756881714,0.7594202756881714,0,0,0.696,3.978794813156128
20,57,39,"tensor([0.6522, 0.6585, 0.5240, 0.5966, 0.4291, 0.6237, 0.4801, 0.5247, 0.4840,
        0.3914, 0.5387, 0.5709, 0.5207, 0.5017, 0.4494, 0.6119, 0.6783, 0.6980,
        0.6292, 0.4052, 0.6527, 0.6542, 0.6421, 0.4891, 0.4641, 0.4061, 0.4737,
        0.5461, 0.4223, 0.4710, 0.5458, 0.5055, 0.4922, 0.4760, 0.5275, 0.4787,
        0.5843, 0.4831, 0.5159])",394,"tensor([0.4000, 0.5000, 0.5000, 0.9000, 0.6000, 0.6000, 0.8000, 0.7000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.5000, 0.7000, 0.9000, 0.5000, 0.7000, 0.6000,
        0.8000, 0.6000, 0.6000, 0.8000, 0.8000, 1.0000, 0.7000, 1.0000, 0.9000,
        0.8000, 0.7000, 0.9000, 0.8000, 0.7000, 0.8000, 0.9000, 0.9000, 0.8000,
        0.7000, 0.5000, 0.9000])","tensor([0.5000, 0.5055, 0.5090, 0.7505, 0.5770, 0.5100, 0.5000, 0.5380, 0.5035,
        0.5515, 0.5010, 0.5095, 0.6410, 0.5020, 0.6940, 0.5620, 0.5000, 0.6535,
        0.8180, 0.6285, 0.5000, 0.5835, 0.5000, 0.8225, 0.5050, 0.7540, 0.7615,
        0.6845, 0.5510, 0.5450, 0.6140, 0.5045, 0.6420, 0.7525, 0.7555, 0.5345,
        0.4995, 0.5435, 0.7970])",0.7179486751556396,0.5975512862205505,0.7179486751556396,0.7179486751556396,0,0,0.563,8.655309677124023
21,68,62,"tensor([0.6089, 0.6248, 0.5593, 0.5416, 0.4745, 0.5461, 0.5402, 0.5022, 0.5457,
        0.5443, 0.5389, 0.4980, 0.5616, 0.4514, 0.4523, 0.5391, 0.6037, 0.5508,
        0.5038, 0.5248, 0.6217, 0.5690, 0.5625, 0.4227, 0.5298, 0.5669, 0.3966,
        0.4079, 0.3531, 0.5447, 0.4623, 0.6010, 0.5453, 0.4790, 0.5092, 0.4526,
        0.4828, 0.5680, 0.5259, 0.3840, 0.5393, 0.5485, 0.6732, 0.5712, 0.4642,
        0.5532, 0.4248, 0.4929, 0.4719, 0.4926, 0.4555, 0.5258, 0.4331, 0.5084,
        0.5232, 0.6087, 0.6136, 0.4508, 0.5438, 0.5338, 0.5241, 0.6402])",400,"tensor([0.5000, 0.6000, 0.5000, 0.6000, 0.9000, 0.6000, 0.6000, 0.6000, 0.8000,
        0.8000, 0.6000, 0.4000, 0.7000, 0.7000, 0.9000, 0.6000, 0.7000, 0.8000,
        0.9000, 0.8000, 0.7000, 0.9000, 0.7000, 0.9000, 0.8000, 0.7000, 1.0000,
        0.6000, 1.0000, 0.6000, 0.7000, 0.6000, 0.7000, 0.6000, 0.8000, 0.8000,
        0.6000, 1.0000, 0.8000, 0.8000, 0.7000, 0.8000, 0.7000, 0.7000, 1.0000,
        0.7000, 0.6000, 0.8000, 0.9000, 0.9000, 1.0000, 0.8000, 0.6000, 0.8000,
        0.9000, 0.8000, 0.7000, 1.0000, 0.6000, 0.7000, 0.9000, 1.0000])","tensor([0.5000, 0.5185, 0.5035, 0.5000, 0.5655, 0.5005, 0.5055, 0.5035, 0.7265,
        0.7435, 0.5335, 0.5355, 0.5000, 0.5140, 0.7675, 0.4995, 0.6030, 0.5750,
        0.7505, 0.5000, 0.4995, 0.7200, 0.5395, 0.6025, 0.5000, 0.5050, 0.7130,
        0.5490, 0.6275, 0.5365, 0.5325, 0.5490, 0.5785, 0.6100, 0.7480, 0.5250,
        0.5970, 0.8020, 0.5000, 0.6040, 0.5000, 0.6725, 0.6115, 0.5585, 0.7440,
        0.6390, 0.5935, 0.5000, 0.7210, 0.7035, 0.6960, 0.5460, 0.6430, 0.5040,
        0.7925, 0.5000, 0.7320, 0.7835, 0.5785, 0.5295, 0.6955, 0.5925])",0.75,0.5971048474311829,0.75,0.75,0,0,0.7645,6.459347486495972
22,50,35,"tensor([0.6721, 0.6106, 0.5063, 0.5493, 0.5281, 0.5048, 0.5805, 0.5108, 0.5485,
        0.6185, 0.5559, 0.6257, 0.4401, 0.5316, 0.4302, 0.5786, 0.3949, 0.4912,
        0.4538, 0.4310, 0.4647, 0.4665, 0.4717, 0.3939, 0.4400, 0.6452, 0.5470,
        0.5716, 0.5253, 0.4317, 0.4382, 0.4190, 0.5041, 0.5223, 0.6202])",415,"tensor([0.5000, 0.9000, 0.6000, 0.7000, 0.8000, 0.9000, 1.0000, 0.7000, 0.6000,
        0.8000, 0.6000, 0.6000, 0.7000, 0.8000, 1.0000, 0.8000, 0.9000, 1.0000,
        0.8000, 0.8000, 0.8000, 0.7000, 1.0000, 1.0000, 0.9000, 0.5000, 0.6000,
        0.9000, 0.6000, 0.6000, 1.0000, 0.7000, 0.7000, 0.8000, 0.6000])","tensor([0.5675, 0.7030, 0.6860, 0.5000, 0.5000, 0.7400, 0.7900, 0.5135, 0.5990,
        0.7590, 0.5905, 0.5100, 0.5670, 0.6195, 0.6370, 0.5000, 0.6235, 0.7665,
        0.6025, 0.6650, 0.6340, 0.5110, 0.7570, 0.7305, 0.8150, 0.5170, 0.5885,
        0.5710, 0.5180, 0.6230, 0.7910, 0.6740, 0.5875, 0.7760, 0.5050])",0.7685714364051819,0.6296570897102356,0.7685714364051819,0.7685714364051819,0,0,0.597,3.9869604110717773
