round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,69,58,"tensor([0.6919, 0.6842, 0.6196, 0.6557, 0.6322, 0.6369, 0.6780, 0.6395, 0.6317,
        0.5887, 0.5379, 0.5488, 0.5482, 0.5497, 0.6070, 0.4441, 0.5066, 0.4372,
        0.5353, 0.4792, 0.5124, 0.5664, 0.4026, 0.5314, 0.4636, 0.3712, 0.5947,
        0.3600, 0.3469, 0.5488, 0.4494, 0.3522, 0.4342, 0.4468, 0.4899, 0.5941,
        0.5334, 0.4991, 0.5731, 0.4474, 0.3987, 0.6206, 0.5584, 0.4509, 0.4263,
        0.3925, 0.4797, 0.4204, 0.5469, 0.4263, 0.5914, 0.4251, 0.5752, 0.4892,
        0.4718, 0.3764, 0.5316, 0.4670])",219,"tensor([0.4000, 0.4000, 0.7000, 0.7000, 0.7000, 0.6000, 0.4000, 0.5000, 0.7000,
        0.7000, 0.5000, 0.6000, 0.6000, 0.5000, 0.7000, 0.6000, 0.4000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.9000, 0.5000, 0.5000, 0.6000, 0.5000, 0.5000,
        0.6000, 0.4000, 0.9000, 0.6000, 0.3000, 0.6000, 0.4000, 0.4000, 0.7000,
        0.9000, 0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.7000, 0.5000, 0.5000,
        0.3000, 0.5000, 0.6000, 0.7000, 0.5000, 0.8000, 1.0000, 0.6000, 0.6000,
        0.5000, 0.4000, 0.8000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.6070, 0.5000, 0.5000, 0.5045, 0.5000, 0.6460,
        0.5040, 0.5000, 0.4995, 0.5000, 0.5000, 0.5000, 0.5795, 0.5250, 0.4995,
        0.5005, 0.5000, 0.5000, 0.8080, 0.5620, 0.5285, 0.5000, 0.5570, 0.5000,
        0.5350, 0.5250, 0.5000, 0.5755, 0.5900, 0.5000, 0.5825, 0.5520, 0.5000,
        0.8195, 0.4995, 0.6915, 0.6975, 0.6865, 0.5000, 0.5000, 0.5005, 0.5005,
        0.6015, 0.5140, 0.5000, 0.5000, 0.5105, 0.7105, 0.7155, 0.5000, 0.5000,
        0.4995, 0.5630, 0.5000, 0.6685])",0.5879310369491577,0.5493016839027405,0.5879310369491577,0.5879310369491577,0,0,0.5005,5.841777563095093
11,80,52,"tensor([0.5894, 0.5892, 0.5355, 0.6493, 0.4924, 0.5031, 0.4509, 0.5508, 0.4983,
        0.4555, 0.4691, 0.4991, 0.4904, 0.4365, 0.6406, 0.5786, 0.5652, 0.4841,
        0.6225, 0.5206, 0.4673, 0.5364, 0.4782, 0.5685, 0.5678, 0.3810, 0.5096,
        0.4862, 0.6289, 0.4047, 0.5829, 0.5595, 0.3798, 0.3565, 0.4195, 0.5404,
        0.3750, 0.4881, 0.5080, 0.4962, 0.3603, 0.3879, 0.5888, 0.5174, 0.5602,
        0.3907, 0.4874, 0.6265, 0.4232, 0.4862, 0.3849, 0.4968])",247,"tensor([0.6000, 0.8000, 0.8000, 0.6000, 0.6000, 0.5000, 0.4000, 0.5000, 0.5000,
        0.7000, 0.9000, 0.9000, 0.7000, 0.4000, 0.8000, 0.9000, 0.8000, 0.6000,
        1.0000, 0.5000, 0.5000, 0.5000, 0.7000, 0.5000, 0.5000, 0.6000, 0.6000,
        0.8000, 0.5000, 0.6000, 0.5000, 1.0000, 0.6000, 0.5000, 0.7000, 0.5000,
        0.5000, 0.9000, 0.9000, 0.6000, 0.6000, 0.5000, 0.9000, 0.9000, 0.6000,
        0.5000, 1.0000, 0.9000, 0.8000, 0.9000, 0.5000, 0.4000])","tensor([0.5000, 0.5000, 0.6625, 0.5005, 0.5845, 0.5005, 0.5090, 0.5750, 0.5010,
        0.5885, 0.6575, 0.6045, 0.5035, 0.5075, 0.5000, 0.7765, 0.5105, 0.5145,
        0.8085, 0.5150, 0.5165, 0.5005, 0.5040, 0.6445, 0.5525, 0.5005, 0.5000,
        0.5000, 0.5200, 0.5015, 0.5395, 0.8115, 0.5120, 0.5040, 0.5010, 0.5240,
        0.5165, 0.7965, 0.7815, 0.5100, 0.5135, 0.5400, 0.8055, 0.7520, 0.6715,
        0.5050, 0.8015, 0.5000, 0.5000, 0.8200, 0.5050, 0.5255])",0.6634615659713745,0.5768365263938904,0.6634615659713745,0.6634615659713745,0,0,0.537,6.437525987625122
12,74,34,"tensor([0.6451, 0.6434, 0.5987, 0.5298, 0.6395, 0.5586, 0.5333, 0.5942, 0.5016,
        0.5506, 0.4762, 0.6091, 0.3978, 0.4907, 0.3658, 0.4388, 0.5699, 0.4860,
        0.4973, 0.5600, 0.4200, 0.6238, 0.4421, 0.5274, 0.5104, 0.4683, 0.3446,
        0.5161, 0.5407, 0.4364, 0.4269, 0.4997, 0.5047, 0.3677])",287,"tensor([0.6000, 0.6000, 0.9000, 0.6000, 0.7000, 0.6000, 0.6000, 0.6000, 0.8000,
        0.7000, 0.7000, 0.8000, 0.8000, 0.6000, 0.5000, 1.0000, 0.6000, 0.5000,
        1.0000, 0.9000, 0.8000, 0.5000, 0.6000, 0.9000, 0.4000, 0.6000, 0.5000,
        0.6000, 0.6000, 0.5000, 0.9000, 0.6000, 0.5000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5410, 0.5310, 0.5000, 0.5010, 0.5000, 0.5000,
        0.5000, 0.5000, 0.7630, 0.7230, 0.4995, 0.5795, 0.6850, 0.5000, 0.5230,
        0.7530, 0.7670, 0.6030, 0.5165, 0.5250, 0.7915, 0.5145, 0.5385, 0.5810,
        0.5185, 0.5000, 0.5445, 0.5000, 0.5110, 0.5575, 0.6665])",0.6735294461250305,0.5657058358192444,0.6735294461250305,0.6735294461250305,0,0,0.518,3.4440953731536865
13,66,23,"tensor([0.6432, 0.6394, 0.5858, 0.4208, 0.5736, 0.5485, 0.4816, 0.6264, 0.6403,
        0.5343, 0.7024, 0.5241, 0.4507, 0.3777, 0.5287, 0.3922, 0.4694, 0.4646,
        0.3602, 0.5216, 0.6600, 0.4007, 0.5382])",330,"tensor([0.7000, 0.6000, 0.9000, 0.6000, 0.5000, 0.7000, 0.6000, 0.5000, 0.8000,
        0.8000, 0.5000, 0.6000, 0.6000, 0.6000, 0.7000, 0.9000, 0.7000, 0.6000,
        0.6000, 0.7000, 0.9000, 0.6000, 0.8000])","tensor([0.5000, 0.5000, 0.6930, 0.5000, 0.5040, 0.5000, 0.5655, 0.5400, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5020, 0.6345, 0.5005, 0.7290, 0.4995, 0.5040,
        0.5100, 0.5985, 0.7215, 0.5000, 0.5000])",0.6739130616188049,0.5435652136802673,0.6739130616188049,0.6739130616188049,0,0,0.5,4.26726508140564
14,55,34,"tensor([0.6629, 0.6319, 0.6250, 0.5905, 0.5587, 0.5523, 0.4938, 0.5869, 0.4577,
        0.6038, 0.5924, 0.6034, 0.5352, 0.4301, 0.4530, 0.4884, 0.4761, 0.5085,
        0.4227, 0.5683, 0.4219, 0.6514, 0.5816, 0.4476, 0.5090, 0.5724, 0.4277,
        0.4732, 0.4744, 0.4581, 0.6212, 0.4557, 0.4740, 0.6014])",351,"tensor([0.6000, 0.5000, 0.7000, 1.0000, 0.4000, 0.7000, 0.5000, 0.8000, 0.4000,
        0.5000, 0.6000, 0.8000, 0.7000, 0.5000, 0.6000, 0.7000, 0.7000, 0.9000,
        1.0000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6000, 0.8000, 0.7000, 0.6000,
        0.8000, 0.5000, 0.6000, 0.6000, 0.6000, 1.0000, 0.5000])","tensor([0.5000, 0.5045, 0.5000, 0.7185, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5385, 0.5000, 0.5000, 0.5305, 0.5675, 0.6955, 0.5000, 0.7710,
        0.8085, 0.5005, 0.5160, 0.5010, 0.5665, 0.5000, 0.6395, 0.5000, 0.5000,
        0.7965, 0.5000, 0.5000, 0.5000, 0.5000, 0.7325, 0.5000])",0.6441177129745483,0.5554999709129333,0.6441177129745483,0.6441177129745483,0,0,0.5005,4.025042533874512
15,65,28,"tensor([0.6170, 0.6454, 0.6485, 0.6085, 0.5741, 0.6236, 0.4671, 0.6221, 0.5400,
        0.6355, 0.4217, 0.5500, 0.4085, 0.3773, 0.4583, 0.4999, 0.6221, 0.3736,
        0.5878, 0.5638, 0.5609, 0.6141, 0.4407, 0.4771, 0.4678, 0.4237, 0.5341,
        0.4459])",388,"tensor([0.8000, 0.4000, 0.7000, 0.6000, 0.8000, 0.8000, 0.8000, 0.8000, 0.7000,
        0.8000, 0.6000, 0.6000, 0.5000, 0.6000, 1.0000, 1.0000, 0.7000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.7000, 0.8000, 0.6000, 0.8000, 0.6000, 0.5000,
        1.0000])","tensor([0.5000, 0.5000, 0.5000, 0.5150, 0.5000, 0.5000, 0.5010, 0.7425, 0.7645,
        0.6245, 0.5135, 0.5000, 0.5100, 0.5205, 0.7355, 0.7635, 0.5000, 0.5585,
        0.5010, 0.8110, 0.5260, 0.6760, 0.5000, 0.6560, 0.7160, 0.5020, 0.5110,
        0.7690])",0.7035714387893677,0.5863214135169983,0.7035714387893677,0.7035714387893677,0,0,0.521,7.256326913833618
16,57,26,"tensor([0.6843, 0.6567, 0.6643, 0.6382, 0.6500, 0.4345, 0.5474, 0.3568, 0.7125,
        0.5910, 0.5721, 0.5746, 0.5466, 0.4889, 0.4314, 0.4362, 0.4295, 0.5386,
        0.6018, 0.4567, 0.4347, 0.4691, 0.4727, 0.6043, 0.4790, 0.5268])",419,"tensor([0.4000, 0.6000, 0.6000, 0.7000, 0.4000, 0.8000, 0.6000, 0.7000, 0.5000,
        0.9000, 0.9000, 0.7000, 0.7000, 0.7000, 0.7000, 0.4000, 0.5000, 0.9000,
        0.7000, 0.5000, 0.7000, 0.5000, 0.6000, 0.9000, 0.4000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5000,
        0.5000, 0.6635, 0.4995, 0.5000, 0.5000, 0.5000, 0.5285, 0.5040, 0.5000,
        0.5000, 0.5000, 0.6325, 0.5095, 0.5010, 0.5000, 0.5565, 0.5000])",0.6384614706039429,0.5152115225791931,0.6384614706039429,0.6384614706039429,0,0,0.5,4.974576234817505
17,58,58,"tensor([0.6809, 0.5662, 0.5496, 0.5827, 0.5601, 0.5067, 0.5026, 0.4442, 0.4867,
        0.6191, 0.4806, 0.4271, 0.6443, 0.4117, 0.5386, 0.4335, 0.5949, 0.4286,
        0.5210, 0.5582, 0.5658, 0.4844, 0.4708, 0.5477, 0.5066, 0.5260, 0.4669,
        0.6473, 0.4511, 0.4218, 0.5728, 0.5112, 0.3864, 0.5040, 0.4970, 0.5634,
        0.5753, 0.4968, 0.6973, 0.3364, 0.5496, 0.5048, 0.5132, 0.4172, 0.4479,
        0.4772, 0.4564, 0.5593, 0.4042, 0.5399, 0.6526, 0.5163, 0.3972, 0.5322,
        0.4603, 0.5825, 0.4565, 0.6243])",419,"tensor([0.1000, 0.7000, 0.6000, 0.6000, 0.4000, 0.6000, 0.6000, 0.5000, 0.5000,
        0.6000, 0.9000, 0.5000, 0.6000, 0.6000, 0.6000, 0.7000, 0.9000, 0.7000,
        0.7000, 0.5000, 0.6000, 0.9000, 0.7000, 0.9000, 0.6000, 0.8000, 0.6000,
        0.6000, 0.7000, 0.5000, 0.7000, 0.9000, 0.7000, 0.6000, 0.6000, 0.7000,
        0.5000, 0.4000, 0.5000, 0.6000, 0.8000, 0.5000, 0.8000, 0.7000, 0.6000,
        0.6000, 0.5000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000, 0.5000, 0.6000,
        0.5000, 0.8000, 0.6000, 0.5000])","tensor([0.5085, 0.5000, 0.5000, 0.5000, 0.5525, 0.6045, 0.5000, 0.5130, 0.5195,
        0.5005, 0.6755, 0.5010, 0.5000, 0.5000, 0.6945, 0.5000, 0.7615, 0.4995,
        0.5000, 0.5495, 0.5385, 0.5430, 0.5005, 0.6515, 0.5745, 0.8155, 0.5635,
        0.5000, 0.5000, 0.5285, 0.5000, 0.8005, 0.5000, 0.5005, 0.5000, 0.6835,
        0.6275, 0.5300, 0.5065, 0.5245, 0.5000, 0.5020, 0.7420, 0.5000, 0.5010,
        0.5090, 0.5000, 0.5000, 0.5155, 0.5000, 0.6720, 0.5015, 0.5015, 0.5415,
        0.5080, 0.7280, 0.5040, 0.5070])",0.6241379380226135,0.5517500042915344,0.6241379380226135,0.6241379380226135,0,0,0.505,5.0385901927948
18,58,62,"tensor([0.6783, 0.6550, 0.6523, 0.6560, 0.5307, 0.4753, 0.4750, 0.5452, 0.5681,
        0.5978, 0.5718, 0.5127, 0.5989, 0.4784, 0.4982, 0.4854, 0.5441, 0.4896,
        0.4699, 0.4706, 0.4848, 0.4727, 0.5441, 0.4807, 0.4344, 0.5446, 0.5302,
        0.4616, 0.4359, 0.5202, 0.5107, 0.5482, 0.5198, 0.5139, 0.4250, 0.6112,
        0.4934, 0.4415, 0.4780, 0.5143, 0.3465, 0.5239, 0.5171, 0.7065, 0.4636,
        0.4719, 0.4653, 0.4934, 0.4898, 0.4457, 0.5534, 0.5459, 0.5827, 0.4791,
        0.4711, 0.3961, 0.4760, 0.3450, 0.4994, 0.4479, 0.4436, 0.4861])",415,"tensor([0.1000, 0.6000, 0.4000, 0.7000, 0.9000, 0.5000, 0.9000, 0.5000, 0.6000,
        0.8000, 0.6000, 0.8000, 0.8000, 0.5000, 0.7000, 0.6000, 0.9000, 0.5000,
        0.9000, 0.6000, 0.8000, 0.6000, 0.8000, 0.8000, 0.6000, 0.7000, 0.8000,
        0.5000, 0.8000, 0.5000, 0.8000, 0.4000, 0.6000, 0.7000, 0.6000, 0.5000,
        0.7000, 0.6000, 0.5000, 0.7000, 0.5000, 0.7000, 0.6000, 0.7000, 0.7000,
        0.7000, 0.6000, 0.6000, 0.6000, 0.7000, 0.5000, 1.0000, 0.8000, 0.5000,
        0.8000, 0.6000, 0.6000, 0.6000, 0.7000, 0.6000, 1.0000, 0.7000])","tensor([0.5010, 0.5000, 0.5110, 0.5000, 0.7235, 0.5000, 0.6675, 0.5105, 0.5005,
        0.8075, 0.5025, 0.6245, 0.8145, 0.5010, 0.4995, 0.5000, 0.7950, 0.5025,
        0.7685, 0.6550, 0.6505, 0.5040, 0.7820, 0.7480, 0.5020, 0.5000, 0.7815,
        0.5335, 0.7540, 0.5210, 0.7145, 0.5180, 0.5000, 0.5000, 0.5015, 0.5550,
        0.6900, 0.6045, 0.5010, 0.5345, 0.5295, 0.5000, 0.5005, 0.7470, 0.5000,
        0.7410, 0.5010, 0.5070, 0.5050, 0.5010, 0.6480, 0.7885, 0.7065, 0.5000,
        0.7110, 0.5025, 0.5035, 0.5025, 0.7445, 0.5020, 0.7970, 0.5000])",0.6564516425132751,0.5922258496284485,0.6564516425132751,0.6564516425132751,0,0,0.527,7.089799642562866
19,57,14,"tensor([0.6849, 0.6766, 0.5476, 0.5128, 0.6632, 0.5061, 0.5368, 0.4191, 0.4668,
        0.5341, 0.4277, 0.4703, 0.4202, 0.4561])",458,"tensor([0.4000, 0.5000, 1.0000, 0.5000, 0.6000, 0.8000, 0.6000, 0.5000, 0.5000,
        0.7000, 0.5000, 0.4000, 0.9000, 0.7000])","tensor([0.5000, 0.5000, 0.7170, 0.5000, 0.5000, 0.5025, 0.4995, 0.5545, 0.5810,
        0.5000, 0.5420, 0.5590, 0.5000, 0.6835])",0.6142857670783997,0.5456428527832031,0.6142857670783997,0.6142857670783997,0,0,0.514,4.811386585235596
20,57,28,"tensor([0.6444, 0.6564, 0.6476, 0.6789, 0.6880, 0.6117, 0.6608, 0.5916, 0.6144,
        0.5796, 0.5455, 0.4060, 0.5640, 0.5452, 0.5085, 0.5641, 0.5052, 0.5936,
        0.4951, 0.5340, 0.5369, 0.5344, 0.5083, 0.5708, 0.4951, 0.4324, 0.5211,
        0.5355])",487,"tensor([0.7000, 0.5000, 0.7000, 0.5000, 0.4000, 0.9000, 0.7000, 0.8000, 0.7000,
        0.6000, 0.6000, 0.5000, 0.8000, 0.6000, 0.8000, 0.5000, 0.5000, 0.5000,
        0.4000, 0.6000, 0.6000, 0.4000, 0.5000, 0.6000, 0.6000, 0.5000, 0.7000,
        0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6260, 0.5935, 0.5000, 0.5000,
        0.5700, 0.5005, 0.5000, 0.7635, 0.6270, 0.7630, 0.5000, 0.5570, 0.5035,
        0.5150, 0.5265, 0.5000, 0.6000, 0.5040, 0.5765, 0.5000, 0.5030, 0.5000,
        0.5750])",0.5964285135269165,0.5465714335441589,0.5964285135269165,0.5964285135269165,0,0,0.5,5.4665515422821045
21,62,73,"tensor([0.6386, 0.6790, 0.6511, 0.6526, 0.6162, 0.6427, 0.6084, 0.6068, 0.4250,
        0.4770, 0.5364, 0.3994, 0.5554, 0.6410, 0.4770, 0.4496, 0.4256, 0.5393,
        0.4628, 0.5073, 0.6177, 0.4490, 0.5066, 0.6367, 0.5657, 0.4581, 0.6057,
        0.5185, 0.5287, 0.4727, 0.4898, 0.4163, 0.4498, 0.5598, 0.5141, 0.4487,
        0.4994, 0.4927, 0.6068, 0.5099, 0.4649, 0.5345, 0.5543, 0.4305, 0.4386,
        0.4656, 0.5868, 0.5067, 0.4263, 0.5475, 0.5054, 0.5426, 0.4348, 0.5333,
        0.5061, 0.4759, 0.4557, 0.4435, 0.5311, 0.5886, 0.5354, 0.3780, 0.5109,
        0.4715, 0.5695, 0.4810, 0.4523, 0.4635, 0.4399, 0.5224, 0.4426, 0.5516,
        0.5962])",476,"tensor([0.7000, 0.4000, 0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.9000, 0.6000,
        0.4000, 0.6000, 0.4000, 0.5000, 0.8000, 0.9000, 0.6000, 0.6000, 0.7000,
        0.5000, 0.5000, 1.0000, 0.5000, 0.7000, 0.7000, 0.5000, 0.5000, 0.7000,
        0.6000, 0.6000, 0.4000, 0.8000, 0.5000, 1.0000, 0.6000, 0.7000, 0.8000,
        0.8000, 0.8000, 0.6000, 0.6000, 0.9000, 0.5000, 0.7000, 0.4000, 0.5000,
        0.9000, 0.5000, 0.6000, 0.4000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.8000, 0.3000, 0.5000, 0.4000, 0.6000, 0.6000, 0.9000, 0.5000, 0.8000,
        0.5000, 0.5000, 0.4000, 0.5000, 0.6000, 0.6000, 0.8000, 0.5000, 0.7000,
        0.4000])","tensor([0.5000, 0.5000, 0.5030, 0.5000, 0.5585, 0.5155, 0.5235, 0.7540, 0.5445,
        0.5860, 0.5025, 0.5210, 0.5010, 0.6635, 0.7350, 0.6315, 0.5295, 0.5000,
        0.5005, 0.5050, 0.8110, 0.5005, 0.5000, 0.5835, 0.5000, 0.5010, 0.5000,
        0.5000, 0.5000, 0.5005, 0.5010, 0.5040, 0.5000, 0.5000, 0.7200, 0.7845,
        0.5255, 0.5000, 0.5000, 0.5000, 0.7530, 0.5000, 0.5000, 0.5000, 0.5000,
        0.6730, 0.5000, 0.5000, 0.5155, 0.5135, 0.5000, 0.5000, 0.6320, 0.5000,
        0.5000, 0.5210, 0.5010, 0.5065, 0.4995, 0.5000, 0.6990, 0.5065, 0.5000,
        0.5000, 0.5575, 0.5015, 0.5000, 0.5000, 0.4995, 0.5000, 0.5005, 0.7845,
        0.5035])",0.6136986613273621,0.5434725284576416,0.6136986613273621,0.6136986613273621,0,0,0.5,8.270432233810425
22,46,59,"tensor([0.6850, 0.6757, 0.6464, 0.5487, 0.6138, 0.5832, 0.5588, 0.6387, 0.4683,
        0.4396, 0.5058, 0.4673, 0.4864, 0.6260, 0.5321, 0.5344, 0.4824, 0.6138,
        0.5219, 0.4818, 0.5667, 0.3806, 0.4798, 0.4955, 0.4794, 0.4016, 0.4676,
        0.5036, 0.5231, 0.5926, 0.4261, 0.5161, 0.3759, 0.5205, 0.3974, 0.5175,
        0.4110, 0.5418, 0.5645, 0.3936, 0.5496, 0.4692, 0.3963, 0.5962, 0.4289,
        0.3865, 0.5215, 0.4168, 0.4163, 0.4880, 0.3653, 0.4490, 0.4907, 0.4447,
        0.6043, 0.4887, 0.4790, 0.5860, 0.4219])",463,"tensor([0.5000, 0.4000, 0.7000, 0.8000, 0.5000, 0.4000, 0.8000, 0.8000, 0.4000,
        0.9000, 0.7000, 0.6000, 0.6000, 0.9000, 0.6000, 0.9000, 0.6000, 0.9000,
        0.6000, 0.5000, 0.7000, 0.5000, 0.9000, 0.8000, 0.5000, 0.6000, 0.6000,
        0.5000, 0.6000, 0.5000, 0.6000, 0.7000, 0.5000, 0.6000, 0.5000, 0.6000,
        0.6000, 0.9000, 0.8000, 0.5000, 0.4000, 0.7000, 0.6000, 0.9000, 0.6000,
        0.6000, 0.7000, 0.4000, 0.4000, 0.6000, 0.9000, 0.5000, 0.4000, 0.6000,
        0.9000, 0.8000, 0.5000, 0.8000, 0.5000])","tensor([0.5000, 0.5000, 0.6595, 0.5000, 0.4995, 0.5035, 0.7575, 0.6930, 0.5035,
        0.7910, 0.5000, 0.5005, 0.5030, 0.7685, 0.7965, 0.7050, 0.5005, 0.8240,
        0.6170, 0.5305, 0.5000, 0.5035, 0.5000, 0.7485, 0.5215, 0.5010, 0.4995,
        0.5000, 0.5000, 0.7335, 0.5090, 0.7230, 0.4995, 0.5000, 0.5000, 0.5000,
        0.5000, 0.7905, 0.5000, 0.5030, 0.5385, 0.7585, 0.5040, 0.5000, 0.5000,
        0.5040, 0.5000, 0.5350, 0.5045, 0.5910, 0.5800, 0.5000, 0.5345, 0.5020,
        0.5000, 0.8145, 0.5070, 0.6650, 0.5000])",0.6338983178138733,0.5715932250022888,0.6338983178138733,0.6338983178138733,0,0,0.502,5.291505813598633
23,43,22,"tensor([0.6153, 0.5338, 0.5354, 0.5757, 0.5231, 0.4955, 0.4786, 0.3992, 0.3802,
        0.5418, 0.5457, 0.5261, 0.5125, 0.4313, 0.4862, 0.6301, 0.4936, 0.5017,
        0.5723, 0.4504, 0.3568, 0.5146])",484,"tensor([0.6000, 0.7000, 0.4000, 0.5000, 0.9000, 0.9000, 0.7000, 0.6000, 0.4000,
        0.7000, 0.5000, 0.6000, 0.9000, 1.0000, 0.6000, 0.8000, 0.6000, 0.5000,
        0.6000, 0.6000, 1.0000, 0.8000])","tensor([0.5210, 0.5565, 0.5250, 0.5515, 0.5000, 0.7330, 0.6520, 0.5080, 0.6625,
        0.5000, 0.6500, 0.5005, 0.5000, 0.7460, 0.5595, 0.8040, 0.5000, 0.5000,
        0.5070, 0.6085, 0.7100, 0.7795])",0.6772727966308594,0.5942954421043396,0.6772727966308594,0.6772727966308594,0,0,0.523,4.295237302780151
24,47,62,"tensor([0.6786, 0.6720, 0.6597, 0.6668, 0.6414, 0.5205, 0.5601, 0.5662, 0.4856,
        0.6591, 0.5657, 0.5288, 0.5035, 0.4711, 0.5174, 0.5796, 0.3986, 0.5221,
        0.4617, 0.5569, 0.6369, 0.3893, 0.5617, 0.4994, 0.4338, 0.5561, 0.5038,
        0.4511, 0.5195, 0.5208, 0.4504, 0.6012, 0.5227, 0.4283, 0.4957, 0.5495,
        0.4728, 0.5023, 0.4984, 0.4837, 0.4296, 0.5126, 0.4067, 0.4011, 0.3591,
        0.4343, 0.4918, 0.4108, 0.4931, 0.5071, 0.6129, 0.5464, 0.4700, 0.5855,
        0.4842, 0.5129, 0.5090, 0.4460, 0.4602, 0.4605, 0.3447, 0.6085])",469,"tensor([0.4000, 0.6000, 0.5000, 0.6000, 0.8000, 0.5000, 0.6000, 0.6000, 0.5000,
        0.9000, 0.9000, 0.6000, 0.9000, 1.0000, 0.6000, 0.7000, 0.6000, 0.9000,
        0.6000, 0.4000, 0.6000, 0.5000, 0.8000, 0.6000, 0.7000, 0.5000, 0.6000,
        0.6000, 0.7000, 0.8000, 0.4000, 0.7000, 0.7000, 0.9000, 0.5000, 0.8000,
        0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.4000, 0.9000, 0.4000, 0.6000,
        0.6000, 0.6000, 0.3000, 0.8000, 0.4000, 0.6000, 0.6000, 0.6000, 0.5000,
        0.5000, 0.5000, 0.6000, 0.6000, 0.5000, 0.5000, 0.4000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.6545, 0.6885, 0.5110, 0.5000, 0.5000, 0.5000,
        0.6470, 0.7745, 0.6845, 0.7135, 0.7670, 0.5000, 0.5000, 0.5015, 0.8240,
        0.5150, 0.5540, 0.5110, 0.5090, 0.8180, 0.5000, 0.6345, 0.5025, 0.5645,
        0.5000, 0.5000, 0.5000, 0.5425, 0.7600, 0.5000, 0.6900, 0.5105, 0.6270,
        0.5000, 0.5000, 0.5075, 0.5035, 0.6200, 0.5715, 0.6560, 0.6175, 0.5020,
        0.5010, 0.5485, 0.6610, 0.5900, 0.5145, 0.5000, 0.4995, 0.5035, 0.5045,
        0.6705, 0.5875, 0.4995, 0.5020, 0.5030, 0.5155, 0.5390, 0.5000])",0.6145160794258118,0.5664838552474976,0.6145160794258118,0.6145160794258118,0,0,0.509,15.776854038238525
25,55,56,"tensor([0.6667, 0.6555, 0.6772, 0.6803, 0.6431, 0.6107, 0.6849, 0.5492, 0.5129,
        0.6521, 0.5192, 0.4435, 0.5506, 0.4211, 0.4707, 0.4454, 0.5623, 0.4952,
        0.5779, 0.4555, 0.4416, 0.4567, 0.4138, 0.3387, 0.4798, 0.5050, 0.5127,
        0.6042, 0.4352, 0.4284, 0.6035, 0.5621, 0.4987, 0.5289, 0.4818, 0.3989,
        0.3850, 0.4373, 0.4370, 0.4891, 0.4131, 0.5151, 0.6427, 0.4516, 0.4353,
        0.4894, 0.6547, 0.5287, 0.4173, 0.5285, 0.4808, 0.5565, 0.5049, 0.3785,
        0.4559, 0.5093])",468,"tensor([0.6000, 0.7000, 0.5000, 0.4000, 0.7000, 0.9000, 0.5000, 0.6000, 0.7000,
        0.6000, 0.7000, 0.5000, 0.6000, 0.5000, 0.6000, 0.7000, 0.8000, 0.5000,
        0.6000, 0.6000, 0.6000, 0.4000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.7000, 1.0000, 0.5000, 0.8000, 0.6000, 0.8000, 0.8000, 0.6000, 0.6000,
        0.6000, 0.6000, 0.5000, 0.9000, 0.6000, 0.5000, 0.7000, 0.6000, 0.8000,
        0.6000, 0.6000, 0.5000, 0.6000, 0.6000, 0.8000, 0.5000, 0.6000, 0.5000,
        0.6000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5115, 0.7370, 0.5170, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.4995, 0.5780, 0.5000, 0.5560, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5940, 0.5635, 0.5870, 0.6110, 0.5055, 0.5280,
        0.5000, 0.8070, 0.5130, 0.5000, 0.5180, 0.5000, 0.6800, 0.4995, 0.5160,
        0.5300, 0.5210, 0.5485, 0.7620, 0.6365, 0.5460, 0.7765, 0.5040, 0.5000,
        0.5000, 0.5000, 0.5080, 0.5010, 0.4995, 0.6980, 0.5005, 0.5000, 0.5350,
        0.5000, 0.5225])",0.6214285492897034,0.5430446863174438,0.6214285492897034,0.6214285492897034,0,0,0.5005,9.59148383140564
