round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,64,31,"tensor([0.6632, 0.6758, 0.5740, 0.6153, 0.7057, 0.5599, 0.6009, 0.5452, 0.5480,
        0.7137, 0.4973, 0.5487, 0.6184, 0.7850, 0.5937, 0.5653, 0.5548, 0.7745,
        0.5926, 0.5831, 0.6200, 0.6489, 0.7996, 0.7315, 0.7799, 0.5470, 0.5610,
        0.5689, 0.5385, 0.6353, 0.6781])",393,"tensor([0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.7000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.5000, 0.6000, 0.5000, 0.6000, 0.7000, 0.7000,
        0.7000, 0.6000, 0.7000, 0.7000, 0.6000, 0.7000, 0.5000, 0.6000, 0.5000,
        0.5000, 0.7000, 0.5000, 0.7000])","tensor([0.5140, 0.5000, 0.4995, 0.5000, 0.5000, 0.5025, 0.5000, 0.5000, 0.5105,
        0.5010, 0.4995, 0.5060, 0.5045, 0.5000, 0.4990, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5560, 0.5000, 0.5000, 0.5000, 0.5065, 0.5065, 0.5305,
        0.5000, 0.4995, 0.5020, 0.6750])",0.6096774935722351,0.5100806355476379,0.5999999642372131,0.5999999642372131,0.6299999356269836,0.5182499885559082,0.5145,0.11821627616882324
11,59,73,"tensor([0.6264, 0.6590, 0.6560, 0.6376, 0.6627, 0.6737, 0.6736, 0.6405, 0.6875,
        0.6223, 0.7140, 0.6963, 0.6220, 0.5326, 0.5946, 0.5877, 0.6675, 0.6941,
        0.6060, 0.6998, 0.5959, 0.6023, 0.7553, 0.5632, 0.6079, 0.5808, 0.5204,
        0.5731, 0.7262, 0.5650, 0.5274, 0.5059, 0.7927, 0.5564, 0.5627, 0.6974,
        0.5810, 0.7663, 0.6130, 0.7990, 0.6743, 0.5139, 0.5965, 0.5383, 0.5860,
        0.5887, 0.5442, 0.5574, 0.5516, 0.7711, 0.7447, 0.8023, 0.5821, 0.5067,
        0.5469, 0.7300, 0.5378, 0.5818, 0.7857, 0.5592, 0.6168, 0.6466, 0.8216,
        0.5193, 0.5619, 0.5795, 0.5043, 0.5926, 0.6951, 0.5468, 0.5357, 0.5535,
        0.6221])",379,"tensor([0.9000, 0.5000, 0.6000, 0.7000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000,
        0.9000, 0.6000, 0.7000, 0.5000, 0.9000, 0.6000, 0.8000, 0.6000, 1.0000,
        0.6000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.9000, 0.7000, 0.6000,
        0.5000, 0.7000, 0.6000, 1.0000, 0.9000, 0.6000, 0.4000, 0.8000, 0.8000,
        0.5000, 0.7000, 0.7000, 0.6000, 0.5000, 0.5000, 0.5000, 0.8000, 0.5000,
        0.8000, 0.4000, 0.7000, 0.7000, 0.8000, 0.6000, 0.8000, 0.4000, 0.5000,
        0.4000, 0.5000, 0.6000, 0.8000, 0.6000, 0.5000, 0.6000, 0.6000, 0.5000,
        0.6000, 0.4000, 0.6000, 0.6000, 0.4000, 0.7000, 0.8000, 0.7000, 0.7000,
        0.7000])","tensor([0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.7595, 0.5000, 0.5000, 0.5665, 0.5000, 0.5625, 0.6575, 0.5000, 0.5840,
        0.5000, 0.5000, 0.5545, 0.5000, 0.5000, 0.6400, 0.6040, 0.5000, 0.5005,
        0.5015, 0.5000, 0.5910, 0.7820, 0.6440, 0.5000, 0.5250, 0.5000, 0.5000,
        0.4995, 0.5000, 0.5000, 0.5000, 0.5595, 0.4995, 0.5125, 0.5000, 0.5505,
        0.5000, 0.5115, 0.5050, 0.5000, 0.5870, 0.5000, 0.4965, 0.5145, 0.5365,
        0.5145, 0.5000, 0.5170, 0.5000, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000,
        0.5980, 0.5695, 0.4995, 0.5040, 0.5285, 0.5015, 0.5000, 0.5000, 0.5010,
        0.5000])",0.6410958170890808,0.5271164178848267,0.6346938610076904,0.6346938610076904,0.6541666388511658,0.5095208287239075,0.5175,0.14178895950317383
12,64,50,"tensor([0.6269, 0.6430, 0.6504, 0.6161, 0.5812, 0.6011, 0.7288, 0.5452, 0.5916,
        0.5310, 0.5825, 0.5432, 0.7325, 0.5910, 0.6315, 0.4875, 0.6072, 0.6872,
        0.7136, 0.5314, 0.5905, 0.5688, 0.5032, 0.5818, 0.7075, 0.6192, 0.5653,
        0.6757, 0.6143, 0.5440, 0.5595, 0.5526, 0.5865, 0.5582, 0.5999, 0.5994,
        0.6817, 0.5510, 0.5005, 0.5827, 0.5499, 0.6974, 0.5855, 0.5708, 0.6126,
        0.7262, 0.5907, 0.5239, 0.6167, 0.5743])",393,"tensor([0.6000, 0.7000, 0.7000, 0.8000, 0.6000, 0.9000, 0.5000, 0.6000, 0.7000,
        0.7000, 0.7000, 0.5000, 1.0000, 0.8000, 0.6000, 0.5000, 0.7000, 0.7000,
        0.7000, 0.6000, 0.8000, 0.6000, 0.5000, 0.6000, 0.5000, 0.6000, 0.7000,
        0.8000, 0.7000, 0.5000, 0.6000, 0.7000, 0.4000, 0.7000, 0.7000, 0.9000,
        0.8000, 0.8000, 0.6000, 0.5000, 0.5000, 0.7000, 0.8000, 0.7000, 0.6000,
        0.6000, 0.6000, 0.7000, 0.6000, 0.6000])","tensor([0.5385, 0.5000, 0.5000, 0.5000, 0.5005, 0.6335, 0.5000, 0.6075, 0.5000,
        0.5000, 0.5000, 0.5680, 0.5905, 0.6050, 0.5025, 0.5075, 0.5000, 0.5000,
        0.5020, 0.4995, 0.5000, 0.4995, 0.5005, 0.4995, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5080, 0.4995, 0.5000, 0.5000, 0.6470, 0.5000, 0.7585,
        0.5000, 0.6640, 0.5655, 0.5020, 0.5195, 0.5000, 0.6595, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5860])",0.6600000262260437,0.5292800068855286,0.6499999761581421,0.6499999761581421,0.699999988079071,0.5092499852180481,0.502,0.09565305709838867
13,68,66,"tensor([0.6570, 0.6630, 0.6002, 0.6612, 0.5759, 0.6103, 0.7043, 0.5544, 0.5674,
        0.5354, 0.5835, 0.7484, 0.6291, 0.5973, 0.8018, 0.8221, 0.6289, 0.7590,
        0.7234, 0.5141, 0.5721, 0.5824, 0.7498, 0.5891, 0.5494, 0.5759, 0.5664,
        0.8001, 0.5038, 0.6543, 0.5265, 0.5497, 0.7517, 0.4865, 0.6743, 0.5475,
        0.7483, 0.5622, 0.7845, 0.5738, 0.5727, 0.7452, 0.5552, 0.7252, 0.5165,
        0.5104, 0.5233, 0.5650, 0.5697, 0.5741, 0.5250, 0.5580, 0.5269, 0.5562,
        0.6846, 0.7454, 0.5594, 0.5036, 0.6959, 0.7558, 0.7229, 0.5168, 0.8263,
        0.7721, 0.6018, 0.5390])",395,"tensor([0.5000, 0.6000, 0.7000, 0.7000, 0.9000, 0.7000, 0.6000, 0.5000, 0.6000,
        0.5000, 0.4000, 0.7000, 0.5000, 0.5000, 0.5000, 0.6000, 0.7000, 0.6000,
        0.7000, 0.6000, 0.6000, 0.9000, 0.7000, 0.9000, 0.4000, 0.7000, 0.7000,
        0.6000, 0.5000, 0.6000, 0.9000, 0.4000, 0.5000, 0.5000, 0.7000, 0.5000,
        0.6000, 0.5000, 0.6000, 0.7000, 0.7000, 0.7000, 0.8000, 0.7000, 0.7000,
        0.7000, 0.7000, 0.7000, 0.5000, 0.6000, 0.9000, 0.5000, 0.5000, 0.9000,
        0.7000, 0.9000, 0.7000, 0.5000, 0.5000, 0.6000, 0.7000, 0.6000, 0.8000,
        0.6000, 0.7000, 0.6000])","tensor([0.4750, 0.5000, 0.5000, 0.5000, 0.6995, 0.5000, 0.5000, 0.4995, 0.5000,
        0.4990, 0.5260, 0.5000, 0.5000, 0.5645, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.6455, 0.6790, 0.7660, 0.5115, 0.5000, 0.5340,
        0.5000, 0.5005, 0.5000, 0.5000, 0.5205, 0.5000, 0.5015, 0.5000, 0.5230,
        0.5000, 0.5430, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.6405, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5160, 0.5000,
        0.5000, 0.6210, 0.6755, 0.5300, 0.5000, 0.5250, 0.5000, 0.5015, 0.5495,
        0.5000, 0.6000, 0.4990])",0.6378787755966187,0.5249393582344055,0.6333333253860474,0.6333333253860474,0.6476190090179443,0.5178333520889282,0.5,0.15216374397277832
14,61,66,"tensor([0.6701, 0.6527, 0.6279, 0.6440, 0.6644, 0.6153, 0.5829, 0.5275, 0.4910,
        0.7263, 0.7584, 0.6092, 0.7919, 0.5773, 0.4902, 0.5724, 0.7994, 0.5410,
        0.5948, 0.5687, 0.5735, 0.5110, 0.5704, 0.5600, 0.6215, 0.5050, 0.5105,
        0.5905, 0.6496, 0.6868, 0.5761, 0.7625, 0.7385, 0.7498, 0.7278, 0.5402,
        0.5730, 0.6567, 0.5263, 0.5589, 0.5950, 0.5832, 0.7168, 0.7450, 0.6393,
        0.5732, 0.6698, 0.5503, 0.5061, 0.7328, 0.5883, 0.7337, 0.7632, 0.7820,
        0.7208, 0.6142, 0.5156, 0.7273, 0.6038, 0.6633, 0.5861, 0.5233, 0.7336,
        0.5181, 0.7420, 0.5836])",390,"tensor([0.6000, 0.7000, 0.8000, 0.6000, 0.7000, 0.7000, 0.6000, 0.7000, 0.7000,
        0.5000, 0.7000, 0.7000, 0.7000, 0.7000, 0.5000, 0.8000, 0.6000, 0.8000,
        0.7000, 0.7000, 0.5000, 0.5000, 0.7000, 0.7000, 0.7000, 0.7000, 0.7000,
        0.6000, 0.6000, 0.6000, 0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 0.5000,
        0.5000, 0.6000, 0.6000, 0.8000, 0.7000, 1.0000, 0.6000, 0.6000, 0.8000,
        0.7000, 0.7000, 0.7000, 0.5000, 0.7000, 0.8000, 0.7000, 0.5000, 0.5000,
        0.7000, 0.6000, 0.7000, 0.6000, 0.5000, 0.9000, 0.7000, 0.8000, 0.7000,
        0.6000, 0.7000, 0.4000])","tensor([0.5045, 0.5000, 0.6280, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5010,
        0.5055, 0.5855, 0.5000, 0.5300, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5015, 0.5285, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5005, 0.5040, 0.5000, 0.5330, 0.5085, 0.5000, 0.5330,
        0.5475, 0.5000, 0.5010, 0.5000, 0.5000, 0.7780, 0.5000, 0.5000, 0.7225,
        0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.7220, 0.7135, 0.5480, 0.5480,
        0.5000, 0.5000, 0.6615, 0.5000, 0.5000, 0.6295, 0.5000, 0.5000, 0.5000,
        0.5520, 0.5000, 0.5080])",0.656060516834259,0.5271894335746765,0.6590909361839294,0.6590909361839294,0.6500000357627869,0.5273635983467102,0.5015,0.20595169067382812
15,61,53,"tensor([0.6863, 0.6355, 0.6176, 0.5660, 0.7026, 0.5417, 0.5953, 0.6607, 0.6984,
        0.5226, 0.5711, 0.6370, 0.5704, 0.6025, 0.7331, 0.7358, 0.7785, 0.7197,
        0.5366, 0.5696, 0.7689, 0.5656, 0.5723, 0.5551, 0.4993, 0.5908, 0.5431,
        0.6220, 0.7319, 0.6319, 0.7716, 0.5422, 0.5581, 0.5843, 0.5375, 0.5456,
        0.5145, 0.7364, 0.5791, 0.5221, 0.7693, 0.5881, 0.7213, 0.5489, 0.6648,
        0.6229, 0.5264, 0.7705, 0.7270, 0.6431, 0.5253, 0.7518, 0.5639])",398,"tensor([0.5000, 0.6000, 0.6000, 0.7000, 0.5000, 0.8000, 0.6000, 0.7000, 0.7000,
        0.4000, 0.6000, 0.8000, 1.0000, 0.8000, 0.5000, 0.7000, 0.7000, 0.7000,
        0.5000, 0.8000, 0.7000, 0.6000, 0.5000, 0.7000, 0.7000, 0.4000, 0.6000,
        0.6000, 0.5000, 0.7000, 0.6000, 0.4000, 0.6000, 0.8000, 0.8000, 0.6000,
        0.5000, 0.6000, 0.7000, 0.4000, 0.9000, 0.8000, 0.9000, 0.6000, 0.6000,
        0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.5000, 0.7000, 0.6000])","tensor([0.5000, 0.5035, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5005, 0.5000, 0.5000, 0.7670, 0.7090, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5075, 0.7695, 0.5000, 0.5045, 0.5000, 0.7610, 0.6095, 0.5010, 0.5815,
        0.5025, 0.4990, 0.5000, 0.5000, 0.5025, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5010, 0.5010, 0.5000, 0.5080, 0.6165, 0.6050, 0.7095, 0.4995, 0.5000,
        0.4995, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000])",0.6358490586280823,0.5313019156455994,0.6228570938110352,0.6228570938110352,0.6611111164093018,0.5181111097335815,0.5005,0.14370250701904297
16,62,40,"tensor([0.6721, 0.5727, 0.6072, 0.6304, 0.6553, 0.5644, 0.6197, 0.5898, 0.5464,
        0.7194, 0.5841, 0.7107, 0.6621, 0.7697, 0.5486, 0.5860, 0.5039, 0.5372,
        0.7561, 0.5862, 0.7678, 0.4806, 0.5748, 0.5698, 0.5132, 0.5875, 0.5494,
        0.5830, 0.6744, 0.6396, 0.4982, 0.7957, 0.6500, 0.5975, 0.5263, 0.5519,
        0.6328, 0.5982, 0.6243, 0.5979])",420,"tensor([0.5000, 0.7000, 0.7000, 0.7000, 0.6000, 0.6000, 0.7000, 0.8000, 0.5000,
        0.6000, 1.0000, 0.6000, 0.5000, 0.6000, 0.7000, 0.5000, 0.6000, 0.7000,
        0.7000, 0.4000, 0.6000, 0.5000, 0.5000, 0.8000, 0.6000, 1.0000, 0.5000,
        0.6000, 0.8000, 0.5000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000, 0.7000,
        0.6000, 0.6000, 0.8000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5030, 0.5000, 0.5000, 0.5050,
        0.5000, 0.5000, 0.5000, 0.5060, 0.4995, 0.5010, 0.4995, 0.5020, 0.5000,
        0.5000, 0.5205, 0.5000, 0.5050, 0.5010, 0.5000, 0.5710, 0.7820, 0.5005,
        0.5000, 0.5000, 0.5875, 0.4995, 0.5000, 0.5000, 0.5000, 0.5000, 0.5255,
        0.5000, 0.5000, 0.7850, 0.4995])",0.6399999856948853,0.5198250412940979,0.6310344338417053,0.6310344338417053,0.663636326789856,0.4999545216560364,0.4995,0.13068866729736328
17,58,71,"tensor([0.6470, 0.6201, 0.6281, 0.6932, 0.6055, 0.5966, 0.6128, 0.6414, 0.5934,
        0.5945, 0.5953, 0.6057, 0.5650, 0.6797, 0.6416, 0.5828, 0.7484, 0.7185,
        0.4928, 0.5435, 0.7152, 0.5722, 0.8013, 0.7501, 0.7036, 0.7644, 0.5598,
        0.7461, 0.5181, 0.5331, 0.7258, 0.5690, 0.7164, 0.5899, 0.6043, 0.5332,
        0.8161, 0.5730, 0.5027, 0.7418, 0.5035, 0.7263, 0.6409, 0.7282, 0.7942,
        0.6022, 0.4863, 0.5838, 0.7671, 0.5956, 0.5085, 0.5765, 0.5498, 0.7218,
        0.5130, 0.6991, 0.5434, 0.5423, 0.5631, 0.5634, 0.5423, 0.7344, 0.5082,
        0.7424, 0.5801, 0.4947, 0.5356, 0.5056, 0.6112, 0.7664, 0.7296])",407,"tensor([0.8000, 1.0000, 0.7000, 0.5000, 0.6000, 0.6000, 0.7000, 0.7000, 1.0000,
        0.7000, 0.7000, 0.9000, 0.5000, 0.7000, 0.6000, 0.6000, 0.6000, 0.5000,
        0.5000, 0.5000, 0.7000, 0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 0.8000,
        0.7000, 0.5000, 0.7000, 0.5000, 0.7000, 0.6000, 0.9000, 0.7000, 0.7000,
        0.6000, 0.7000, 0.8000, 0.8000, 0.5000, 0.6000, 0.5000, 0.9000, 0.6000,
        0.9000, 0.6000, 0.8000, 0.5000, 0.8000, 0.6000, 0.7000, 0.7000, 0.7000,
        0.6000, 0.5000, 0.6000, 1.0000, 0.7000, 0.5000, 0.6000, 0.7000, 0.5000,
        0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.7000, 0.6000, 0.7000])","tensor([0.6355, 0.6820, 0.5000, 0.5005, 0.5000, 0.5000, 0.5680, 0.5000, 0.7265,
        0.5000, 0.5000, 0.8030, 0.5380, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000,
        0.5745, 0.5200, 0.5000, 0.5000, 0.6655, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5170, 0.5000, 0.5360, 0.5005, 0.5000, 0.7845, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5260, 0.5000, 0.5020, 0.5495, 0.5000,
        0.7995, 0.5000, 0.5000, 0.5000, 0.6430, 0.5000, 0.5625, 0.5010, 0.5000,
        0.5010, 0.5000, 0.5015, 0.7050, 0.5000, 0.5000, 0.5000, 0.5000, 0.5025,
        0.5000, 0.5000, 0.5210, 0.4995, 0.5015, 0.5365, 0.5005, 0.5000])",0.6619718074798584,0.5338521003723145,0.6770833134651184,0.6770833134651184,0.6304348111152649,0.5109564661979675,0.4995,0.14212703704833984
18,55,35,"tensor([0.6423, 0.6504, 0.6410, 0.6275, 0.6411, 0.6549, 0.6796, 0.6185, 0.5307,
        0.6985, 0.7012, 0.5196, 0.6030, 0.7641, 0.5680, 0.5984, 0.7809, 0.6141,
        0.8144, 0.6001, 0.5643, 0.6056, 0.5830, 0.5216, 0.5133, 0.7871, 0.5667,
        0.7528, 0.5201, 0.5344, 0.6082, 0.5552, 0.5358, 0.8188, 0.5510])",427,"tensor([0.8000, 0.6000, 0.5000, 0.8000, 0.6000, 1.0000, 0.7000, 0.6000, 0.6000,
        0.7000, 0.6000, 0.4000, 0.7000, 0.4000, 0.6000, 0.4000, 0.7000, 0.7000,
        0.6000, 0.7000, 0.5000, 0.5000, 0.6000, 0.6000, 0.5000, 0.8000, 0.7000,
        0.6000, 0.6000, 1.0000, 0.7000, 0.8000, 0.8000, 0.5000, 0.7000])","tensor([0.5000, 0.5015, 0.5225, 0.5000, 0.5125, 0.6180, 0.5000, 0.5000, 0.4995,
        0.5000, 0.5000, 0.5085, 0.5000, 0.5195, 0.5000, 0.4995, 0.5000, 0.5000,
        0.5000, 0.5350, 0.5205, 0.4990, 0.5000, 0.5025, 0.5560, 0.5590, 0.5000,
        0.5000, 0.5000, 0.7870, 0.5000, 0.5000, 0.6870, 0.5000, 0.5000])",0.645714282989502,0.523642897605896,0.6519999504089355,0.6519999504089355,0.6299999952316284,0.5078499913215637,0.5025,0.12292051315307617
19,68,51,"tensor([0.6600, 0.6727, 0.5621, 0.6947, 0.6077, 0.6405, 0.6227, 0.5845, 0.5533,
        0.6422, 0.5579, 0.5679, 0.7223, 0.6153, 0.5983, 0.4708, 0.5326, 0.6133,
        0.5602, 0.5138, 0.6246, 0.5284, 0.6086, 0.5046, 0.6265, 0.5908, 0.5280,
        0.6469, 0.5268, 0.7279, 0.6438, 0.7285, 0.5760, 0.5214, 0.5779, 0.5541,
        0.5751, 0.5842, 0.7143, 0.5163, 0.7027, 0.6121, 0.6008, 0.7445, 0.7056,
        0.5566, 0.5488, 0.5534, 0.7507, 0.5548, 0.7021])",444,"tensor([0.6000, 0.7000, 0.7000, 0.5000, 0.7000, 0.6000, 0.9000, 0.7000, 0.5000,
        0.9000, 0.7000, 0.6000, 0.7000, 0.6000, 0.8000, 0.9000, 0.5000, 0.7000,
        0.4000, 0.5000, 0.7000, 0.5000, 0.5000, 0.6000, 0.6000, 0.9000, 0.5000,
        0.6000, 0.5000, 0.5000, 0.6000, 0.6000, 0.7000, 0.6000, 0.5000, 0.6000,
        0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.7000, 0.9000, 0.6000, 0.6000,
        0.8000, 0.6000, 0.8000, 0.6000, 0.5000, 0.6000])","tensor([0.4985, 0.4940, 0.5000, 0.5005, 0.6410, 0.5000, 0.7605, 0.5000, 0.5020,
        0.7100, 0.5300, 0.5725, 0.5000, 0.5595, 0.6685, 0.5000, 0.5075, 0.5000,
        0.5755, 0.5050, 0.5000, 0.5130, 0.4995, 0.4995, 0.5000, 0.7535, 0.5190,
        0.5000, 0.5000, 0.5185, 0.5010, 0.5000, 0.5000, 0.5450, 0.5770, 0.5005,
        0.4995, 0.5000, 0.5000, 0.5015, 0.5000, 0.5000, 0.6325, 0.5010, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5045, 0.5555])",0.6372548937797546,0.5322744846343994,0.6473684310913086,0.6473684310913086,0.6076922416687012,0.5052307844161987,0.501,0.15006637573242188
20,56,67,"tensor([0.6292, 0.6706, 0.6199, 0.6124, 0.6420, 0.6133, 0.7037, 0.6214, 0.5901,
        0.5940, 0.6331, 0.7169, 0.5710, 0.5118, 0.7384, 0.5696, 0.6119, 0.5487,
        0.7287, 0.5499, 0.4728, 0.5790, 0.4955, 0.5473, 0.7499, 0.6513, 0.5934,
        0.7275, 0.5576, 0.5783, 0.5378, 0.5351, 0.5973, 0.5565, 0.4908, 0.5151,
        0.5253, 0.7853, 0.7082, 0.6765, 0.7150, 0.5666, 0.5587, 0.5388, 0.5353,
        0.6106, 0.5315, 0.4998, 0.7591, 0.5923, 0.5410, 0.5470, 0.6936, 0.5432,
        0.7221, 0.5658, 0.5684, 0.6572, 0.7643, 0.5819, 0.6780, 0.5512, 0.6167,
        0.4753, 0.6219, 0.5315, 0.6489])",433,"tensor([0.6000, 0.6000, 0.8000, 0.7000, 0.7000, 0.7000, 0.5000, 0.7000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.8000, 0.7000, 0.6000, 0.6000, 0.7000, 0.7000,
        0.5000, 0.7000, 0.6000, 0.7000, 0.6000, 0.7000, 0.5000, 0.6000, 0.8000,
        0.7000, 0.5000, 0.7000, 0.5000, 0.5000, 0.5000, 0.5000, 0.7000, 0.6000,
        0.5000, 0.7000, 0.7000, 0.6000, 0.6000, 0.5000, 0.7000, 0.5000, 0.6000,
        0.6000, 0.8000, 0.6000, 0.7000, 0.7000, 0.5000, 0.6000, 0.5000, 1.0000,
        0.7000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.8000, 0.7000, 0.8000,
        0.5000, 0.8000, 0.4000, 0.6000])","tensor([0.5000, 0.5000, 0.5485, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5180,
        0.5865, 0.5000, 0.5015, 0.5000, 0.6085, 0.5000, 0.5700, 0.5000, 0.5000,
        0.5000, 0.5000, 0.4995, 0.5000, 0.4995, 0.5000, 0.5805, 0.5000, 0.6935,
        0.5000, 0.5010, 0.5000, 0.4995, 0.5000, 0.5000, 0.5285, 0.5000, 0.5030,
        0.5005, 0.5000, 0.5000, 0.5015, 0.5000, 0.5170, 0.5465, 0.5185, 0.5025,
        0.5000, 0.5000, 0.5065, 0.5000, 0.5000, 0.5380, 0.4995, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5900, 0.5000, 0.5000, 0.7395,
        0.5430, 0.7380, 0.5045, 0.5010])",0.6313432455062866,0.5206641554832458,0.628000020980835,0.628000020980835,0.6411764621734619,0.5049117803573608,0.505,0.13444304466247559
21,54,35,"tensor([0.6214, 0.6508, 0.6513, 0.6803, 0.6622, 0.6313, 0.6107, 0.6040, 0.6766,
        0.6371, 0.5964, 0.6813, 0.6291, 0.6360, 0.5317, 0.5555, 0.5989, 0.6064,
        0.5896, 0.5737, 0.5049, 0.7229, 0.6951, 0.5614, 0.5744, 0.5577, 0.8118,
        0.6244, 0.5092, 0.5096, 0.5134, 0.5408, 0.4576, 0.6070, 0.5437])",452,"tensor([0.8000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.7000, 0.8000, 0.7000,
        0.7000, 0.6000, 0.7000, 0.6000, 0.6000, 0.5000, 0.6000, 0.6000, 0.5000,
        0.7000, 0.4000, 0.5000, 0.7000, 0.6000, 0.5000, 0.5000, 0.7000, 0.6000,
        0.6000, 0.6000, 0.5000, 0.7000, 0.6000, 0.4000, 0.7000, 0.4000])","tensor([0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5015, 0.5205, 0.5030, 0.5010, 0.4990,
        0.5000, 0.5060, 0.5250, 0.5000, 0.5000, 0.5575, 0.5015, 0.5000, 0.5000,
        0.5335, 0.5025, 0.5260, 0.5000, 0.5470, 0.5355, 0.5000, 0.5765])",0.6028571724891663,0.5096143484115601,0.5931034088134766,0.5931034088134766,0.6500000357627869,0.5,0.5,0.15219974517822266
22,59,47,"tensor([0.6605, 0.6353, 0.5689, 0.6803, 0.5827, 0.5745, 0.6061, 0.5596, 0.6420,
        0.5931, 0.5359, 0.5879, 0.5553, 0.6912, 0.5723, 0.6152, 0.6739, 0.5668,
        0.6091, 0.5946, 0.7069, 0.6021, 0.6048, 0.4736, 0.5803, 0.4855, 0.5529,
        0.5332, 0.5227, 0.5666, 0.5636, 0.7438, 0.5098, 0.5707, 0.4703, 0.6032,
        0.4821, 0.7465, 0.7304, 0.6018, 0.5774, 0.6055, 0.5825, 0.5603, 0.6430,
        0.5918, 0.5751])",464,"tensor([0.7000, 0.7000, 0.8000, 0.6000, 0.8000, 0.8000, 0.5000, 0.6000, 0.7000,
        0.7000, 0.6000, 0.6000, 0.6000, 0.7000, 0.8000, 0.7000, 0.5000, 0.5000,
        0.8000, 0.5000, 0.7000, 0.5000, 0.8000, 0.5000, 0.7000, 0.5000, 0.6000,
        0.5000, 0.4000, 0.4000, 0.6000, 0.7000, 0.7000, 0.4000, 0.5000, 0.6000,
        0.6000, 0.6000, 0.7000, 0.7000, 0.5000, 0.7000, 0.7000, 0.7000, 0.7000,
        0.7000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.5110, 0.6120,
        0.5000, 0.5230, 0.5000, 0.5000, 0.5425, 0.5000, 0.5000, 0.6460, 0.5040,
        0.5000, 0.5080, 0.5000, 0.5005, 0.5000, 0.5255, 0.5000, 0.5045, 0.4995,
        0.4995, 0.5335, 0.5040, 0.5010, 0.5000, 0.5000, 0.5035, 0.5025, 0.5000,
        0.4995, 0.5000, 0.5000, 0.5000, 0.4990, 0.5415, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5050])",0.6255319714546204,0.5098935961723328,0.6205127835273743,0.6205127835273743,0.6499999761581421,0.523562490940094,0.503,0.10326433181762695
