round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,accuracy_score,aggregator_time
41,10,10,"[0.716120108962059, 0.7408701926469803, 0.713273897767067, 0.7128576040267944, 0.7334112524986267, 0.7077668905258179, 0.7207030951976776, 0.7125123143196106, 0.7407338321208954, 0.7121258676052094]",0,"[1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173]",0.996031746031746,0.9984397163120565,0.9985815602836879,0.19359588623046875
42,10,10,"[0.731052041053772, 0.7047008126974106, 0.7143514752388, 0.7054761350154877, 0.709733709692955, 0.7090171128511429, 0.7059653252363205, 0.701808750629425, 0.6873436123132706, 0.7004088908433914]",0,"[0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.9984126984126984,0.9983451536643024,0.9985815602836879,0.19269871711730957
43,10,10,"[0.734805628657341, 0.7170107960700989, 0.708155483007431, 0.6861484795808792, 0.700191929936409, 0.6994887739419937, 0.682535782456398, 0.6998254209756851, 0.6877620667219162, 0.7244205176830292]",0,"[0.9841269841269841, 0.9841269841269841, 0.9841269841269841, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879]",0.9928571428571429,0.9984397163120565,0.9985815602836879,0.19190096855163574
44,10,10,"[0.6990246623754501, 0.7185562998056412, 0.6882645934820175, 0.6983403265476227, 0.7161563336849213, 0.7232009768486023, 0.7074692100286484, 0.7265298068523407, 0.6909698843955994, 0.6912789940834045]",0,"[1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 1.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.9952380952380953,0.9983924349881794,0.9985815602836879,0.1939530372619629
45,10,10,"[0.6979196220636368, 0.6867767572402954, 0.6925170570611954, 0.7038252353668213, 0.7130465656518936, 0.6943836808204651, 0.6914013177156448, 0.6982489377260208, 0.6819080263376236, 0.6860923022031784]",0,"[1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466]",0.9968253968253968,0.9982033096926711,0.9981087470449173,0.19584894180297852
46,10,10,"[0.7097047716379166, 0.6841667741537094, 0.6775046736001968, 0.7072161734104156, 0.6836660206317902, 0.6867523342370987, 0.6902957260608673, 0.7079355865716934, 0.6739475429058075, 0.6844862848520279]",0,"[0.9920634920634921, 1.0, 1.0, 0.9841269841269841, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0]","[0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.996031746031746,0.9982505910165482,0.9981087470449173,0.19295001029968262
47,10,10,"[0.6780660897493362, 0.6781030595302582, 0.6789920032024384, 0.6719390451908112, 0.6847009062767029, 0.6835689693689346, 0.6881788820028305, 0.6826417744159698, 0.6802233308553696, 0.6745945811271667]",0,"[0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 0.9920634920634921, 1.0, 1.0]","[0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.9952380952380953,0.9982033096926711,0.9981087470449173,0.1943681240081787
48,10,10,"[0.6728726327419281, 0.6661070287227631, 0.6787371784448624, 0.6728005260229111, 0.6969429701566696, 0.6698337197303772, 0.6870822161436081, 0.6630352288484573, 0.6709836572408676, 0.6629206240177155]",0,"[1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.9976190476190476,0.99806146572104,0.9976359338061466,0.19473886489868164
49,10,10,"[0.6802530884742737, 0.6830451488494873, 0.6693745702505112, 0.6653433591127396, 0.6666710674762726, 0.6617941409349442, 0.6709394305944443, 0.668563187122345, 0.6871942728757858, 0.6654475778341293]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173]",0.9984126984126984,0.9979669030732861,0.9976359338061466,0.19330596923828125
50,10,10,"[0.6943914145231247, 0.670149564743042, 0.7008027881383896, 0.665423795580864, 0.6910165995359421, 0.6658687889575958, 0.6664702892303467, 0.6669226735830307, 0.6705331951379776, 0.6881635189056396]",0,"[0.9920634920634921, 1.0, 0.9841269841269841, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173]",0.9952380952380953,0.9980141843971632,0.9981087470449173,0.1938459873199463
51,10,10,"[0.6801606118679047, 0.6666535586118698, 0.6529515385627747, 0.6601433455944061, 0.6649387776851654, 0.6578560769557953, 0.6563654392957687, 0.6621169745922089, 0.6551060378551483, 0.6544792503118515]",0,"[0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.9976190476190476,0.9982033096926711,0.9981087470449173,0.19382810592651367
52,10,10,"[0.6582369208335876, 0.6546604782342911, 0.6618209183216095, 0.6585865616798401, 0.6593404859304428, 0.6543701589107513, 0.6848465204238892, 0.6522694975137711, 0.6552140712738037, 0.6573383212089539]",0,"[0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921]","[0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466]",0.996031746031746,0.9981087470449171,0.9981087470449173,0.19419312477111816
53,10,10,"[0.6695869117975235, 0.6514298468828201, 0.6873569339513779, 0.6555220782756805, 0.6590936928987503, 0.6527329981327057, 0.6545380651950836, 0.6559254080057144, 0.658141553401947, 0.6816634386777878]",0,"[1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9841269841269841]","[0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466]",0.9968253968253968,0.9980614657210399,0.9981087470449173,0.19104218482971191
54,10,10,"[0.6533308923244476, 0.6491757184267044, 0.6637980043888092, 0.6598216593265533, 0.6864840537309647, 0.67472043633461, 0.656285896897316, 0.6518440246582031, 0.649014800786972, 0.6642506569623947]",0,"[0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879]",0.9968253968253968,0.9980141843971628,0.9981087470449173,0.19309616088867188
55,10,10,"[0.6728483736515045, 0.646974965929985, 0.6494120806455612, 0.6487993150949478, 0.6660424172878265, 0.6475560218095779, 0.6601454168558121, 0.6466130614280701, 0.6811937838792801, 0.6514505594968796]",0,"[0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0]","[0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173]",0.9976190476190476,0.998014184397163,0.9981087470449173,0.19614791870117188
56,10,10,"[0.6470828950405121, 0.6491027325391769, 0.6452759206295013, 0.6467438340187073, 0.6522452086210251, 0.6481195986270905, 0.644652783870697, 0.6486187130212784, 0.6413312256336212, 0.6534119993448257]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879]",0.9984126984126984,0.9980141843971632,0.9981087470449173,0.19405007362365723
57,10,10,"[0.6423578560352325, 0.6473989188671112, 0.6511555314064026, 0.6447591781616211, 0.6483001559972763, 0.6395911425352097, 0.6691343039274216, 0.6439426690340042, 0.6497436612844467, 0.642241820693016]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466]",1.0,0.9980614657210399,0.9981087470449173,0.19384288787841797
58,10,10,"[0.6413261890411377, 0.6728846877813339, 0.6408509016036987, 0.6453438997268677, 0.6410432606935501, 0.644394651055336, 0.6490681618452072, 0.6662900000810623, 0.6429084092378616, 0.6729305684566498]",0,"[1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.9976190476190476,0.9980141843971628,0.9981087470449173,0.19048810005187988
59,10,10,"[0.6453867554664612, 0.6427797973155975, 0.6444236487150192, 0.6439605802297592, 0.6557205766439438, 0.6766820251941681, 0.6369528770446777, 0.6446766257286072, 0.6530622690916061, 0.6389824002981186]",0,"[0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.9976190476190476,0.9982505910165482,0.9981087470449173,0.19461703300476074
60,10,10,"[0.6403456777334213, 0.6568065136671066, 0.6440104991197586, 0.6743576973676682, 0.6392898112535477, 0.6507891118526459, 0.6617541462182999, 0.6387336552143097, 0.6631819605827332, 0.6359100043773651]",0,"[1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0]","[0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173]",0.9968253968253968,0.9982978723404253,0.9981087470449173,0.19487786293029785
61,10,10,"[0.6411848962306976, 0.6554546654224396, 0.637127161026001, 0.6494070887565613, 0.6387576013803482, 0.6616931259632111, 0.6451664566993713, 0.6361924707889557, 0.6401030123233795, 0.6533304154872894]",0,"[1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9841269841269841]","[0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.9968253968253968,0.9982505910165484,0.9981087470449173,0.19330286979675293
62,10,10,"[0.6370064914226532, 0.6389368772506714, 0.6432671397924423, 0.6434758603572845, 0.6415833234786987, 0.6359784603118896, 0.6377474665641785, 0.64891017973423, 0.6369931697845459, 0.6437519192695618]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",1.0,0.99806146572104,0.9981087470449173,0.1927039623260498
63,10,10,"[0.634514257311821, 0.6390583217144012, 0.638725757598877, 0.6362208276987076, 0.6405314207077026, 0.6353553980588913, 0.6359091252088547, 0.6406755447387695, 0.6800054907798767, 0.6378007382154465]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 0.9841269841269841, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173]",0.9976190476190476,0.9982033096926711,0.9981087470449173,0.19471120834350586
64,10,10,"[0.6350178867578506, 0.6706919521093369, 0.6754417568445206, 0.6355758458375931, 0.6675328016281128, 0.6358872801065445, 0.65583735704422, 0.6469692289829254, 0.6348627656698227, 0.6374565958976746]",0,"[1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466]",0.996031746031746,0.99806146572104,0.9981087470449173,0.19226861000061035
65,10,10,"[0.6462302505970001, 0.6358297318220139, 0.63389752805233, 0.6335922479629517, 0.6397614181041718, 0.6449903696775436, 0.6429097652435303, 0.6405823081731796, 0.6719629168510437, 0.6371341645717621]",0,"[1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173]",0.9968253968253968,0.998014184397163,0.9981087470449173,0.19236516952514648
66,10,10,"[0.6350681185722351, 0.6448332965373993, 0.6330653578042984, 0.6332778036594391, 0.6401580423116684, 0.6498646140098572, 0.6339441239833832, 0.6362997144460678, 0.6346331089735031, 0.6326287984848022]",0,"[1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.9976190476190476,0.9979196217494088,0.9981087470449173,0.19231796264648438
67,10,10,"[0.6359434872865677, 0.647526741027832, 0.6343826055526733, 0.6344493627548218, 0.6318192481994629, 0.6491251736879349, 0.6329196244478226, 0.6780334860086441, 0.6417556405067444, 0.6322251409292221]",0,"[1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 0.9841269841269841, 1.0, 0.9841269841269841, 0.9920634920634921, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.9944444444444445,0.998014184397163,0.9981087470449173,0.19675993919372559
68,10,10,"[0.6548628360033035, 0.6323265880346298, 0.6321329176425934, 0.6317041218280792, 0.6546288430690765, 0.63199183344841, 0.6312052756547928, 0.6373528391122818, 0.6381836980581284, 0.6309421062469482]",0,"[0.9920634920634921, 1.0, 1.0, 1.0, 0.9841269841269841, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466]",0.996031746031746,0.997966903073286,0.9981087470449173,0.19497299194335938
69,10,10,"[0.6307824403047562, 0.6337628811597824, 0.6410089135169983, 0.6443402022123337, 0.6543190777301788, 0.6410570591688156, 0.6306430846452713, 0.6426841616630554, 0.631718710064888, 0.6581952571868896]",0,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879]",0.996031746031746,0.99806146572104,0.9981087470449173,0.19447708129882812
70,10,10,"[0.6347006410360336, 0.6440278738737106, 0.6380926966667175, 0.6367271840572357, 0.635495126247406, 0.6416032761335373, 0.6331415772438049, 0.6524258852005005, 0.6308203339576721, 0.632556289434433]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 1.0, 1.0]","[0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.9984126984126984,0.9979196217494088,0.9981087470449173,0.19525504112243652
71,10,10,"[0.6415538936853409, 0.6299220621585846, 0.6332486569881439, 0.6477979123592377, 0.6411343961954117, 0.6329443156719208, 0.6523056030273438, 0.636480450630188, 0.6635763496160507, 0.6311464160680771]",0,"[0.9920634920634921, 1.0, 1.0, 0.9841269841269841, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173]",0.9944444444444445,0.998014184397163,0.9981087470449173,0.19284915924072266
72,10,10,"[0.630772054195404, 0.6329178214073181, 0.6332264095544815, 0.6361961662769318, 0.6318847239017487, 0.6343834400177002, 0.6371374279260635, 0.6302491724491119, 0.6639504432678223, 0.654087483882904]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.9992063492063492,0.998014184397163,0.9981087470449173,0.19729399681091309
73,10,10,"[0.6621454507112503, 0.6297029405832291, 0.6413041055202484, 0.6337118595838547, 0.6322717368602753, 0.6450339406728745, 0.667402058839798, 0.6300482302904129, 0.6312522292137146, 0.6295669078826904]",0,"[0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.9968253968253968,0.9980141843971628,0.9981087470449173,0.19512701034545898
74,10,10,"[0.6635520309209824, 0.6699476540088654, 0.6312983185052872, 0.6297436207532883, 0.6325839459896088, 0.6400969922542572, 0.6358491778373718, 0.6350864768028259, 0.6314229518175125, 0.6311513930559158]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466]",0.9968253968253968,0.9979196217494088,0.9981087470449173,0.1947612762451172
75,10,10,"[0.6470561027526855, 0.6629016548395157, 0.6296780556440353, 0.6293115317821503, 0.6646131426095963, 0.6480458378791809, 0.6372784525156021, 0.6466780751943588, 0.6353822648525238, 0.6331292539834976]",0,"[0.9841269841269841, 0.9920634920634921, 1.0, 1.0, 0.9841269841269841, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173]",0.9952380952380953,0.998108747044917,0.9981087470449173,0.19653010368347168
76,10,10,"[0.6387512683868408, 0.6292744725942612, 0.6363337486982346, 0.6354435980319977, 0.6455889642238617, 0.6287888735532761, 0.6347326785326004, 0.6394580602645874, 0.6331723481416702, 0.6289899200201035]",0,"[0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.9944444444444445,0.998156028368794,0.9981087470449173,0.19622087478637695
77,10,10,"[0.6642332524061203, 0.6398714631795883, 0.6320567429065704, 0.6287944614887238, 0.6285830289125443, 0.6337047070264816, 0.6384362578392029, 0.6308304518461227, 0.6281123608350754, 0.6356472969055176]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9976359338061466, 0.9990543735224586, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466]",0.9968253968253968,0.9982978723404253,0.9981087470449173,0.1946558952331543
78,10,10,"[0.6507266163825989, 0.6348535865545273, 0.6404833644628525, 0.6286111772060394, 0.6750748455524445, 0.6354042291641235, 0.6301524192094803, 0.6284209489822388, 0.6401216834783554, 0.6661092191934586]",0,"[0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921]","[0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173]",0.9952380952380953,0.9982505910165482,0.9981087470449173,0.19426608085632324
79,10,10,"[0.6306575685739517, 0.6283073574304581, 0.6300624012947083, 0.6689306646585464, 0.6391572952270508, 0.6293622702360153, 0.6290218532085419, 0.6347422897815704, 0.6330808848142624, 0.6347537785768509]",0,"[1.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9990543735224586, 0.9981087470449173]",0.9976190476190476,0.9983924349881794,0.9981087470449173,0.19330906867980957
80,10,10,"[0.6342897564172745, 0.6338630616664886, 0.6389274746179581, 0.6349157989025116, 0.6286938041448593, 0.6304245442152023, 0.650650292634964, 0.6310534030199051, 0.6303357034921646, 0.6284843683242798]",0,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173]",0.9976190476190476,0.9983924349881794,0.9981087470449173,0.19295501708984375
81,10,10,"[0.6625763475894928, 0.6344622224569321, 0.6444590091705322, 0.6279901266098022, 0.6588497459888458, 0.6290731430053711, 0.631061241030693, 0.6324630528688431, 0.6283516138792038, 0.6350648254156113]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173]",0.9968253968253968,0.9982978723404253,0.9981087470449173,0.19534993171691895
82,10,10,"[0.6287052184343338, 0.6382815688848495, 0.6335194110870361, 0.6292914897203445, 0.6299019157886505, 0.6418126672506332, 0.6312945634126663, 0.6295667588710785, 0.6306177526712418, 0.6283693760633469]",0,"[1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9990543735224586, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173]",0.9984126984126984,0.9984869976359336,0.9981087470449173,0.19434714317321777
83,10,10,"[0.6393351554870605, 0.6312610059976578, 0.6287730187177658, 0.6280336529016495, 0.6294573545455933, 0.6283354312181473, 0.6728535741567612, 0.63526751101017, 0.6666255444288254, 0.6398479342460632]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.996031746031746,0.9982978723404253,0.9981087470449173,0.19399404525756836
84,10,10,"[0.6276600062847137, 0.6448879390954971, 0.6429477781057358, 0.628214567899704, 0.6734188497066498, 0.6654001027345657, 0.628648042678833, 0.641499400138855, 0.6377356052398682, 0.6375350654125214]",0,"[1.0, 1.0, 0.9841269841269841, 1.0, 0.9841269841269841, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9985815602836879, 0.9990543735224586, 0.9981087470449173, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.9952380952380953,0.9983924349881794,0.9981087470449173,0.19351506233215332
