round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,78,73,"tensor([0.4151, 0.4959, 0.5149, 0.5108, 0.5561, 0.4437, 0.5188, 0.4261, 0.4887,
        0.4770, 0.6204, 0.4984, 0.5522, 0.5064, 0.5542, 0.4115, 0.6044, 0.5655,
        0.4572, 0.6090, 0.3792, 0.4368, 0.5190, 0.6141, 0.5148, 0.4763, 0.5968,
        0.5347, 0.6637, 0.3546, 0.4915, 0.5643, 0.4887, 0.5495, 0.4767, 0.4907,
        0.3987, 0.4600, 0.4768, 0.6223, 0.4532, 0.4616, 0.5065, 0.4970, 0.4529,
        0.4416, 0.5237, 0.4338, 0.4873, 0.4106, 0.4373, 0.5046, 0.6141, 0.3848,
        0.4418, 0.4127, 0.5130, 0.5034, 0.5134, 0.3669, 0.4066, 0.4220, 0.4317,
        0.5144, 0.4717, 0.6490, 0.5512, 0.5238, 0.5945, 0.6172, 0.3985, 0.6115,
        0.5270])",217,"tensor([1.0000, 0.8000, 0.8000, 1.0000, 0.7000, 1.0000, 0.5000, 0.8000, 0.5000,
        0.8000, 0.5000, 0.6000, 0.9000, 0.6000, 0.8000, 0.8000, 0.8000, 0.8000,
        1.0000, 0.7000, 1.0000, 1.0000, 0.9000, 0.7000, 0.5000, 1.0000, 0.6000,
        1.0000, 0.7000, 0.7000, 0.6000, 0.8000, 0.6000, 0.9000, 0.7000, 0.6000,
        0.6000, 1.0000, 0.7000, 0.6000, 0.8000, 0.9000, 0.7000, 0.7000, 1.0000,
        0.9000, 0.7000, 0.9000, 0.8000, 0.7000, 0.7000, 0.7000, 0.6000, 0.9000,
        0.8000, 0.7000, 0.7000, 1.0000, 0.8000, 0.8000, 0.7000, 0.6000, 0.6000,
        0.7000, 1.0000, 0.8000, 0.8000, 0.8000, 0.7000, 0.7000, 0.8000, 0.8000,
        0.9000])","tensor([0.6360, 0.7455, 0.6815, 0.7545, 0.5000, 0.8170, 0.6070, 0.4995, 0.5860,
        0.5200, 0.6495, 0.6615, 0.7570, 0.5795, 0.5000, 0.5825, 0.5000, 0.6175,
        0.7805, 0.6075, 0.7660, 0.6940, 0.8005, 0.4995, 0.6060, 0.7895, 0.5420,
        0.7515, 0.6970, 0.6675, 0.5510, 0.7885, 0.5730, 0.7535, 0.5140, 0.5825,
        0.5480, 0.7780, 0.5045, 0.5355, 0.5260, 0.7915, 0.5085, 0.6490, 0.7705,
        0.7400, 0.5495, 0.7310, 0.6960, 0.7150, 0.6165, 0.5175, 0.6235, 0.7345,
        0.7385, 0.5510, 0.5815, 0.5000, 0.5000, 0.6920, 0.6695, 0.6930, 0.5970,
        0.5190, 0.6825, 0.7870, 0.5000, 0.7915, 0.6365, 0.6520, 0.6515, 0.7780,
        0.6700])",0.7712328433990479,0.6422465443611145,0.7712328433990479,0.7712328433990479,0,0,0.65,0.38220739364624023
11,76,58,"tensor([0.6641, 0.6728, 0.6671, 0.6288, 0.6676, 0.6354, 0.5480, 0.5191, 0.4920,
        0.4387, 0.5397, 0.6037, 0.4595, 0.5128, 0.3821, 0.5502, 0.5097, 0.4639,
        0.3839, 0.4775, 0.5794, 0.4425, 0.4545, 0.5176, 0.4030, 0.6803, 0.4505,
        0.5015, 0.5479, 0.4644, 0.4878, 0.4157, 0.4946, 0.4179, 0.4947, 0.4639,
        0.5473, 0.5498, 0.5180, 0.6368, 0.4582, 0.5183, 0.4445, 0.5282, 0.6289,
        0.5233, 0.4144, 0.4811, 0.5686, 0.6249, 0.4982, 0.5265, 0.4778, 0.3961,
        0.3752, 0.6705, 0.5010, 0.5585])",235,"tensor([0.6000, 0.9000, 0.5000, 0.8000, 0.7000, 0.7000, 0.8000, 0.7000, 0.9000,
        0.6000, 0.8000, 0.8000, 0.9000, 0.8000, 0.7000, 0.8000, 0.7000, 0.5000,
        1.0000, 0.5000, 0.7000, 1.0000, 0.9000, 0.7000, 0.7000, 0.6000, 0.8000,
        0.9000, 0.9000, 1.0000, 0.6000, 0.8000, 0.9000, 0.7000, 0.5000, 0.7000,
        0.9000, 0.6000, 0.7000, 0.6000, 0.6000, 0.6000, 1.0000, 0.4000, 0.7000,
        0.7000, 0.7000, 0.5000, 0.5000, 1.0000, 0.5000, 0.8000, 0.8000, 0.7000,
        1.0000, 0.6000, 0.7000, 0.7000])","tensor([0.5700, 0.5905, 0.5155, 0.6150, 0.5000, 0.5255, 0.7240, 0.6255, 0.7960,
        0.6715, 0.5000, 0.5000, 0.7555, 0.7225, 0.6360, 0.5000, 0.5180, 0.5925,
        0.6820, 0.5420, 0.5095, 0.7995, 0.7845, 0.5705, 0.6950, 0.5150, 0.6835,
        0.6820, 0.8175, 0.7330, 0.5380, 0.6770, 0.7320, 0.6965, 0.5765, 0.5360,
        0.8205, 0.5985, 0.5440, 0.7010, 0.6420, 0.5280, 0.7860, 0.6480, 0.5000,
        0.7915, 0.6055, 0.6140, 0.6755, 0.7690, 0.6170, 0.5000, 0.7090, 0.7100,
        0.7815, 0.5270, 0.6955, 0.5415])",0.731034517288208,0.6367758512496948,0.731034517288208,0.731034517288208,0,0,0.551,0.18966197967529297
12,77,55,"tensor([0.5052, 0.6252, 0.4914, 0.4885, 0.6305, 0.4701, 0.4542, 0.4529, 0.4159,
        0.4169, 0.5420, 0.4105, 0.4644, 0.5579, 0.5900, 0.5966, 0.4453, 0.3669,
        0.6081, 0.4056, 0.4578, 0.6330, 0.4401, 0.4616, 0.4805, 0.5396, 0.4107,
        0.4665, 0.3761, 0.5403, 0.4691, 0.4237, 0.4272, 0.4153, 0.5164, 0.4724,
        0.5656, 0.6040, 0.5062, 0.5709, 0.4238, 0.5031, 0.5110, 0.5015, 0.4353,
        0.5400, 0.4730, 0.4242, 0.6375, 0.6586, 0.5412, 0.3891, 0.5970, 0.3819,
        0.4941])",257,"tensor([0.8000, 0.5000, 1.0000, 0.7000, 0.6000, 0.7000, 0.9000, 0.6000, 0.8000,
        0.8000, 0.6000, 0.9000, 0.6000, 0.9000, 0.4000, 0.7000, 0.6000, 0.5000,
        0.6000, 0.4000, 1.0000, 0.6000, 0.5000, 0.6000, 1.0000, 0.8000, 0.7000,
        0.6000, 1.0000, 0.8000, 0.7000, 0.4000, 0.9000, 0.7000, 0.6000, 0.7000,
        0.5000, 0.7000, 1.0000, 0.6000, 0.7000, 0.6000, 0.6000, 0.7000, 0.5000,
        0.7000, 0.7000, 0.6000, 0.7000, 0.4000, 0.9000, 0.6000, 0.6000, 0.5000,
        0.8000])","tensor([0.5000, 0.5555, 0.7970, 0.5780, 0.5090, 0.5125, 0.7700, 0.5320, 0.6640,
        0.6130, 0.5050, 0.8075, 0.5335, 0.8140, 0.5715, 0.6575, 0.5520, 0.6340,
        0.6555, 0.5565, 0.8015, 0.5055, 0.5455, 0.5350, 0.7580, 0.5000, 0.6025,
        0.5150, 0.6310, 0.6055, 0.5240, 0.6215, 0.7550, 0.5790, 0.7985, 0.5535,
        0.5165, 0.5140, 0.7915, 0.6815, 0.5000, 0.5440, 0.5100, 0.5575, 0.5040,
        0.5060, 0.7860, 0.5210, 0.8105, 0.6375, 0.8025, 0.6565, 0.6130, 0.5595,
        0.7845])",0.6836363077163696,0.6171818971633911,0.6836363077163696,0.6836363077163696,0,0,0.599,0.11075806617736816
13,81,86,"tensor([0.6703, 0.6590, 0.5776, 0.5476, 0.4974, 0.5353, 0.5011, 0.4421, 0.5580,
        0.6727, 0.5821, 0.4283, 0.5672, 0.4477, 0.6328, 0.4613, 0.6214, 0.4929,
        0.4638, 0.5324, 0.4773, 0.3757, 0.4254, 0.4130, 0.4927, 0.4440, 0.5004,
        0.4054, 0.4458, 0.3826, 0.5136, 0.5364, 0.5930, 0.4927, 0.6338, 0.5934,
        0.4287, 0.4112, 0.5673, 0.4259, 0.4867, 0.4370, 0.4960, 0.5660, 0.4684,
        0.5704, 0.4439, 0.4431, 0.4349, 0.4157, 0.5541, 0.5880, 0.4750, 0.4678,
        0.4479, 0.4855, 0.5778, 0.5648, 0.3837, 0.4139, 0.5482, 0.4342, 0.5488,
        0.3759, 0.4209, 0.5260, 0.4198, 0.4529, 0.4903, 0.4967, 0.4346, 0.5301,
        0.5726, 0.5730, 0.5057, 0.4368, 0.3886, 0.4578, 0.5662, 0.5942, 0.5512,
        0.6477, 0.4081, 0.4957, 0.5147, 0.4954])",252,"tensor([0.6000, 0.8000, 0.7000, 0.7000, 0.7000, 0.6000, 0.9000, 0.8000, 0.8000,
        0.6000, 0.7000, 0.8000, 0.9000, 0.9000, 0.7000, 0.7000, 0.6000, 0.9000,
        0.6000, 0.7000, 0.8000, 0.7000, 0.6000, 0.4000, 0.7000, 1.0000, 0.7000,
        0.7000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000, 0.5000, 0.5000, 0.7000,
        0.7000, 1.0000, 0.6000, 1.0000, 0.6000, 0.7000, 0.6000, 0.8000, 0.7000,
        0.7000, 1.0000, 1.0000, 0.8000, 0.8000, 0.7000, 0.5000, 0.7000, 0.8000,
        0.7000, 1.0000, 0.6000, 0.6000, 0.8000, 0.8000, 0.6000, 0.8000, 0.7000,
        0.7000, 0.6000, 0.5000, 0.9000, 0.7000, 0.7000, 0.8000, 0.8000, 0.7000,
        0.5000, 0.7000, 0.9000, 1.0000, 0.8000, 1.0000, 0.8000, 0.7000, 0.8000,
        0.7000, 0.6000, 0.7000, 0.5000, 0.9000])","tensor([0.5005, 0.6155, 0.6020, 0.5560, 0.6315, 0.5825, 0.5180, 0.6640, 0.8025,
        0.6935, 0.5740, 0.5000, 0.8060, 0.8040, 0.7840, 0.5065, 0.5160, 0.7995,
        0.6000, 0.5075, 0.8045, 0.7050, 0.5260, 0.6600, 0.6000, 0.8145, 0.5005,
        0.5340, 0.5380, 0.7165, 0.5115, 0.5005, 0.5015, 0.5745, 0.5660, 0.5870,
        0.5480, 0.8020, 0.6455, 0.5405, 0.5325, 0.5010, 0.5660, 0.8250, 0.5290,
        0.5010, 0.6285, 0.5335, 0.5005, 0.6255, 0.5030, 0.5525, 0.5150, 0.7620,
        0.5275, 0.7730, 0.5125, 0.5025, 0.5625, 0.5580, 0.5065, 0.4995, 0.5105,
        0.6725, 0.6125, 0.5925, 0.6765, 0.5320, 0.6785, 0.5000, 0.6945, 0.4995,
        0.5345, 0.5360, 0.8000, 0.8070, 0.6445, 0.8010, 0.4995, 0.5000, 0.5000,
        0.5030, 0.5390, 0.5380, 0.5110, 0.7735])",0.7267442345619202,0.6013081669807434,0.7267442345619202,0.7267442345619202,0,0,0.5705,0.4418625831604004
14,77,86,"tensor([0.6601, 0.6567, 0.5771, 0.6757, 0.6017, 0.6247, 0.5493, 0.4659, 0.4519,
        0.4817, 0.5735, 0.5077, 0.6017, 0.4396, 0.5040, 0.4715, 0.5151, 0.5970,
        0.3883, 0.3570, 0.5860, 0.6335, 0.5825, 0.6087, 0.4428, 0.5237, 0.4934,
        0.5552, 0.5500, 0.5047, 0.4316, 0.5414, 0.5121, 0.5776, 0.3983, 0.3953,
        0.5989, 0.4848, 0.6872, 0.5282, 0.4616, 0.4015, 0.5013, 0.4372, 0.4969,
        0.4162, 0.4420, 0.3799, 0.3958, 0.5666, 0.5853, 0.5009, 0.4365, 0.4944,
        0.5582, 0.6781, 0.5474, 0.5066, 0.4491, 0.4155, 0.4889, 0.5546, 0.5816,
        0.6405, 0.3681, 0.4569, 0.5155, 0.4312, 0.5469, 0.4628, 0.5899, 0.5788,
        0.5109, 0.5157, 0.5248, 0.5077, 0.3799, 0.5426, 0.5382, 0.4182, 0.4496,
        0.4416, 0.4564, 0.4042, 0.3768, 0.5587])",243,"tensor([0.6000, 0.6000, 0.8000, 0.7000, 0.7000, 0.7000, 0.5000, 0.8000, 0.7000,
        0.9000, 0.7000, 0.9000, 0.8000, 0.5000, 0.5000, 0.7000, 0.6000, 0.5000,
        0.8000, 0.5000, 0.7000, 0.9000, 0.6000, 0.7000, 0.6000, 0.7000, 0.7000,
        0.6000, 0.7000, 0.6000, 0.6000, 0.8000, 0.6000, 0.8000, 0.7000, 0.6000,
        0.6000, 0.9000, 1.0000, 0.8000, 0.5000, 0.6000, 0.9000, 0.9000, 0.7000,
        0.7000, 0.6000, 0.9000, 0.7000, 0.9000, 0.9000, 0.5000, 0.9000, 0.9000,
        0.6000, 0.6000, 0.6000, 1.0000, 0.5000, 1.0000, 0.8000, 0.7000, 0.7000,
        0.8000, 0.8000, 0.7000, 0.8000, 0.7000, 0.7000, 0.9000, 0.7000, 0.5000,
        0.8000, 1.0000, 0.6000, 0.9000, 0.9000, 1.0000, 0.6000, 1.0000, 0.8000,
        0.4000, 0.9000, 0.7000, 0.9000, 0.8000])","tensor([0.5000, 0.5000, 0.6465, 0.5000, 0.5000, 0.5000, 0.5555, 0.7840, 0.5835,
        0.5730, 0.5275, 0.7520, 0.5220, 0.5600, 0.6855, 0.6385, 0.6390, 0.7185,
        0.5590, 0.6015, 0.5915, 0.7570, 0.5760, 0.6840, 0.5925, 0.7910, 0.5480,
        0.5520, 0.7000, 0.6365, 0.6025, 0.6975, 0.5210, 0.7655, 0.5675, 0.5950,
        0.8185, 0.8040, 0.7615, 0.5000, 0.5320, 0.5455, 0.7300, 0.5280, 0.6215,
        0.5095, 0.5185, 0.5945, 0.6330, 0.8260, 0.7115, 0.6230, 0.8075, 0.7455,
        0.5130, 0.5055, 0.6755, 0.8065, 0.5930, 0.8075, 0.7360, 0.5530, 0.5735,
        0.6730, 0.7355, 0.6550, 0.8145, 0.5455, 0.5305, 0.7760, 0.5725, 0.5305,
        0.7400, 0.8000, 0.5755, 0.8005, 0.6340, 0.7345, 0.5475, 0.7685, 0.5240,
        0.5865, 0.7275, 0.7470, 0.7330, 0.7415])",0.7290697693824768,0.6405813694000244,0.7290697693824768,0.7290697693824768,0,0,0.615,0.2293558120727539
15,80,23,"tensor([0.6420, 0.6029, 0.6317, 0.6205, 0.4893, 0.5692, 0.6689, 0.4549, 0.3698,
        0.4908, 0.4496, 0.4100, 0.3844, 0.4594, 0.4827, 0.5103, 0.4546, 0.5427,
        0.3854, 0.5276, 0.4578, 0.4977, 0.7045])",300,"tensor([0.6000, 0.7000, 0.7000, 0.7000, 0.6000, 0.7000, 0.8000, 0.9000, 0.7000,
        0.5000, 0.6000, 0.8000, 0.9000, 0.6000, 0.9000, 0.5000, 0.7000, 0.5000,
        1.0000, 0.6000, 0.7000, 0.6000, 0.7000])","tensor([0.5005, 0.5000, 0.5000, 0.5730, 0.6065, 0.5915, 0.6545, 0.8040, 0.5040,
        0.6120, 0.5880, 0.6665, 0.6725, 0.6345, 0.6775, 0.5660, 0.6070, 0.6720,
        0.8025, 0.5015, 0.5510, 0.6115, 0.5680])",0.695652186870575,0.6071521639823914,0.695652186870575,0.695652186870575,0,0,0.5945,0.17309856414794922
16,75,76,"tensor([0.6568, 0.6395, 0.6683, 0.6002, 0.6234, 0.5157, 0.4836, 0.5080, 0.4738,
        0.4851, 0.4696, 0.4464, 0.5810, 0.5394, 0.5567, 0.4729, 0.5354, 0.5116,
        0.4966, 0.5894, 0.5026, 0.5291, 0.4923, 0.5045, 0.5400, 0.4450, 0.4471,
        0.4831, 0.6234, 0.6304, 0.5547, 0.5231, 0.6502, 0.5490, 0.5345, 0.4448,
        0.5185, 0.5418, 0.5049, 0.5369, 0.4441, 0.4522, 0.4552, 0.5417, 0.4806,
        0.3854, 0.4597, 0.4356, 0.5407, 0.6421, 0.5284, 0.5117, 0.4764, 0.4261,
        0.4154, 0.3799, 0.5401, 0.4488, 0.6159, 0.5298, 0.4948, 0.4586, 0.5614,
        0.4356, 0.5264, 0.3962, 0.4804, 0.4880, 0.4071, 0.4488, 0.4868, 0.5124,
        0.6331, 0.4928, 0.4948, 0.4844])",299,"tensor([0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.9000, 1.0000, 0.7000, 0.9000,
        0.6000, 0.9000, 0.7000, 0.5000, 0.9000, 0.5000, 0.8000, 0.6000, 0.4000,
        0.7000, 0.7000, 0.5000, 1.0000, 0.7000, 0.6000, 0.6000, 0.7000, 1.0000,
        0.9000, 0.6000, 0.7000, 0.7000, 0.7000, 0.7000, 0.5000, 0.6000, 0.7000,
        0.8000, 0.5000, 0.7000, 0.7000, 1.0000, 0.8000, 1.0000, 0.8000, 0.9000,
        0.6000, 0.7000, 0.5000, 0.8000, 0.4000, 0.7000, 0.7000, 0.5000, 0.6000,
        0.5000, 0.8000, 0.6000, 0.6000, 0.6000, 0.7000, 0.6000, 0.5000, 0.7000,
        0.6000, 0.8000, 0.9000, 0.4000, 0.6000, 0.8000, 0.6000, 0.6000, 0.5000,
        0.8000, 0.9000, 0.5000, 0.6000])","tensor([0.5000, 0.5000, 0.5085, 0.5685, 0.6175, 0.7230, 0.6625, 0.5445, 0.7915,
        0.6760, 0.7915, 0.6420, 0.5575, 0.8060, 0.5175, 0.7480, 0.5125, 0.6255,
        0.7355, 0.5565, 0.5530, 0.8135, 0.6645, 0.5105, 0.5165, 0.5445, 0.5740,
        0.6635, 0.5245, 0.8025, 0.4995, 0.5000, 0.5000, 0.6520, 0.5050, 0.5080,
        0.7235, 0.5765, 0.5035, 0.5015, 0.5745, 0.6640, 0.7050, 0.7650, 0.7660,
        0.6895, 0.6120, 0.5805, 0.6185, 0.5910, 0.5000, 0.5870, 0.5005, 0.7250,
        0.5520, 0.7080, 0.5260, 0.5475, 0.5020, 0.5525, 0.6105, 0.5915, 0.4995,
        0.5220, 0.7395, 0.6660, 0.6290, 0.5780, 0.7380, 0.5235, 0.7300, 0.5395,
        0.7915, 0.7030, 0.5825, 0.6265])",0.6907894611358643,0.6126052737236023,0.6907894611358643,0.6907894611358643,0,0,0.583,0.13689756393432617
17,59,61,"tensor([0.6367, 0.6198, 0.6298, 0.5987, 0.4915, 0.4803, 0.5003, 0.5473, 0.4575,
        0.4329, 0.5536, 0.4268, 0.3829, 0.4444, 0.4318, 0.4799, 0.5527, 0.4711,
        0.4775, 0.4986, 0.5423, 0.4153, 0.3916, 0.4793, 0.4054, 0.4920, 0.4910,
        0.5454, 0.4366, 0.4854, 0.5556, 0.4893, 0.5634, 0.3805, 0.4832, 0.4188,
        0.6373, 0.4008, 0.4437, 0.5521, 0.4940, 0.4454, 0.4289, 0.5501, 0.4690,
        0.4604, 0.4418, 0.4829, 0.4753, 0.4397, 0.4377, 0.4544, 0.4771, 0.4907,
        0.4585, 0.5185, 0.5291, 0.5166, 0.4749, 0.5528, 0.4858])",297,"tensor([0.9000, 0.8000, 0.7000, 0.7000, 0.9000, 0.7000, 1.0000, 0.9000, 0.5000,
        1.0000, 0.7000, 0.5000, 0.9000, 0.8000, 0.5000, 0.6000, 0.7000, 0.6000,
        0.7000, 0.7000, 0.6000, 0.6000, 0.5000, 0.7000, 0.7000, 0.9000, 0.4000,
        0.9000, 0.5000, 0.6000, 0.5000, 0.6000, 0.6000, 0.9000, 0.8000, 0.9000,
        0.6000, 0.9000, 1.0000, 0.6000, 0.7000, 0.6000, 0.7000, 0.6000, 0.6000,
        0.5000, 0.5000, 0.8000, 0.5000, 0.5000, 0.5000, 0.7000, 0.6000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.6000, 0.5000, 0.6000, 0.8000])","tensor([0.6245, 0.5000, 0.5000, 0.5795, 0.7535, 0.5015, 0.7895, 0.7725, 0.6840,
        0.8080, 0.5065, 0.6640, 0.7245, 0.5000, 0.5495, 0.6325, 0.5040, 0.5540,
        0.5000, 0.5010, 0.5145, 0.5115, 0.5205, 0.5125, 0.7530, 0.8095, 0.5840,
        0.5000, 0.5610, 0.5690, 0.5350, 0.6025, 0.5200, 0.6145, 0.7710, 0.6070,
        0.5020, 0.6615, 0.5845, 0.6895, 0.5160, 0.5775, 0.5590, 0.5030, 0.5125,
        0.5485, 0.5475, 0.5000, 0.5375, 0.5455, 0.5465, 0.7310, 0.5065, 0.5075,
        0.6050, 0.5080, 0.5135, 0.6220, 0.5310, 0.5475, 0.7285])",0.6770491600036621,0.586327850818634,0.6770491600036621,0.6770491600036621,0,0,0.5425,0.08171463012695312
18,71,26,"tensor([0.6583, 0.6556, 0.6247, 0.6553, 0.6398, 0.4860, 0.6157, 0.5099, 0.5518,
        0.5440, 0.6079, 0.3664, 0.6344, 0.4064, 0.4944, 0.5560, 0.4329, 0.5745,
        0.3990, 0.4688, 0.4309, 0.6011, 0.3834, 0.4281, 0.4046, 0.5107])",342,"tensor([0.7000, 0.7000, 0.9000, 0.7000, 0.7000, 0.9000, 0.6000, 0.9000, 0.9000,
        0.7000, 0.5000, 1.0000, 0.9000, 0.5000, 0.7000, 0.6000, 0.6000, 0.6000,
        0.7000, 0.6000, 0.7000, 0.7000, 0.8000, 0.6000, 0.8000, 0.6000])","tensor([0.5000, 0.5910, 0.6090, 0.5000, 0.5830, 0.6985, 0.4995, 0.6885, 0.6800,
        0.6470, 0.5255, 0.6880, 0.8145, 0.6240, 0.5510, 0.5585, 0.5785, 0.5045,
        0.6015, 0.5030, 0.5200, 0.5715, 0.5635, 0.5940, 0.5000, 0.5710])",0.7153846025466919,0.587134599685669,0.7153846025466919,0.7153846025466919,0,0,0.528,0.09501433372497559
19,69,68,"tensor([0.6694, 0.6697, 0.5832, 0.5312, 0.6003, 0.5778, 0.5747, 0.5836, 0.5467,
        0.5527, 0.5157, 0.5552, 0.4500, 0.5348, 0.5372, 0.5101, 0.4166, 0.4305,
        0.6348, 0.5944, 0.4799, 0.5424, 0.4690, 0.4330, 0.4707, 0.5138, 0.5108,
        0.4556, 0.5503, 0.4977, 0.5780, 0.5472, 0.5281, 0.5096, 0.5947, 0.5504,
        0.4757, 0.4925, 0.5017, 0.5314, 0.5346, 0.5203, 0.5540, 0.4772, 0.4542,
        0.4403, 0.4843, 0.5709, 0.4509, 0.5115, 0.4804, 0.5017, 0.4310, 0.4378,
        0.4642, 0.4207, 0.6321, 0.5239, 0.5029, 0.4316, 0.5634, 0.5228, 0.5449,
        0.4519, 0.5501, 0.5727, 0.5383, 0.5324])",343,"tensor([0.7000, 0.6000, 0.7000, 0.6000, 0.8000, 0.6000, 0.5000, 0.9000, 0.9000,
        0.9000, 0.9000, 0.6000, 1.0000, 0.7000, 1.0000, 0.5000, 0.9000, 0.8000,
        0.5000, 0.8000, 0.8000, 0.8000, 1.0000, 0.7000, 0.6000, 0.9000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.9000, 0.6000, 0.6000, 0.8000, 0.7000, 0.7000,
        0.6000, 0.6000, 0.8000, 0.5000, 0.6000, 0.8000, 0.7000, 0.7000, 0.7000,
        0.5000, 0.7000, 0.5000, 0.9000, 0.6000, 0.9000, 0.9000, 0.8000, 0.6000,
        0.7000, 0.7000, 0.8000, 0.6000, 1.0000, 0.5000, 0.8000, 0.9000, 0.8000,
        0.7000, 0.6000, 0.9000, 0.7000, 0.7000])","tensor([0.6065, 0.5000, 0.4995, 0.6760, 0.6950, 0.5090, 0.6620, 0.7685, 0.6620,
        0.6595, 0.5000, 0.5070, 0.7055, 0.5035, 0.7790, 0.5955, 0.5860, 0.6260,
        0.5590, 0.7860, 0.6060, 0.5840, 0.7850, 0.5070, 0.5010, 0.7640, 0.6080,
        0.5060, 0.5505, 0.5435, 0.8085, 0.6650, 0.5020, 0.5000, 0.6300, 0.5270,
        0.6030, 0.5060, 0.7455, 0.6860, 0.5590, 0.6620, 0.5000, 0.7090, 0.5420,
        0.5275, 0.5595, 0.5035, 0.7975, 0.5040, 0.7370, 0.5595, 0.5000, 0.5690,
        0.5395, 0.5940, 0.7980, 0.5150, 0.7935, 0.5690, 0.5000, 0.7405, 0.7495,
        0.5450, 0.5010, 0.7580, 0.5875, 0.5000])",0.7235293388366699,0.6093162298202515,0.7235293388366699,0.7235293388366699,0,0,0.5555,0.3827033042907715
20,65,52,"tensor([0.6660, 0.6719, 0.6308, 0.6355, 0.5409, 0.5441, 0.5225, 0.5005, 0.4897,
        0.5544, 0.4800, 0.4522, 0.5187, 0.5008, 0.5026, 0.5333, 0.5372, 0.4204,
        0.5288, 0.5486, 0.4860, 0.5484, 0.5102, 0.4868, 0.4369, 0.5384, 0.4374,
        0.4713, 0.4627, 0.4384, 0.5550, 0.4583, 0.4729, 0.4053, 0.4786, 0.4808,
        0.3679, 0.4561, 0.4933, 0.4755, 0.4523, 0.4936, 0.3711, 0.4822, 0.5710,
        0.4757, 0.3936, 0.6073, 0.3876, 0.3966, 0.5095, 0.4487])",356,"tensor([0.7000, 0.7000, 0.6000, 0.6000, 0.7000, 0.6000, 1.0000, 1.0000, 1.0000,
        0.7000, 0.7000, 0.9000, 0.6000, 0.7000, 0.9000, 0.6000, 0.7000, 0.7000,
        0.7000, 0.9000, 0.9000, 0.6000, 0.6000, 0.5000, 0.9000, 0.6000, 0.5000,
        0.5000, 0.8000, 0.7000, 0.8000, 0.7000, 0.6000, 0.8000, 0.5000, 0.7000,
        0.7000, 0.9000, 0.4000, 0.9000, 1.0000, 0.6000, 0.6000, 0.6000, 0.7000,
        0.7000, 0.7000, 0.6000, 0.8000, 0.6000, 0.6000, 1.0000])","tensor([0.5000, 0.4895, 0.5060, 0.5000, 0.5105, 0.5560, 0.7860, 0.7215, 0.7685,
        0.6500, 0.5145, 0.8045, 0.5855, 0.5170, 0.7970, 0.5325, 0.8010, 0.5125,
        0.5475, 0.7850, 0.6550, 0.5150, 0.6340, 0.5565, 0.6955, 0.5000, 0.6640,
        0.5190, 0.6970, 0.5110, 0.5000, 0.6045, 0.6965, 0.6375, 0.7000, 0.5010,
        0.6715, 0.8040, 0.5855, 0.7060, 0.7970, 0.5080, 0.6125, 0.5385, 0.5000,
        0.6850, 0.5270, 0.5000, 0.6115, 0.6150, 0.5015, 0.5115])",0.7134615182876587,0.6085768938064575,0.7134615182876587,0.7134615182876587,0,0,0.5765,0.1557619571685791
21,61,33,"tensor([0.6586, 0.6539, 0.6456, 0.5931, 0.5817, 0.4817, 0.5665, 0.6059, 0.4919,
        0.5124, 0.3996, 0.4554, 0.4850, 0.6419, 0.4148, 0.5399, 0.4678, 0.3548,
        0.4440, 0.4744, 0.4169, 0.4499, 0.6492, 0.4764, 0.5231, 0.4510, 0.4353,
        0.5079, 0.4009, 0.4788, 0.5219, 0.4541, 0.3828])",384,"tensor([0.7000, 0.7000, 0.6000, 0.6000, 1.0000, 0.7000, 0.8000, 0.5000, 1.0000,
        0.9000, 1.0000, 0.5000, 0.8000, 0.6000, 0.6000, 0.5000, 0.7000, 0.7000,
        0.7000, 0.7000, 0.9000, 1.0000, 0.9000, 0.7000, 0.6000, 0.9000, 0.7000,
        0.6000, 0.7000, 0.6000, 0.8000, 1.0000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5235, 0.6045, 0.6815, 0.6040, 0.5460, 0.8010,
        0.7945, 0.7265, 0.6790, 0.5000, 0.5025, 0.6805, 0.5445, 0.5320, 0.6165,
        0.6690, 0.5530, 0.6565, 0.8025, 0.7380, 0.5090, 0.7020, 0.7000, 0.6145,
        0.5135, 0.5205, 0.5855, 0.5845, 0.8105, 0.6570])",0.7363635897636414,0.619772732257843,0.7363635897636414,0.7363635897636414,0,0,0.556,0.25911569595336914
