round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,64,67,"tensor([0.6736, 0.6277, 0.6474, 0.6713, 0.6525, 0.6582, 0.5766, 0.6281, 0.6743,
        0.6157, 0.5756, 0.6332, 0.7085, 0.5819, 0.5882, 0.5580, 0.5697, 0.6089,
        0.6270, 0.7589, 0.7475, 0.4907, 0.4727, 0.7409, 0.7483, 0.6193, 0.6943,
        0.5889, 0.5413, 0.7297, 0.5568, 0.7561, 0.5318, 0.5491, 0.5146, 0.5532,
        0.5475, 0.5245, 0.5121, 0.5456, 0.6442, 0.5902, 0.7550, 0.5735, 0.7686,
        0.7694, 0.6078, 0.6451, 0.6272, 0.5435, 0.6096, 0.7267, 0.6179, 0.7216,
        0.7751, 0.6227, 0.6099, 0.5814, 0.4947, 0.7132, 0.5598, 0.5256, 0.6198,
        0.4955, 0.5872, 0.5601, 0.5520])",359,"tensor([0.4000, 0.6000, 0.8000, 0.8000, 0.7000, 0.9000, 0.8000, 0.7000, 0.9000,
        0.8000, 0.9000, 0.6000, 0.6000, 0.8000, 0.9000, 0.6000, 0.7000, 0.8000,
        0.8000, 0.6000, 0.6000, 0.8000, 1.0000, 0.8000, 0.6000, 0.9000, 0.8000,
        0.6000, 0.9000, 0.6000, 0.6000, 0.7000, 1.0000, 0.8000, 1.0000, 0.6000,
        0.7000, 0.9000, 0.8000, 1.0000, 0.7000, 0.7000, 0.6000, 0.8000, 0.7000,
        0.6000, 0.7000, 0.6000, 0.8000, 1.0000, 0.7000, 0.5000, 0.7000, 0.6000,
        0.6000, 0.5000, 0.7000, 0.7000, 0.9000, 0.8000, 0.8000, 0.7000, 0.6000,
        1.0000, 0.9000, 0.6000, 0.9000])","tensor([0.5000, 0.5000, 0.5380, 0.6020, 0.5000, 0.6405, 0.5000, 0.5000, 0.6010,
        0.6265, 0.5825, 0.5005, 0.5000, 0.6600, 0.7070, 0.5335, 0.5005, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.6435, 0.5100, 0.5000, 0.6095, 0.5000,
        0.5000, 0.6515, 0.5420, 0.5545, 0.5000, 0.7845, 0.5000, 0.6810, 0.5010,
        0.5280, 0.7195, 0.5000, 0.7265, 0.5000, 0.5000, 0.5000, 0.7460, 0.5000,
        0.5000, 0.5000, 0.5975, 0.6400, 0.7250, 0.5000, 0.5030, 0.5000, 0.5000,
        0.5000, 0.5910, 0.5000, 0.5520, 0.7045, 0.6155, 0.6240, 0.6275, 0.5000,
        0.6705, 0.6120, 0.5105, 0.6745])",0.7432836294174194,0.5647312998771667,0.7714285850524902,0.7714285850524902,0.6666666865348816,0.5151388645172119,0.601,5.364361524581909
11,66,58,"tensor([0.6767, 0.6563, 0.6408, 0.6355, 0.6616, 0.5651, 0.6496, 0.6613, 0.6023,
        0.6097, 0.5125, 0.6472, 0.5590, 0.6410, 0.6023, 0.6196, 0.5144, 0.6569,
        0.4777, 0.7425, 0.7118, 0.6634, 0.5601, 0.5770, 0.6646, 0.6052, 0.5511,
        0.5480, 0.6373, 0.7750, 0.5575, 0.5723, 0.5158, 0.5755, 0.5871, 0.7169,
        0.7229, 0.7644, 0.5555, 0.5343, 0.5903, 0.4870, 0.7017, 0.7749, 0.6798,
        0.5131, 0.5603, 0.5945, 0.5611, 0.5970, 0.5383, 0.5789, 0.5679, 0.4868,
        0.5716, 0.5728, 0.7635, 0.7306])",367,"tensor([0.5000, 0.5000, 0.6000, 0.6000, 0.7000, 0.8000, 1.0000, 0.9000, 0.9000,
        0.6000, 0.9000, 0.8000, 1.0000, 0.6000, 0.9000, 0.6000, 1.0000, 0.8000,
        0.9000, 0.6000, 0.7000, 0.5000, 0.7000, 0.7000, 0.6000, 0.8000, 1.0000,
        0.7000, 0.8000, 0.6000, 0.9000, 0.8000, 0.7000, 0.7000, 0.8000, 0.6000,
        0.6000, 0.6000, 1.0000, 0.9000, 0.7000, 0.8000, 0.6000, 0.6000, 0.7000,
        0.8000, 1.0000, 0.8000, 0.7000, 0.9000, 0.8000, 0.7000, 0.7000, 0.9000,
        0.8000, 0.8000, 0.6000, 0.5000])","tensor([0.4035, 0.5000, 0.5000, 0.5000, 0.4825, 0.5000, 0.6315, 0.6700, 0.5000,
        0.5070, 0.6425, 0.5000, 0.6975, 0.5145, 0.5970, 0.5005, 0.7085, 0.5000,
        0.7060, 0.5000, 0.5000, 0.5095, 0.5030, 0.5380, 0.5000, 0.5625, 0.7065,
        0.5035, 0.6480, 0.5000, 0.5810, 0.7770, 0.5625, 0.5000, 0.5000, 0.5005,
        0.5000, 0.5000, 0.7295, 0.6085, 0.6930, 0.6050, 0.5000, 0.5000, 0.5000,
        0.6245, 0.5000, 0.5000, 0.5285, 0.6955, 0.5900, 0.5000, 0.5005, 0.5800,
        0.5575, 0.7455, 0.5000, 0.5030])",0.7465516924858093,0.5588620901107788,0.785365879535675,0.785365879535675,0.6529412269592285,0.4997353255748749,0.638,4.6401495933532715
12,70,23,"tensor([0.6776, 0.6761, 0.6215, 0.6574, 0.6606, 0.6527, 0.6540, 0.6425, 0.6575,
        0.6210, 0.6128, 0.7244, 0.5861, 0.7077, 0.5919, 0.6363, 0.4976, 0.6420,
        0.5665, 0.7678, 0.7532, 0.5280, 0.6589])",414,"tensor([0.7000, 0.7000, 0.9000, 0.7000, 0.8000, 0.7000, 0.5000, 0.6000, 0.5000,
        0.6000, 0.9000, 0.6000, 0.9000, 0.6000, 0.9000, 0.6000, 0.7000, 0.8000,
        0.8000, 0.6000, 0.6000, 0.8000, 0.8000])","tensor([0.5445, 0.3085, 0.5880, 0.4990, 0.4995, 0.5000, 0.5000, 0.5000, 0.5005,
        0.5000, 0.7400, 0.5000, 0.7465, 0.5000, 0.7730, 0.5015, 0.5735, 0.5000,
        0.5490, 0.5000, 0.5000, 0.5000, 0.5775])",0.7086957097053528,0.5391739010810852,0.7250000238418579,0.7250000238418579,0.6714285612106323,0.4725714325904846,0.501,2.766357183456421
13,66,39,"tensor([0.6773, 0.6562, 0.6608, 0.6540, 0.6805, 0.6371, 0.6580, 0.6937, 0.5845,
        0.6499, 0.6292, 0.6474, 0.7159, 0.7076, 0.6096, 0.5673, 0.5915, 0.4720,
        0.5623, 0.7223, 0.4887, 0.6345, 0.6687, 0.7329, 0.5915, 0.5726, 0.5940,
        0.6396, 0.5515, 0.5939, 0.7053, 0.5729, 0.5938, 0.6326, 0.5986, 0.5841,
        0.6131, 0.6362, 0.5907])",441,"tensor([0.6000, 0.7000, 0.6000, 0.6000, 0.6000, 0.9000, 0.8000, 0.6000, 0.7000,
        0.9000, 0.7000, 0.6000, 0.6000, 0.8000, 0.6000, 1.0000, 0.8000, 0.8000,
        1.0000, 0.6000, 0.8000, 0.8000, 0.7000, 0.7000, 1.0000, 1.0000, 0.7000,
        0.6000, 0.8000, 1.0000, 0.6000, 0.8000, 0.8000, 0.8000, 0.9000, 0.7000,
        0.6000, 0.7000, 0.8000])","tensor([0.5030, 0.5030, 0.5000, 0.5010, 0.5000, 0.5000, 0.6340, 0.5000, 0.5000,
        0.5435, 0.5120, 0.5000, 0.5000, 0.4590, 0.5005, 0.6655, 0.5000, 0.6190,
        0.7555, 0.5000, 0.5830, 0.5000, 0.5000, 0.5000, 0.7185, 0.7115, 0.5000,
        0.5000, 0.5225, 0.5000, 0.5000, 0.6435, 0.6385, 0.5000, 0.6525, 0.5025,
        0.5000, 0.5660, 0.5000])",0.7512820363044739,0.5444743633270264,0.769230842590332,0.769230842590332,0.7153846025466919,0.49684616923332214,0.7315,3.578157424926758
14,45,51,"tensor([0.6491, 0.6630, 0.6511, 0.6684, 0.6252, 0.6398, 0.6663, 0.6679, 0.6197,
        0.5956, 0.6237, 0.6549, 0.6078, 0.6861, 0.6093, 0.6073, 0.6314, 0.7192,
        0.5831, 0.6081, 0.5728, 0.5754, 0.7741, 0.5064, 0.5560, 0.5740, 0.7105,
        0.5763, 0.7294, 0.6333, 0.5467, 0.5613, 0.5739, 0.5782, 0.5934, 0.5221,
        0.6111, 0.5288, 0.6542, 0.5350, 0.6231, 0.5512, 0.5693, 0.5868, 0.5928,
        0.6429, 0.7131, 0.7460, 0.7298, 0.7316, 0.6031])",435,"tensor([0.6000, 0.5000, 0.6000, 0.5000, 0.7000, 0.6000, 0.7000, 0.6000, 0.7000,
        0.8000, 0.7000, 0.7000, 0.6000, 0.5000, 0.7000, 0.7000, 0.9000, 0.6000,
        0.9000, 0.6000, 0.7000, 1.0000, 0.7000, 0.9000, 0.8000, 0.9000, 0.8000,
        0.6000, 0.6000, 1.0000, 0.8000, 0.7000, 1.0000, 1.0000, 0.7000, 0.8000,
        0.7000, 0.8000, 0.8000, 0.9000, 0.9000, 0.8000, 0.7000, 0.5000, 0.7000,
        0.7000, 0.9000, 0.6000, 0.7000, 0.6000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5225, 0.5065, 0.5115, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5005, 0.5000, 0.5675, 0.5000, 0.5725, 0.5000,
        0.7420, 0.5195, 0.5830, 0.7920, 0.5000, 0.7100, 0.5190, 0.6375, 0.6060,
        0.5005, 0.5000, 0.6385, 0.7130, 0.5885, 0.7205, 0.7325, 0.5700, 0.5000,
        0.5000, 0.5000, 0.5000, 0.6020, 0.7415, 0.5345, 0.6365, 0.6210, 0.7075,
        0.5000, 0.5040, 0.5000, 0.5000, 0.5000, 0.5125])",0.7294117212295532,0.5610392093658447,0.7621622085571289,0.7621622085571289,0.6428571343421936,0.5086785554885864,0.685,8.321679592132568
15,48,24,"tensor([0.6824, 0.6564, 0.6605, 0.6478, 0.6590, 0.6097, 0.6408, 0.6316, 0.6553,
        0.5749, 0.6826, 0.6147, 0.6256, 0.6295, 0.5358, 0.7174, 0.6123, 0.6675,
        0.6070, 0.6166, 0.5746, 0.5403, 0.5515, 0.5576])",459,"tensor([0.5000, 0.7000, 0.7000, 0.6000, 0.6000, 0.8000, 0.8000, 0.8000, 0.9000,
        0.8000, 0.8000, 0.8000, 0.7000, 0.7000, 0.8000, 0.7000, 0.9000, 0.6000,
        0.9000, 0.7000, 0.8000, 0.8000, 0.7000, 0.8000])","tensor([0.4545, 0.6215, 0.4400, 0.5250, 0.5000, 0.5000, 0.6225, 0.5405, 0.6515,
        0.5660, 0.3180, 0.5625, 0.5000, 0.5615, 0.5000, 0.5000, 0.6150, 0.5000,
        0.5180, 0.5000, 0.7055, 0.7480, 0.5090, 0.6145])",0.7458333373069763,0.5447291731834412,0.7705882787704468,0.7705882787704468,0.6857143044471741,0.47535714507102966,0.5585,1.5773069858551025
16,52,39,"tensor([0.6707, 0.6266, 0.6473, 0.6496, 0.6866, 0.6788, 0.6768, 0.6090, 0.5980,
        0.5619, 0.5946, 0.6911, 0.7254, 0.7035, 0.5731, 0.7153, 0.7404, 0.5662,
        0.6441, 0.6460, 0.6111, 0.6894, 0.6078, 0.6172, 0.6189, 0.7100, 0.6958,
        0.7499, 0.7214, 0.6979, 0.5821, 0.7135, 0.6601, 0.5953, 0.7317, 0.6979,
        0.6263, 0.6186, 0.6169])",472,"tensor([0.6000, 0.7000, 0.8000, 0.8000, 0.6000, 0.6000, 0.7000, 0.7000, 0.7000,
        0.9000, 0.9000, 0.7000, 0.6000, 0.8000, 0.8000, 0.8000, 0.9000, 0.9000,
        0.6000, 0.7000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000, 0.6000, 0.7000,
        0.6000, 0.7000, 0.5000, 0.7000, 0.6000, 0.8000, 0.7000, 0.6000, 0.6000,
        0.7000, 0.6000, 0.7000])","tensor([0.5000, 0.5000, 0.6480, 0.5000, 0.4955, 0.5000, 0.5000, 0.5155, 0.5070,
        0.6190, 0.7515, 0.5000, 0.5000, 0.5000, 0.5855, 0.5050, 0.5715, 0.7050,
        0.5000, 0.5000, 0.5115, 0.5000, 0.5000, 0.5000, 0.5690, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5150, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000])",0.6948717832565308,0.525615394115448,0.7249999046325684,0.7249999046325684,0.6631579399108887,0.5045789480209351,0.5575,2.890836000442505
17,55,21,"tensor([0.5951, 0.6651, 0.6597, 0.6222, 0.6313, 0.6459, 0.6504, 0.6853, 0.6296,
        0.7134, 0.7096, 0.6311, 0.6237, 0.7278, 0.7085, 0.7462, 0.5648, 0.5930,
        0.5156, 0.5632, 0.6260])",506,"tensor([0.8000, 0.5000, 0.7000, 0.7000, 0.7000, 0.7000, 0.7000, 0.8000, 0.6000,
        0.6000, 0.5000, 0.6000, 0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.8000,
        1.0000, 0.8000, 0.9000])","tensor([0.5000, 0.5000, 0.6085, 0.5000, 0.5000, 0.5470, 0.5005, 0.4145, 0.5000,
        0.5000, 0.4995, 0.5150, 0.5000, 0.3870, 0.5000, 0.5005, 0.6080, 0.5000,
        0.6405, 0.6145, 0.6215])",0.7142856121063232,0.5217618942260742,0.7363635897636414,0.7363635897636414,0.6899999976158142,0.4801499843597412,0.5375,1.5867788791656494
18,53,65,"tensor([0.6899, 0.6497, 0.6643, 0.6550, 0.6432, 0.6433, 0.6662, 0.6506, 0.6373,
        0.6425, 0.5897, 0.6177, 0.6387, 0.5882, 0.7049, 0.7421, 0.5616, 0.5921,
        0.6601, 0.5622, 0.6079, 0.7354, 0.5622, 0.7325, 0.5632, 0.5292, 0.6113,
        0.5601, 0.6100, 0.6579, 0.6030, 0.6561, 0.6371, 0.6287, 0.5890, 0.7084,
        0.5809, 0.6400, 0.6425, 0.6238, 0.6860, 0.5806, 0.6873, 0.5767, 0.6273,
        0.5823, 0.6520, 0.5833, 0.6533, 0.6953, 0.6106, 0.6728, 0.6751, 0.6879,
        0.6229, 0.5823, 0.6098, 0.5977, 0.6844, 0.6214, 0.5664, 0.7014, 0.6588,
        0.5939, 0.6814])",494,"tensor([0.8000, 0.6000, 0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.6000, 0.7000,
        0.5000, 0.9000, 0.7000, 0.7000, 0.7000, 0.6000, 0.5000, 0.7000, 1.0000,
        0.8000, 0.9000, 0.6000, 0.7000, 1.0000, 0.6000, 0.8000, 1.0000, 0.8000,
        0.9000, 0.7000, 0.8000, 0.7000, 0.7000, 0.9000, 0.9000, 0.9000, 0.6000,
        0.7000, 0.7000, 0.7000, 0.8000, 0.6000, 0.7000, 0.6000, 0.9000, 0.6000,
        1.0000, 0.7000, 0.7000, 0.7000, 0.6000, 0.9000, 0.9000, 0.7000, 0.8000,
        1.0000, 0.8000, 0.6000, 0.8000, 0.6000, 0.8000, 0.9000, 0.6000, 0.6000,
        0.7000, 0.6000])","tensor([0.5715, 0.5000, 0.4995, 0.6980, 0.5815, 0.5000, 0.5020, 0.5000, 0.6360,
        0.5000, 0.6565, 0.5175, 0.5050, 0.5000, 0.5000, 0.4995, 0.5000, 0.7470,
        0.5000, 0.7585, 0.5000, 0.5000, 0.6890, 0.5000, 0.5000, 0.6805, 0.5000,
        0.6890, 0.5000, 0.5595, 0.5005, 0.5520, 0.5125, 0.5670, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5165, 0.5000, 0.5020, 0.5000, 0.7090, 0.5025,
        0.6140, 0.5650, 0.5300, 0.5085, 0.5000, 0.7345, 0.3585, 0.5000, 0.4995,
        0.6510, 0.5000, 0.5000, 0.5000, 0.5000, 0.5880, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000])",0.7415384650230408,0.5415615439414978,0.7688889503479004,0.7688889503479004,0.6799999475479126,0.49675002694129944,0.531,3.7482151985168457
19,41,32,"tensor([0.6637, 0.6560, 0.6655, 0.6532, 0.6349, 0.6577, 0.6892, 0.6361, 0.6420,
        0.6517, 0.5422, 0.7045, 0.6211, 0.6334, 0.6103, 0.5596, 0.5977, 0.6436,
        0.6279, 0.5111, 0.5551, 0.5766, 0.6076, 0.5742, 0.5817, 0.7448, 0.6838,
        0.5883, 0.6918, 0.6370, 0.6702, 0.6495])",503,"tensor([0.8000, 0.8000, 0.5000, 0.6000, 0.8000, 0.9000, 0.5000, 0.7000, 0.8000,
        0.8000, 1.0000, 0.6000, 0.9000, 0.5000, 0.6000, 0.7000, 0.9000, 0.7000,
        0.6000, 0.8000, 1.0000, 0.7000, 0.7000, 0.8000, 0.6000, 0.6000, 0.7000,
        0.6000, 0.7000, 0.8000, 0.6000, 0.7000])","tensor([0.5000, 0.6090, 0.5000, 0.5000, 0.5000, 0.5325, 0.4965, 0.5000, 0.6335,
        0.5000, 0.5885, 0.5000, 0.7045, 0.5125, 0.5000, 0.5000, 0.6965, 0.5000,
        0.5000, 0.5690, 0.7590, 0.7485, 0.5420, 0.6785, 0.5055, 0.4995, 0.5000,
        0.5985, 0.5000, 0.6530, 0.5000, 0.5480])",0.7187499403953552,0.55859375,0.7409090399742126,0.7409090399742126,0.6699999570846558,0.5028499960899353,0.5,2.56056809425354
20,45,54,"tensor([0.6839, 0.6493, 0.6657, 0.6640, 0.6815, 0.6767, 0.6135, 0.7183, 0.6582,
        0.5805, 0.5960, 0.6891, 0.5796, 0.6010, 0.7234, 0.5435, 0.6370, 0.5779,
        0.5531, 0.7389, 0.5863, 0.5824, 0.6140, 0.5957, 0.5938, 0.6262, 0.6691,
        0.6640, 0.5945, 0.6377, 0.7262, 0.7226, 0.6106, 0.5915, 0.7064, 0.6360,
        0.5527, 0.5962, 0.5619, 0.6019, 0.6515, 0.6494, 0.6947, 0.5226, 0.6266,
        0.6182, 0.6697, 0.6667, 0.6196, 0.6289, 0.6264, 0.5803, 0.5186, 0.6928])",494,"tensor([0.7000, 0.7000, 0.7000, 0.6000, 0.6000, 0.7000, 0.8000, 0.7000, 0.8000,
        0.8000, 0.6000, 0.7000, 0.8000, 0.7000, 0.6000, 0.8000, 0.7000, 1.0000,
        0.6000, 0.7000, 0.8000, 0.6000, 0.7000, 0.8000, 0.6000, 0.8000, 0.8000,
        0.7000, 0.8000, 0.9000, 0.6000, 0.5000, 0.8000, 0.8000, 0.6000, 0.9000,
        0.9000, 0.7000, 0.8000, 0.9000, 0.7000, 0.6000, 0.6000, 0.6000, 0.6000,
        1.0000, 0.8000, 0.6000, 0.6000, 0.7000, 0.7000, 0.8000, 1.0000, 0.7000])","tensor([0.5060, 0.5015, 0.4995, 0.5065, 0.5000, 0.4920, 0.6705, 0.5000, 0.6655,
        0.6160, 0.5020, 0.5000, 0.7320, 0.5000, 0.4815, 0.5000, 0.5000, 0.7610,
        0.5045, 0.5000, 0.5000, 0.5025, 0.5000, 0.5000, 0.5010, 0.5000, 0.5000,
        0.5000, 0.6870, 0.6580, 0.5000, 0.5000, 0.5000, 0.5780, 0.5000, 0.5940,
        0.5000, 0.5000, 0.5005, 0.6750, 0.5000, 0.5245, 0.5000, 0.5070, 0.5060,
        0.6955, 0.5000, 0.5000, 0.5005, 0.5010, 0.6105, 0.5000, 0.7015, 0.5000])",0.7277777791023254,0.540388822555542,0.7486486434936523,0.7486486434936523,0.6823529601097107,0.5081764459609985,0.506,3.503837823867798
21,41,23,"tensor([0.6876, 0.6852, 0.6382, 0.6351, 0.6583, 0.6580, 0.6232, 0.6041, 0.6701,
        0.7082, 0.7425, 0.5836, 0.5299, 0.5285, 0.5472, 0.6268, 0.7087, 0.5273,
        0.6179, 0.6171, 0.6085, 0.5911, 0.5800])",512,"tensor([0.9000, 0.7000, 0.5000, 0.8000, 0.5000, 0.6000, 0.7000, 0.7000, 0.7000,
        0.8000, 0.6000, 0.8000, 1.0000, 0.9000, 0.7000, 0.9000, 0.6000, 1.0000,
        0.7000, 0.7000, 0.7000, 1.0000, 0.8000])","tensor([0.5930, 0.5670, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5480, 0.5000, 0.6935, 0.7425, 0.6495, 0.5535, 0.7355, 0.5000, 0.5000,
        0.5445, 0.5000, 0.5000, 0.6835, 0.6710])",0.7521739602088928,0.5644130110740662,0.793749988079071,0.793749988079071,0.6571428179740906,0.5068570971488953,0.6985,2.7655818462371826
22,46,50,"tensor([0.6716, 0.6474, 0.6461, 0.6286, 0.5780, 0.6589, 0.5990, 0.6137, 0.5968,
        0.5269, 0.4732, 0.7177, 0.6086, 0.6006, 0.7179, 0.5961, 0.5884, 0.5927,
        0.6169, 0.6280, 0.5962, 0.6852, 0.6348, 0.6969, 0.5688, 0.6215, 0.6052,
        0.5503, 0.6114, 0.6311, 0.7625, 0.7232, 0.7072, 0.6876, 0.5385, 0.6944,
        0.6282, 0.5313, 0.6075, 0.5984, 0.7006, 0.5750, 0.5560, 0.7179, 0.6068,
        0.6180, 0.6327, 0.5524, 0.7152, 0.5986])",508,"tensor([0.5000, 0.7000, 0.8000, 0.8000, 0.7000, 0.6000, 0.8000, 0.7000, 0.8000,
        0.7000, 1.0000, 0.6000, 0.8000, 0.9000, 0.7000, 1.0000, 0.9000, 0.7000,
        0.8000, 0.7000, 0.6000, 0.9000, 0.6000, 0.7000, 0.5000, 0.6000, 0.7000,
        0.8000, 0.6000, 0.7000, 0.6000, 0.7000, 0.6000, 0.9000, 0.8000, 0.8000,
        0.7000, 0.8000, 0.7000, 0.9000, 0.7000, 0.8000, 0.7000, 0.6000, 0.6000,
        0.8000, 0.6000, 0.8000, 0.8000, 0.8000])","tensor([0.4995, 0.5275, 0.5000, 0.6825, 0.5000, 0.5015, 0.6545, 0.5630, 0.5000,
        0.5610, 0.7035, 0.5000, 0.5000, 0.6680, 0.5420, 0.7490, 0.7410, 0.6695,
        0.5000, 0.5000, 0.5275, 0.5195, 0.5120, 0.4995, 0.5150, 0.5005, 0.5000,
        0.6635, 0.5000, 0.5000, 0.5000, 0.5210, 0.5000, 0.4285, 0.7040, 0.5000,
        0.5000, 0.5635, 0.5000, 0.6970, 0.5000, 0.5285, 0.6370, 0.5000, 0.5000,
        0.5230, 0.5000, 0.6115, 0.5000, 0.5000])",0.7319999933242798,0.550279974937439,0.7441176176071167,0.7441176176071167,0.706250011920929,0.5023437738418579,0.5,3.0651063919067383
23,44,50,"tensor([0.6600, 0.6685, 0.6662, 0.6734, 0.6755, 0.6217, 0.6664, 0.6433, 0.6597,
        0.6786, 0.6255, 0.6562, 0.6387, 0.7037, 0.6779, 0.6190, 0.6118, 0.6969,
        0.6132, 0.6316, 0.5979, 0.6099, 0.5557, 0.6026, 0.6038, 0.6200, 0.5409,
        0.5689, 0.5542, 0.5809, 0.6072, 0.5365, 0.5678, 0.6117, 0.6368, 0.5685,
        0.5580, 0.6984, 0.6198, 0.6173, 0.5836, 0.6343, 0.5964, 0.7072, 0.6570,
        0.5927, 0.5544, 0.5245, 0.5564, 0.5783])",502,"tensor([0.5000, 0.6000, 0.5000, 0.3000, 0.5000, 0.8000, 0.4000, 0.6000, 0.6000,
        0.7000, 0.8000, 0.5000, 0.6000, 0.5000, 0.6000, 0.7000, 0.8000, 0.9000,
        0.8000, 0.7000, 0.7000, 0.8000, 0.7000, 1.0000, 0.7000, 0.7000, 0.8000,
        0.7000, 0.9000, 0.7000, 0.8000, 0.9000, 0.7000, 0.8000, 1.0000, 0.8000,
        0.6000, 0.8000, 0.7000, 0.5000, 0.9000, 0.6000, 0.7000, 0.6000, 0.6000,
        0.6000, 0.7000, 0.7000, 1.0000, 0.6000])","tensor([0.5000, 0.5395, 0.5000, 0.5000, 0.5000, 0.5000, 0.4985, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.4950, 0.5000, 0.5000, 0.5390, 0.5405,
        0.6000, 0.5085, 0.5000, 0.5000, 0.5030, 0.7475, 0.6100, 0.5000, 0.6825,
        0.5195, 0.5385, 0.5130, 0.5000, 0.6135, 0.5000, 0.7210, 0.5650, 0.5000,
        0.5030, 0.6320, 0.5000, 0.5360, 0.6735, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5030, 0.5000, 0.5000, 0.5825, 0.5035])",0.6939999461174011,0.5333600044250488,0.7277777791023254,0.7277777791023254,0.6071428656578064,0.512571394443512,0.682,3.150696039199829
24,53,27,"tensor([0.6225, 0.5863, 0.6683, 0.6771, 0.6060, 0.6417, 0.6257, 0.6347, 0.6451,
        0.6716, 0.5655, 0.5851, 0.6041, 0.7226, 0.7088, 0.5368, 0.4686, 0.5397,
        0.6208, 0.6165, 0.6501, 0.5948, 0.5971, 0.5638, 0.6299, 0.7633, 0.6706])",528,"tensor([0.7000, 0.8000, 0.5000, 0.7000, 0.7000, 0.7000, 0.6000, 0.6000, 0.6000,
        0.8000, 0.7000, 0.6000, 0.6000, 0.6000, 0.5000, 1.0000, 0.9000, 0.8000,
        0.8000, 0.9000, 0.5000, 0.9000, 1.0000, 0.7000, 0.8000, 0.7000, 0.6000])","tensor([0.5000, 0.5000, 0.4970, 0.5000, 0.5000, 0.5000, 0.5015, 0.5035, 0.5000,
        0.5000, 0.5850, 0.5620, 0.5050, 0.5000, 0.5465, 0.7555, 0.7015, 0.6940,
        0.6995, 0.5680, 0.5020, 0.6395, 0.7270, 0.5435, 0.6970, 0.5000, 0.5000])",0.7148147821426392,0.5639999508857727,0.7380951642990112,0.7380951642990112,0.6333333849906921,0.5072500109672546,0.6825,1.8238272666931152
