round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,71,83,"tensor([0.6487, 0.6609, 0.6387, 0.5773, 0.5621, 0.6363, 0.5848, 0.5706, 0.6566,
        0.5233, 0.6496, 0.5237, 0.4405, 0.5244, 0.4728, 0.7135, 0.5597, 0.5006,
        0.4161, 0.5393, 0.6157, 0.5862, 0.4790, 0.5062, 0.3867, 0.4364, 0.4662,
        0.5404, 0.5328, 0.5109, 0.5230, 0.4048, 0.5198, 0.6137, 0.3672, 0.3911,
        0.3910, 0.5242, 0.5164, 0.5124, 0.4482, 0.5847, 0.5009, 0.5705, 0.5306,
        0.4186, 0.6896, 0.7431, 0.5080, 0.4770, 0.5093, 0.4571, 0.5749, 0.4021,
        0.4460, 0.4099, 0.3679, 0.4816, 0.5810, 0.5323, 0.4899, 0.4222, 0.3975,
        0.5446, 0.5565, 0.4548, 0.5654, 0.5612, 0.4717, 0.4193, 0.3783, 0.5058,
        0.5404, 0.5153, 0.4526, 0.6190, 0.4309, 0.4389, 0.5946, 0.5382, 0.4850,
        0.4867, 0.5247])",318,"tensor([0.7000, 0.6000, 0.6000, 0.7000, 0.9000, 0.7000, 0.8000, 0.8000, 0.7000,
        0.8000, 0.7000, 0.5000, 0.5000, 0.6000, 0.8000, 0.6000, 0.9000, 0.6000,
        0.8000, 0.9000, 0.7000, 0.6000, 0.7000, 0.7000, 0.5000, 0.7000, 0.7000,
        0.5000, 0.7000, 0.7000, 0.6000, 0.6000, 0.6000, 0.6000, 0.5000, 0.6000,
        0.5000, 0.5000, 0.7000, 0.8000, 0.6000, 0.8000, 0.7000, 0.6000, 0.9000,
        0.6000, 0.7000, 0.5000, 0.8000, 0.5000, 0.7000, 0.6000, 0.5000, 0.6000,
        0.6000, 0.5000, 0.7000, 0.6000, 0.5000, 0.8000, 0.5000, 0.5000, 0.8000,
        0.6000, 0.7000, 0.7000, 0.8000, 0.5000, 0.6000, 1.0000, 1.0000, 0.9000,
        0.9000, 0.8000, 0.7000, 0.5000, 0.5000, 1.0000, 0.6000, 0.8000, 0.5000,
        0.8000, 0.6000])","tensor([0.5000, 0.5000, 0.5485, 0.6755, 0.5835, 0.5555, 0.5000, 0.7410, 0.5000,
        0.7460, 0.6165, 0.6670, 0.5350, 0.5175, 0.5000, 0.5260, 0.7460, 0.5330,
        0.5205, 0.7735, 0.7790, 0.7925, 0.7225, 0.5585, 0.5400, 0.5115, 0.5395,
        0.5435, 0.6960, 0.7125, 0.5945, 0.5285, 0.5195, 0.6820, 0.5695, 0.5490,
        0.5835, 0.6250, 0.5015, 0.5050, 0.6320, 0.7615, 0.5015, 0.7630, 0.7600,
        0.5145, 0.5000, 0.6295, 0.5000, 0.5825, 0.7145, 0.5305, 0.6225, 0.5290,
        0.5390, 0.5335, 0.5415, 0.6110, 0.5400, 0.7995, 0.5490, 0.5340, 0.7375,
        0.7520, 0.5005, 0.5165, 0.7750, 0.6135, 0.5670, 0.7650, 0.7825, 0.7670,
        0.5970, 0.5000, 0.5425, 0.5945, 0.5545, 0.7070, 0.5365, 0.5030, 0.5760,
        0.7010, 0.5030])",0.6722890734672546,0.6038373708724976,0.6722890734672546,0.6722890734672546,0,0,0.572,0.08465838432312012
11,71,44,"tensor([0.5072, 0.4611, 0.4721, 0.4359, 0.4579, 0.6093, 0.5328, 0.5133, 0.4174,
        0.4701, 0.5213, 0.4860, 0.3513, 0.5421, 0.4551, 0.5398, 0.5469, 0.4731,
        0.3925, 0.5087, 0.4355, 0.5122, 0.4920, 0.4500, 0.4621, 0.4061, 0.6081,
        0.4964, 0.5361, 0.5151, 0.4718, 0.4194, 0.5479, 0.6237, 0.4612, 0.6998,
        0.4661, 0.4682, 0.3688, 0.4450, 0.5090, 0.6175, 0.5734, 0.5924])",345,"tensor([0.9000, 0.6000, 0.8000, 0.5000, 0.9000, 0.6000, 0.8000, 0.8000, 1.0000,
        0.6000, 0.7000, 0.6000, 0.4000, 0.6000, 0.5000, 0.9000, 0.7000, 0.6000,
        0.6000, 0.4000, 0.6000, 0.6000, 0.6000, 0.5000, 0.6000, 1.0000, 0.5000,
        0.8000, 0.5000, 0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 0.9000, 0.7000,
        0.7000, 0.5000, 0.6000, 0.6000, 0.6000, 0.5000, 0.8000, 0.5000])","tensor([0.7400, 0.5825, 0.6375, 0.5650, 0.7520, 0.5275, 0.7655, 0.5000, 0.7490,
        0.5610, 0.5025, 0.5075, 0.5870, 0.5465, 0.5680, 0.5000, 0.5000, 0.5060,
        0.5755, 0.5155, 0.5065, 0.5060, 0.5000, 0.5520, 0.5405, 0.7970, 0.5350,
        0.7015, 0.5525, 0.5455, 0.5005, 0.5505, 0.5145, 0.5000, 0.7735, 0.7670,
        0.7210, 0.5600, 0.6605, 0.5530, 0.5115, 0.5510, 0.7560, 0.5450])",0.6522727608680725,0.5883862972259521,0.6522727608680725,0.6522727608680725,0,0,0.551,0.10174417495727539
12,78,44,"tensor([0.6131, 0.5301, 0.5619, 0.5619, 0.4935, 0.4514, 0.4789, 0.6443, 0.5347,
        0.5486, 0.5622, 0.3829, 0.4645, 0.4857, 0.4474, 0.4460, 0.5278, 0.4759,
        0.5420, 0.3891, 0.3784, 0.5916, 0.5652, 0.4990, 0.5094, 0.6369, 0.5145,
        0.4930, 0.6677, 0.3908, 0.5959, 0.5118, 0.5119, 0.5624, 0.6452, 0.6109,
        0.6211, 0.4525, 0.3666, 0.5213, 0.4604, 0.5634, 0.4002, 0.4494])",379,"tensor([0.7000, 0.7000, 0.7000, 0.6000, 0.7000, 1.0000, 0.6000, 0.6000, 0.4000,
        0.6000, 0.6000, 0.8000, 0.9000, 0.6000, 0.6000, 0.5000, 0.5000, 0.6000,
        0.5000, 0.5000, 0.6000, 0.5000, 0.6000, 0.6000, 0.8000, 0.7000, 0.6000,
        0.6000, 0.7000, 0.4000, 0.8000, 0.9000, 0.9000, 0.4000, 0.7000, 0.9000,
        0.6000, 0.5000, 0.5000, 0.6000, 0.7000, 0.4000, 0.9000, 0.5000])","tensor([0.4995, 0.5040, 0.7105, 0.5215, 0.5780, 0.7850, 0.5710, 0.6680, 0.6445,
        0.5190, 0.5480, 0.5140, 0.8060, 0.5145, 0.5205, 0.5905, 0.6045, 0.5515,
        0.5830, 0.5130, 0.5635, 0.5635, 0.7780, 0.5505, 0.5000, 0.5955, 0.6140,
        0.5310, 0.5805, 0.5315, 0.7870, 0.7155, 0.5000, 0.5915, 0.5000, 0.7970,
        0.5000, 0.5325, 0.5760, 0.6280, 0.5000, 0.6220, 0.6825, 0.6605])",0.6386363506317139,0.594249963760376,0.6386363506317139,0.6386363506317139,0,0,0.553,0.18018674850463867
13,62,75,"tensor([0.6543, 0.6530, 0.5460, 0.6394, 0.5783, 0.5971, 0.5167, 0.5530, 0.6187,
        0.5114, 0.4640, 0.4628, 0.5627, 0.4407, 0.4290, 0.4314, 0.4215, 0.4634,
        0.4016, 0.5686, 0.4893, 0.6303, 0.5380, 0.4344, 0.5203, 0.3664, 0.4093,
        0.4602, 0.4627, 0.4352, 0.4031, 0.4621, 0.7292, 0.4922, 0.4359, 0.5165,
        0.4896, 0.4200, 0.6160, 0.6066, 0.4630, 0.4484, 0.4389, 0.5569, 0.4842,
        0.5109, 0.4465, 0.4154, 0.4387, 0.4748, 0.4934, 0.4718, 0.4680, 0.3924,
        0.5530, 0.4730, 0.4130, 0.5039, 0.4936, 0.5478, 0.4807, 0.4677, 0.3859,
        0.4445, 0.4687, 0.5551, 0.4911, 0.6160, 0.5657, 0.5637, 0.4624, 0.4752,
        0.5163, 0.5338, 0.4141])",366,"tensor([0.5000, 0.8000, 0.8000, 0.7000, 0.7000, 0.6000, 0.6000, 0.5000, 0.7000,
        0.6000, 0.5000, 0.5000, 0.7000, 0.8000, 0.5000, 0.4000, 1.0000, 0.7000,
        0.6000, 0.5000, 0.8000, 0.6000, 0.7000, 0.7000, 0.9000, 0.6000, 0.6000,
        0.8000, 1.0000, 0.6000, 0.6000, 0.5000, 0.7000, 0.6000, 0.7000, 0.7000,
        0.8000, 0.7000, 0.7000, 0.7000, 0.9000, 0.7000, 0.5000, 0.5000, 0.5000,
        0.7000, 0.6000, 0.6000, 0.5000, 0.7000, 0.6000, 0.6000, 1.0000, 0.5000,
        0.8000, 0.6000, 0.7000, 0.8000, 0.4000, 0.7000, 0.7000, 0.7000, 0.5000,
        0.5000, 0.5000, 0.7000, 0.5000, 0.5000, 0.6000, 0.8000, 0.6000, 0.7000,
        0.5000, 0.8000, 0.8000])","tensor([0.5000, 0.5940, 0.5960, 0.5035, 0.5015, 0.5135, 0.5325, 0.5250, 0.5000,
        0.5215, 0.6030, 0.5440, 0.6680, 0.7915, 0.5705, 0.5985, 0.7915, 0.7250,
        0.5470, 0.6525, 0.5000, 0.5100, 0.7340, 0.5620, 0.5000, 0.5335, 0.5375,
        0.5000, 0.7755, 0.5285, 0.5250, 0.5495, 0.8075, 0.5290, 0.5920, 0.6535,
        0.5000, 0.5185, 0.5175, 0.7980, 0.7170, 0.6310, 0.5530, 0.5470, 0.5185,
        0.7845, 0.5685, 0.6445, 0.5310, 0.6000, 0.5285, 0.5000, 0.7765, 0.5110,
        0.5020, 0.5545, 0.5485, 0.5000, 0.6250, 0.5000, 0.5175, 0.5175, 0.5275,
        0.5330, 0.5750, 0.5000, 0.6315, 0.5985, 0.7600, 0.7875, 0.7240, 0.5050,
        0.5040, 0.7270, 0.5190])",0.653333306312561,0.5869133472442627,0.653333306312561,0.653333306312561,0,0,0.553,0.18052005767822266
14,68,49,"tensor([0.6472, 0.5424, 0.5163, 0.4873, 0.5752, 0.5648, 0.4518, 0.3936, 0.5246,
        0.5905, 0.5307, 0.5080, 0.5184, 0.5183, 0.4451, 0.3851, 0.4770, 0.5178,
        0.5588, 0.3601, 0.4857, 0.4866, 0.4403, 0.5866, 0.4475, 0.4248, 0.5218,
        0.3780, 0.4886, 0.5379, 0.3356, 0.3937, 0.4619, 0.5473, 0.6775, 0.4187,
        0.4780, 0.3912, 0.5054, 0.5443, 0.4580, 0.5167, 0.5456, 0.4765, 0.4203,
        0.3952, 0.4513, 0.5643, 0.3532])",385,"tensor([0.7000, 0.8000, 0.9000, 0.8000, 0.6000, 0.8000, 0.7000, 0.6000, 0.7000,
        0.8000, 0.7000, 0.6000, 0.5000, 0.7000, 0.8000, 1.0000, 0.5000, 0.7000,
        0.5000, 1.0000, 0.7000, 0.6000, 0.6000, 0.7000, 0.9000, 0.6000, 0.6000,
        0.6000, 0.6000, 0.9000, 0.7000, 0.5000, 1.0000, 0.8000, 0.6000, 0.7000,
        0.7000, 1.0000, 0.7000, 0.7000, 0.5000, 0.5000, 0.6000, 0.5000, 0.7000,
        0.5000, 0.8000, 0.6000, 0.7000])","tensor([0.5000, 0.5875, 0.5000, 0.6935, 0.5225, 0.5805, 0.5485, 0.5250, 0.5050,
        0.7430, 0.5015, 0.5620, 0.6305, 0.5475, 0.5225, 0.7865, 0.7750, 0.5000,
        0.5395, 0.7805, 0.7290, 0.5510, 0.5295, 0.5000, 0.6520, 0.5090, 0.5175,
        0.5075, 0.5010, 0.7970, 0.5565, 0.5140, 0.7745, 0.5000, 0.5025, 0.6865,
        0.5180, 0.7700, 0.5975, 0.7040, 0.6040, 0.6720, 0.5155, 0.5915, 0.5145,
        0.5490, 0.5000, 0.5435, 0.5490])",0.6938775777816772,0.5878979563713074,0.6938775777816772,0.6938775777816772,0,0,0.5535,0.26564550399780273
15,60,71,"tensor([0.6736, 0.5940, 0.6274, 0.5383, 0.5487, 0.6458, 0.6064, 0.5542, 0.6703,
        0.7081, 0.3843, 0.3834, 0.4761, 0.4882, 0.4443, 0.3988, 0.4120, 0.4560,
        0.5123, 0.5295, 0.4591, 0.4387, 0.4524, 0.4362, 0.4685, 0.4196, 0.5716,
        0.4925, 0.5637, 0.5173, 0.6463, 0.5263, 0.4592, 0.5325, 0.3765, 0.4027,
        0.4133, 0.4544, 0.4253, 0.4352, 0.4513, 0.4931, 0.3860, 0.5033, 0.4032,
        0.5564, 0.4502, 0.4440, 0.3567, 0.5097, 0.4985, 0.5020, 0.5371, 0.4769,
        0.5485, 0.4181, 0.5036, 0.7207, 0.4378, 0.6308, 0.5247, 0.4627, 0.5435,
        0.5112, 0.4322, 0.5682, 0.4646, 0.4913, 0.4889, 0.5118, 0.4429])",374,"tensor([0.5000, 0.7000, 0.6000, 0.6000, 0.8000, 0.6000, 0.7000, 0.7000, 0.7000,
        0.6000, 0.7000, 0.7000, 1.0000, 0.6000, 0.6000, 0.6000, 0.7000, 0.7000,
        0.7000, 0.7000, 0.7000, 0.7000, 0.7000, 0.5000, 0.4000, 0.6000, 0.4000,
        0.6000, 0.4000, 0.7000, 0.8000, 0.8000, 0.8000, 0.6000, 0.5000, 0.7000,
        0.5000, 0.6000, 0.5000, 0.7000, 0.8000, 0.9000, 0.5000, 0.8000, 0.6000,
        0.8000, 0.6000, 0.6000, 0.5000, 0.6000, 0.7000, 0.5000, 0.8000, 0.8000,
        0.6000, 0.8000, 0.8000, 0.6000, 0.8000, 0.7000, 0.5000, 0.5000, 0.7000,
        0.4000, 0.7000, 0.6000, 0.5000, 0.9000, 0.6000, 0.6000, 0.6000])","tensor([0.5000, 0.5000, 0.5005, 0.6955, 0.6165, 0.5995, 0.5520, 0.5945, 0.7375,
        0.5410, 0.5835, 0.6250, 0.7320, 0.5110, 0.5150, 0.5135, 0.5105, 0.5000,
        0.5010, 0.7380, 0.5000, 0.6665, 0.5600, 0.5420, 0.5875, 0.6125, 0.5505,
        0.5350, 0.7120, 0.5000, 0.8115, 0.7995, 0.5000, 0.5190, 0.5660, 0.5420,
        0.5400, 0.5495, 0.5180, 0.5075, 0.5000, 0.8030, 0.5285, 0.7910, 0.5405,
        0.6625, 0.5660, 0.5170, 0.5375, 0.5315, 0.7345, 0.5125, 0.5000, 0.7850,
        0.5110, 0.7620, 0.7860, 0.6380, 0.6140, 0.7815, 0.5515, 0.5780, 0.6995,
        0.5455, 0.5985, 0.5240, 0.5030, 0.7180, 0.5240, 0.5360, 0.5485])",0.6492957472801208,0.593155026435852,0.6492957472801208,0.6492957472801208,0,0,0.557,0.14589786529541016
16,56,57,"tensor([0.6661, 0.6397, 0.6500, 0.6157, 0.5595, 0.4856, 0.5906, 0.5193, 0.5311,
        0.5106, 0.5334, 0.6100, 0.5929, 0.5474, 0.4840, 0.3954, 0.4454, 0.5081,
        0.4968, 0.5572, 0.3796, 0.4881, 0.5565, 0.5537, 0.3980, 0.4771, 0.4048,
        0.4431, 0.5509, 0.5910, 0.4591, 0.5552, 0.4833, 0.5178, 0.5116, 0.4875,
        0.4587, 0.4479, 0.5137, 0.5162, 0.4985, 0.4615, 0.4891, 0.5598, 0.4698,
        0.5104, 0.4488, 0.4788, 0.4364, 0.4297, 0.5134, 0.5368, 0.7032, 0.4328,
        0.5381, 0.4664, 0.4117])",373,"tensor([0.6000, 1.0000, 0.8000, 0.7000, 0.8000, 0.7000, 0.7000, 0.5000, 0.8000,
        0.7000, 0.8000, 0.6000, 0.6000, 0.7000, 0.9000, 0.6000, 0.6000, 0.8000,
        0.6000, 0.5000, 0.8000, 0.7000, 0.5000, 0.7000, 0.4000, 0.5000, 0.5000,
        0.7000, 0.6000, 0.6000, 0.6000, 0.7000, 0.7000, 0.8000, 0.9000, 0.5000,
        1.0000, 0.7000, 0.6000, 0.8000, 0.6000, 0.9000, 0.7000, 0.5000, 0.6000,
        0.5000, 0.7000, 0.6000, 0.5000, 0.7000, 0.7000, 0.7000, 0.7000, 0.6000,
        0.6000, 0.5000, 0.8000])","tensor([0.5000, 0.6295, 0.5000, 0.6535, 0.5000, 0.6775, 0.7470, 0.5730, 0.6840,
        0.5010, 0.5410, 0.5055, 0.5085, 0.5025, 0.5000, 0.5645, 0.5680, 0.6120,
        0.5275, 0.7250, 0.5800, 0.5075, 0.6545, 0.5000, 0.5380, 0.5385, 0.5070,
        0.5360, 0.7060, 0.5270, 0.5105, 0.5000, 0.5005, 0.5000, 0.7620, 0.5395,
        0.7695, 0.5915, 0.5060, 0.7295, 0.5720, 0.7935, 0.5015, 0.6025, 0.5505,
        0.5570, 0.5100, 0.5655, 0.5540, 0.5125, 0.5000, 0.5000, 0.7820, 0.6140,
        0.5060, 0.5700, 0.6155])",0.6701754331588745,0.5759648680686951,0.6701754331588745,0.6701754331588745,0,0,0.5465,0.26859402656555176
17,73,21,"tensor([0.6605, 0.5581, 0.5118, 0.4996, 0.3741, 0.4934, 0.4463, 0.5516, 0.5515,
        0.5339, 0.5306, 0.4800, 0.4360, 0.5314, 0.4680, 0.4456, 0.4247, 0.4230,
        0.5196, 0.6204, 0.5951])",425,"tensor([0.8000, 0.7000, 0.6000, 0.8000, 0.6000, 1.0000, 0.6000, 0.8000, 0.7000,
        0.5000, 0.7000, 0.6000, 0.5000, 0.7000, 0.7000, 0.6000, 0.8000, 0.6000,
        0.8000, 0.7000, 0.5000])","tensor([0.5350, 0.5000, 0.5440, 0.5000, 0.5530, 0.7510, 0.5530, 0.5005, 0.5250,
        0.5465, 0.7065, 0.5330, 0.5700, 0.5000, 0.5185, 0.5370, 0.6875, 0.5330,
        0.7615, 0.5485, 0.6445])",0.6809524297714233,0.5737142562866211,0.6809524297714233,0.6809524297714233,0,0,0.543,0.1872115135192871
18,45,21,"tensor([0.6655, 0.6539, 0.5526, 0.6163, 0.3558, 0.4900, 0.3998, 0.4673, 0.4385,
        0.5780, 0.5795, 0.4894, 0.5459, 0.3860, 0.4673, 0.5728, 0.4419, 0.5531,
        0.5408, 0.5108, 0.5805])",449,"tensor([0.5000, 0.7000, 0.9000, 0.6000, 0.6000, 0.9000, 0.5000, 0.7000, 0.5000,
        0.6000, 0.8000, 0.6000, 0.9000, 0.5000, 0.6000, 0.3000, 0.6000, 0.8000,
        0.9000, 1.0000, 0.8000])","tensor([0.5000, 0.5085, 0.5000, 0.5330, 0.5710, 0.7600, 0.5550, 0.5550, 0.5415,
        0.6240, 0.7085, 0.5585, 0.6215, 0.5690, 0.5325, 0.5300, 0.5355, 0.6950,
        0.5175, 0.6825, 0.7735])",0.6809523701667786,0.589142918586731,0.6809523701667786,0.6809523701667786,0,0,0.596,0.14015698432922363
19,49,33,"tensor([0.6450, 0.6339, 0.5656, 0.5695, 0.4138, 0.4670, 0.5046, 0.6538, 0.4005,
        0.6079, 0.4660, 0.4853, 0.4527, 0.4988, 0.3865, 0.4741, 0.5192, 0.5481,
        0.5976, 0.4996, 0.3834, 0.5577, 0.5241, 0.4566, 0.5408, 0.4670, 0.4085,
        0.6165, 0.4905, 0.5466, 0.6895, 0.3870, 0.3349])",465,"tensor([0.6000, 0.8000, 0.6000, 0.9000, 0.6000, 0.9000, 0.9000, 0.5000, 0.6000,
        0.7000, 0.7000, 0.7000, 1.0000, 0.7000, 0.5000, 0.6000, 0.8000, 0.8000,
        0.6000, 0.7000, 1.0000, 0.4000, 0.6000, 0.4000, 0.6000, 0.5000, 0.4000,
        0.6000, 0.5000, 0.5000, 0.7000, 0.4000, 0.4000])","tensor([0.5000, 0.5390, 0.5215, 0.5000, 0.5570, 0.6950, 0.5685, 0.6570, 0.5605,
        0.5005, 0.5045, 0.7260, 0.7135, 0.5420, 0.6005, 0.5310, 0.7765, 0.5000,
        0.5270, 0.5020, 0.7605, 0.5600, 0.5610, 0.5490, 0.5060, 0.5200, 0.5395,
        0.5090, 0.5235, 0.5495, 0.5000, 0.6340, 0.6255])",0.6424242854118347,0.5714999437332153,0.6424242854118347,0.6424242854118347,0,0,0.5515,0.10871243476867676
20,53,58,"tensor([0.6575, 0.6665, 0.6270, 0.6488, 0.6110, 0.5995, 0.6104, 0.5071, 0.5611,
        0.4809, 0.4020, 0.5370, 0.5299, 0.5461, 0.5910, 0.7137, 0.4613, 0.4503,
        0.4423, 0.5527, 0.6167, 0.4996, 0.4622, 0.5148, 0.4984, 0.4856, 0.4914,
        0.4733, 0.5229, 0.4978, 0.3354, 0.4877, 0.5563, 0.4845, 0.5888, 0.4741,
        0.4425, 0.5644, 0.5173, 0.6747, 0.3617, 0.5973, 0.5871, 0.4895, 0.4310,
        0.4953, 0.3804, 0.4272, 0.3613, 0.5630, 0.5172, 0.5468, 0.4508, 0.6239,
        0.4956, 0.7434, 0.5329, 0.4852])",460,"tensor([0.7000, 0.8000, 0.8000, 0.9000, 0.8000, 0.7000, 0.7000, 0.8000, 0.6000,
        0.7000, 0.5000, 0.8000, 0.6000, 0.7000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.7000, 0.5000, 0.5000, 0.5000, 0.9000, 0.8000, 0.7000, 0.6000, 0.8000,
        0.5000, 0.7000, 0.7000, 0.7000, 0.6000, 0.8000, 0.6000, 0.8000, 0.5000,
        0.4000, 0.5000, 0.7000, 0.6000, 1.0000, 0.6000, 0.6000, 0.7000, 0.6000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.7000, 0.5000, 0.5000, 0.5000, 0.8000,
        0.6000, 0.6000, 0.8000, 0.9000])","tensor([0.5000, 0.4945, 0.5000, 0.6785, 0.5000, 0.5065, 0.5410, 0.5190, 0.6575,
        0.6665, 0.5520, 0.7150, 0.5330, 0.5225, 0.5085, 0.6550, 0.5715, 0.5580,
        0.5495, 0.5790, 0.5745, 0.5605, 0.7760, 0.7795, 0.5135, 0.5000, 0.5005,
        0.7210, 0.5660, 0.5025, 0.5700, 0.5445, 0.5000, 0.5565, 0.7850, 0.5345,
        0.5280, 0.5180, 0.5000, 0.5005, 0.7755, 0.7210, 0.5090, 0.6565, 0.5505,
        0.5835, 0.5775, 0.5570, 0.5565, 0.6955, 0.5140, 0.5320, 0.5255, 0.5780,
        0.6385, 0.5575, 0.7665, 0.5000])",0.6551724076271057,0.5798792839050293,0.6551724076271057,0.6551724076271057,0,0,0.5545,0.18218517303466797
21,55,72,"tensor([0.6396, 0.5763, 0.5897, 0.6108, 0.5651, 0.6039, 0.6397, 0.6035, 0.6250,
        0.5022, 0.4571, 0.4099, 0.4694, 0.4939, 0.4284, 0.5164, 0.4836, 0.4761,
        0.4257, 0.6356, 0.4645, 0.4720, 0.6233, 0.4098, 0.6871, 0.4609, 0.4661,
        0.4538, 0.6611, 0.6009, 0.5522, 0.5091, 0.4987, 0.4755, 0.5067, 0.3393,
        0.5484, 0.4247, 0.5439, 0.4971, 0.4771, 0.4624, 0.4104, 0.5289, 0.5671,
        0.5441, 0.5612, 0.4316, 0.5492, 0.5325, 0.4468, 0.6121, 0.5596, 0.4120,
        0.5152, 0.4780, 0.5140, 0.4918, 0.5176, 0.6117, 0.5291, 0.3592, 0.5047,
        0.3927, 0.5273, 0.4225, 0.4012, 0.4902, 0.5118, 0.6533, 0.6009, 0.4069])",443,"tensor([0.7000, 0.8000, 0.7000, 0.7000, 0.6000, 0.7000, 0.6000, 0.6000, 0.5000,
        0.7000, 0.9000, 0.8000, 0.7000, 0.9000, 0.5000, 0.6000, 0.6000, 0.8000,
        0.7000, 0.7000, 0.5000, 0.7000, 0.8000, 0.5000, 0.2000, 0.5000, 0.9000,
        0.5000, 0.6000, 0.7000, 0.7000, 0.7000, 0.8000, 0.8000, 0.9000, 0.7000,
        0.8000, 0.7000, 0.6000, 0.6000, 0.8000, 0.7000, 0.5000, 0.6000, 0.8000,
        0.5000, 0.8000, 0.6000, 0.8000, 0.5000, 0.5000, 0.9000, 0.6000, 0.9000,
        0.7000, 0.6000, 0.5000, 0.5000, 0.6000, 0.5000, 0.7000, 0.6000, 0.7000,
        0.5000, 0.4000, 0.4000, 0.5000, 0.7000, 0.6000, 0.7000, 0.6000, 0.6000])","tensor([0.5000, 0.5545, 0.5000, 0.5040, 0.5565, 0.5000, 0.5085, 0.5980, 0.5300,
        0.5915, 0.7415, 0.6155, 0.5040, 0.7285, 0.6935, 0.5790, 0.5240, 0.5000,
        0.6275, 0.7995, 0.5295, 0.7540, 0.7695, 0.5205, 0.5700, 0.5625, 0.5000,
        0.5050, 0.7060, 0.5000, 0.5120, 0.5425, 0.5000, 0.7780, 0.7485, 0.5595,
        0.6220, 0.5085, 0.5000, 0.5955, 0.7620, 0.5050, 0.6345, 0.7230, 0.6930,
        0.5685, 0.7365, 0.5085, 0.7370, 0.5190, 0.5755, 0.8130, 0.5025, 0.7850,
        0.7430, 0.5775, 0.5340, 0.5960, 0.5355, 0.5480, 0.5870, 0.6125, 0.4995,
        0.5820, 0.6060, 0.5525, 0.5580, 0.5025, 0.5655, 0.5545, 0.5255, 0.5295])",0.6513888835906982,0.5932152271270752,0.6513888835906982,0.6513888835906982,0,0,0.5665,0.22065091133117676
22,47,36,"tensor([0.6460, 0.6468, 0.6376, 0.6199, 0.4808, 0.5437, 0.6120, 0.6930, 0.5249,
        0.5749, 0.5718, 0.4939, 0.4889, 0.6230, 0.4647, 0.7778, 0.5425, 0.5165,
        0.4338, 0.5432, 0.4223, 0.4435, 0.6724, 0.3774, 0.6697, 0.4498, 0.4482,
        0.4466, 0.5004, 0.4724, 0.5204, 0.4321, 0.4437, 0.5641, 0.4542, 0.4256])",454,"tensor([0.6000, 0.7000, 0.6000, 0.7000, 0.9000, 0.6000, 0.7000, 0.6000, 0.5000,
        0.8000, 0.5000, 0.8000, 0.8000, 0.7000, 0.6000, 0.6000, 0.4000, 0.6000,
        0.6000, 0.6000, 0.9000, 0.7000, 0.6000, 0.6000, 0.6000, 0.7000, 0.9000,
        0.4000, 0.6000, 0.7000, 0.8000, 0.6000, 0.5000, 0.7000, 0.5000, 0.6000])","tensor([0.5000, 0.4960, 0.5720, 0.7015, 0.6830, 0.5665, 0.5115, 0.5140, 0.5235,
        0.7615, 0.5405, 0.5335, 0.7455, 0.6790, 0.6440, 0.7525, 0.6185, 0.5085,
        0.5980, 0.6320, 0.7810, 0.6270, 0.5005, 0.5355, 0.5230, 0.5230, 0.7920,
        0.5530, 0.5285, 0.5000, 0.7990, 0.5205, 0.6145, 0.5010, 0.5210, 0.6025])",0.6472222208976746,0.5973194241523743,0.6472222208976746,0.6472222208976746,0,0,0.5585,0.07618355751037598
