round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,71,35,"tensor([0.6718, 0.6774, 0.6592, 0.6692, 0.6868, 0.6447, 0.6531, 0.6854, 0.7244,
        0.5825, 0.5814, 0.6396, 0.5547, 0.6493, 0.5693, 0.6947, 0.5926, 0.7114,
        0.6611, 0.7051, 0.6097, 0.6015, 0.6956, 0.5546, 0.6104, 0.6989, 0.6094,
        0.6866, 0.5572, 0.5615, 0.6149, 0.5816, 0.5924, 0.7122, 0.5812])",350,"tensor([0.4000, 0.6000, 0.5000, 0.5000, 0.4000, 0.6000, 0.5000, 0.9000, 0.6000,
        1.0000, 0.6000, 0.9000, 0.6000, 0.7000, 1.0000, 0.6000, 0.8000, 0.7000,
        0.9000, 0.8000, 0.7000, 0.6000, 0.7000, 0.7000, 0.9000, 0.9000, 0.7000,
        0.5000, 0.6000, 0.6000, 0.7000, 0.7000, 0.7000, 0.8000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.6975, 0.5000,
        0.6750, 0.5015, 0.6775, 0.5000, 0.5000, 0.6580, 0.4995, 0.5000, 0.4530,
        0.4645, 0.4925, 0.5000, 0.5000, 0.3860, 0.5000, 0.7355, 0.4785, 0.5000,
        0.5000, 0.5275, 0.5780, 0.5000, 0.5165, 0.5000, 0.4090, 0.5000])",0.691428542137146,0.5214428305625916,0.7090909481048584,0.7090909481048584,0.6615384221076965,0.47561535239219666,0.5,1.5310461521148682
11,69,80,"tensor([0.6690, 0.6720, 0.6560, 0.6682, 0.6923, 0.6515, 0.6614, 0.6625, 0.6534,
        0.6313, 0.6056, 0.6203, 0.7021, 0.6120, 0.5558, 0.5894, 0.5683, 0.6680,
        0.5826, 0.6505, 0.6921, 0.5607, 0.5400, 0.6014, 0.7150, 0.5791, 0.6698,
        0.6723, 0.6102, 0.6037, 0.5789, 0.5746, 0.6149, 0.5878, 0.6607, 0.6245,
        0.5434, 0.6236, 0.6406, 0.6255, 0.5929, 0.7141, 0.6372, 0.5776, 0.6040,
        0.5983, 0.5985, 0.6248, 0.7248, 0.6116, 0.6111, 0.6802, 0.6260, 0.6148,
        0.6982, 0.7283, 0.5827, 0.5253, 0.5952, 0.5724, 0.6100, 0.5986, 0.6522,
        0.6390, 0.6049, 0.7120, 0.6412, 0.6054, 0.5751, 0.6152, 0.6809, 0.6991,
        0.6386, 0.5611, 0.5988, 0.5978, 0.7072, 0.5707, 0.5883, 0.6064])",339,"tensor([0.8000, 0.6000, 0.7000, 0.4000, 0.4000, 0.8000, 0.5000, 0.4000, 0.6000,
        0.7000, 1.0000, 0.7000, 0.8000, 0.7000, 0.8000, 0.6000, 0.8000, 0.7000,
        0.6000, 0.7000, 0.5000, 0.7000, 0.7000, 0.9000, 0.6000, 0.7000, 0.7000,
        0.6000, 1.0000, 0.6000, 0.8000, 0.9000, 0.8000, 0.5000, 0.7000, 0.8000,
        0.6000, 0.5000, 0.8000, 1.0000, 0.6000, 0.7000, 0.7000, 0.9000, 0.7000,
        0.8000, 0.7000, 0.6000, 0.8000, 0.7000, 0.9000, 0.6000, 0.8000, 1.0000,
        0.6000, 0.7000, 0.7000, 0.6000, 0.6000, 1.0000, 0.9000, 0.7000, 0.9000,
        0.5000, 0.6000, 0.6000, 0.7000, 0.5000, 0.6000, 0.7000, 0.5000, 0.7000,
        1.0000, 0.5000, 0.8000, 1.0000, 0.7000, 0.7000, 0.6000, 1.0000])","tensor([0.5025, 0.5000, 0.4845, 0.5005, 0.5000, 0.3960, 0.4965, 0.5045, 0.5000,
        0.5245, 0.7040, 0.6625, 0.5035, 0.5000, 0.6220, 0.5020, 0.5000, 0.5000,
        0.5290, 0.5000, 0.4995, 0.5000, 0.5000, 0.6280, 0.4220, 0.6030, 0.5000,
        0.5000, 0.6565, 0.5205, 0.5000, 0.5000, 0.7365, 0.5020, 0.5005, 0.5000,
        0.5105, 0.5005, 0.6010, 0.6960, 0.5000, 0.4800, 0.5000, 0.7390, 0.5000,
        0.5000, 0.6185, 0.5000, 0.4045, 0.5000, 0.7215, 0.5000, 0.5240, 0.7285,
        0.5000, 0.4975, 0.5000, 0.5055, 0.5000, 0.7120, 0.6395, 0.5000, 0.4645,
        0.5080, 0.5015, 0.4610, 0.5000, 0.5440, 0.6390, 0.5000, 0.5005, 0.4770,
        0.7060, 0.5465, 0.5000, 0.6245, 0.4245, 0.5000, 0.5005, 0.6625])",0.7075000405311584,0.5367375016212463,0.7090908885002136,0.7090908885002136,0.7039999961853027,0.4863000214099884,0.5,5.627577304840088
12,60,49,"tensor([0.6561, 0.6293, 0.6598, 0.6602, 0.6631, 0.6569, 0.6748, 0.6001, 0.5423,
        0.6296, 0.5708, 0.5997, 0.5385, 0.6546, 0.5352, 0.5840, 0.6954, 0.7171,
        0.5783, 0.5709, 0.6346, 0.5939, 0.5922, 0.6095, 0.6890, 0.5607, 0.5618,
        0.5987, 0.6055, 0.6835, 0.7247, 0.6924, 0.6021, 0.6902, 0.6788, 0.7315,
        0.6371, 0.5747, 0.5440, 0.5824, 0.5944, 0.6325, 0.5847, 0.5604, 0.5745,
        0.6592, 0.5936, 0.7077, 0.6880])",350,"tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.7000, 0.6000, 0.5000, 0.8000,
        0.9000, 1.0000, 0.7000, 0.7000, 0.5000, 0.5000, 0.8000, 0.6000, 0.7000,
        0.8000, 0.5000, 0.7000, 0.6000, 0.9000, 0.9000, 0.9000, 0.8000, 0.5000,
        0.7000, 0.7000, 0.6000, 0.7000, 0.7000, 0.8000, 0.5000, 0.7000, 1.0000,
        0.6000, 0.5000, 0.5000, 0.7000, 0.7000, 1.0000, 0.5000, 0.6000, 0.9000,
        0.6000, 0.7000, 0.6000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4165, 0.5000, 0.5015, 0.5865,
        0.5000, 0.6605, 0.5000, 0.5285, 0.5020, 0.5390, 0.5190, 0.5565, 0.4050,
        0.5000, 0.5135, 0.5000, 0.5320, 0.5000, 0.6215, 0.4310, 0.5000, 0.5185,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5050, 0.5000, 0.5000, 0.4095,
        0.5005, 0.5095, 0.5910, 0.5005, 0.5875, 0.6510, 0.6320, 0.5155, 0.6830,
        0.5225, 0.6370, 0.5000, 0.5000])",0.6734693646430969,0.5219591856002808,0.675000011920929,0.675000011920929,0.6705882549285889,0.4848823547363281,0.5,2.7273263931274414
13,78,99,"tensor([0.6346, 0.6535, 0.6499, 0.6451, 0.6763, 0.5911, 0.6800, 0.6624, 0.6992,
        0.5814, 0.5635, 0.5819, 0.5787, 0.6488, 0.5697, 0.6082, 0.6504, 0.6542,
        0.5986, 0.6131, 0.6903, 0.7050, 0.5795, 0.6166, 0.5779, 0.5642, 0.7235,
        0.5812, 0.6927, 0.5974, 0.6573, 0.5595, 0.5978, 0.5510, 0.5723, 0.6512,
        0.6302, 0.6007, 0.5648, 0.6134, 0.5699, 0.6804, 0.5899, 0.6517, 0.5545,
        0.7023, 0.5988, 0.5692, 0.5844, 0.5606, 0.6775, 0.5939, 0.5730, 0.5729,
        0.6076, 0.6067, 0.5802, 0.5712, 0.6295, 0.6159, 0.7005, 0.7059, 0.5614,
        0.7128, 0.6198, 0.5849, 0.5928, 0.6719, 0.6710, 0.6799, 0.7191, 0.6685,
        0.6951, 0.5409, 0.6222, 0.7105, 0.7103, 0.6711, 0.7086, 0.7311, 0.5024,
        0.6299, 0.6642, 0.6067, 0.5780, 0.5818, 0.6953, 0.6781, 0.7168, 0.5669,
        0.5831, 0.6569, 0.6950, 0.5601, 0.6905, 0.5216, 0.6392, 0.5548, 0.6245])",329,"tensor([0.7000, 0.6000, 0.8000, 0.6000, 0.6000, 0.9000, 0.5000, 1.0000, 0.5000,
        0.8000, 0.8000, 0.8000, 0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.7000,
        0.8000, 0.8000, 0.6000, 0.7000, 1.0000, 0.6000, 0.7000, 0.6000, 0.6000,
        0.9000, 0.8000, 0.6000, 0.6000, 0.5000, 0.5000, 0.7000, 0.7000, 0.8000,
        1.0000, 0.7000, 0.8000, 0.7000, 0.7000, 0.7000, 0.8000, 0.8000, 0.8000,
        0.6000, 1.0000, 0.7000, 0.5000, 0.6000, 0.7000, 0.6000, 0.8000, 0.6000,
        0.7000, 0.9000, 0.9000, 0.8000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.5000, 0.7000, 0.6000, 0.7000, 0.7000, 0.6000, 0.5000, 1.0000, 0.5000,
        0.7000, 0.7000, 0.6000, 0.8000, 0.7000, 0.6000, 0.7000, 0.9000, 0.6000,
        0.7000, 0.5000, 0.7000, 0.8000, 1.0000, 0.9000, 0.7000, 0.8000, 0.5000,
        0.6000, 0.6000, 0.6000, 0.7000, 0.5000, 0.6000, 0.6000, 0.7000, 1.0000])","tensor([0.5000, 0.4665, 0.4805, 0.5000, 0.5000, 0.5000, 0.5000, 0.6845, 0.5000,
        0.5000, 0.7750, 0.5000, 0.5030, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5380, 0.5000, 0.5000, 0.3990, 0.7435, 0.5000, 0.5060, 0.5075, 0.4355,
        0.6620, 0.4710, 0.5000, 0.5000, 0.5135, 0.5090, 0.6215, 0.5000, 0.5000,
        0.6020, 0.5025, 0.5690, 0.5000, 0.5215, 0.5000, 0.7260, 0.5000, 0.5005,
        0.5000, 0.6750, 0.5000, 0.5055, 0.5015, 0.5000, 0.5000, 0.5000, 0.5445,
        0.5000, 0.6175, 0.6895, 0.5340, 0.5140, 0.5005, 0.5000, 0.4990, 0.5575,
        0.5005, 0.5000, 0.5245, 0.5000, 0.5000, 0.5000, 0.5080, 0.5025, 0.5340,
        0.4845, 0.5870, 0.5000, 0.4570, 0.5000, 0.5010, 0.4455, 0.4805, 0.5280,
        0.5000, 0.5060, 0.5000, 0.5795, 0.6810, 0.5085, 0.5000, 0.4660, 0.5140,
        0.5005, 0.5030, 0.5000, 0.5070, 0.5000, 0.5475, 0.5000, 0.5140, 0.7490])",0.7010101079940796,0.5253029465675354,0.7199999690055847,0.7199999690055847,0.6717948913574219,0.49148717522621155,0.5,4.814212799072266
14,66,73,"tensor([0.6762, 0.6609, 0.6868, 0.6622, 0.6747, 0.6313, 0.5884, 0.7108, 0.5258,
        0.5687, 0.5469, 0.6355, 0.5612, 0.7054, 0.6604, 0.7127, 0.7229, 0.5807,
        0.5356, 0.6342, 0.6024, 0.5354, 0.5206, 0.5260, 0.7044, 0.6567, 0.5761,
        0.5874, 0.5701, 0.6585, 0.6652, 0.5797, 0.5539, 0.6450, 0.6903, 0.6039,
        0.6874, 0.6154, 0.6868, 0.5404, 0.5099, 0.5920, 0.5356, 0.7285, 0.5464,
        0.6683, 0.6117, 0.7175, 0.6361, 0.6070, 0.6161, 0.7216, 0.6083, 0.7205,
        0.7253, 0.7351, 0.6525, 0.6144, 0.7359, 0.5715, 0.5902, 0.6156, 0.7064,
        0.6309, 0.6241, 0.6073, 0.5639, 0.5817, 0.5990, 0.7174, 0.7518, 0.5822,
        0.7074])",322,"tensor([0.4000, 0.6000, 0.9000, 0.5000, 0.5000, 1.0000, 0.7000, 0.6000, 0.5000,
        0.7000, 0.7000, 0.9000, 0.9000, 0.6000, 0.7000, 0.6000, 0.5000, 0.7000,
        0.8000, 0.5000, 1.0000, 0.6000, 0.9000, 0.8000, 0.6000, 0.9000, 0.8000,
        0.7000, 0.8000, 0.6000, 0.7000, 0.7000, 0.8000, 0.6000, 0.6000, 1.0000,
        0.7000, 0.5000, 0.5000, 0.8000, 0.7000, 0.9000, 0.7000, 0.7000, 0.7000,
        0.8000, 0.6000, 1.0000, 0.6000, 0.7000, 0.6000, 0.9000, 1.0000, 0.6000,
        0.8000, 0.9000, 0.7000, 0.8000, 0.9000, 0.7000, 0.7000, 0.6000, 0.8000,
        0.6000, 1.0000, 0.6000, 0.9000, 0.7000, 0.8000, 0.8000, 0.7000, 0.6000,
        0.9000])","tensor([0.5000, 0.5000, 0.4275, 0.5005, 0.5000, 0.6145, 0.5000, 0.5000, 0.5660,
        0.5000, 0.5520, 0.5310, 0.7705, 0.5000, 0.4680, 0.5000, 0.5000, 0.6450,
        0.5000, 0.5110, 0.7495, 0.5055, 0.5000, 0.5000, 0.4660, 0.6655, 0.5930,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5010, 0.5000, 0.5000, 0.5005, 0.6155,
        0.5000, 0.5055, 0.4975, 0.5000, 0.5045, 0.6125, 0.5305, 0.5000, 0.5340,
        0.6030, 0.6090, 0.4140, 0.5000, 0.5000, 0.5005, 0.4415, 0.5495, 0.4325,
        0.4095, 0.4880, 0.5000, 0.5535, 0.5110, 0.6050, 0.5000, 0.5115, 0.5120,
        0.5775, 0.7115, 0.5000, 0.6415, 0.5005, 0.5295, 0.4400, 0.4970, 0.5025,
        0.4120])",0.7246575355529785,0.5249245762825012,0.7276595830917358,0.7276595830917358,0.7192307114601135,0.48153844475746155,0.5,6.442645311355591
15,74,78,"tensor([0.6769, 0.6731, 0.6540, 0.6447, 0.6716, 0.5381, 0.5486, 0.6392, 0.6752,
        0.6550, 0.6052, 0.6086, 0.6337, 0.6025, 0.5794, 0.5935, 0.7042, 0.5588,
        0.7103, 0.6205, 0.5784, 0.5773, 0.5961, 0.5513, 0.5392, 0.6003, 0.5796,
        0.5537, 0.7053, 0.5717, 0.5894, 0.5656, 0.5680, 0.6887, 0.5537, 0.6850,
        0.6198, 0.6217, 0.6139, 0.6904, 0.6635, 0.7203, 0.5964, 0.5530, 0.5287,
        0.6317, 0.5608, 0.6194, 0.5583, 0.6973, 0.5880, 0.6357, 0.5697, 0.6371,
        0.7486, 0.7155, 0.7229, 0.5642, 0.5584, 0.7179, 0.5867, 0.6869, 0.5538,
        0.6878, 0.5739, 0.5787, 0.6189, 0.6492, 0.6665, 0.5769, 0.6568, 0.6003,
        0.5848, 0.6067, 0.6770, 0.6037, 0.5894, 0.5664])",318,"tensor([0.3000, 0.6000, 0.7000, 0.6000, 0.9000, 0.5000, 0.9000, 0.9000, 0.7000,
        0.6000, 0.9000, 0.7000, 0.7000, 0.8000, 0.6000, 0.7000, 0.6000, 0.6000,
        1.0000, 0.8000, 0.6000, 1.0000, 0.7000, 0.6000, 0.7000, 0.6000, 1.0000,
        0.6000, 0.5000, 0.7000, 0.9000, 0.9000, 0.8000, 0.6000, 0.7000, 0.6000,
        0.9000, 0.6000, 0.6000, 0.8000, 0.6000, 0.7000, 0.9000, 0.8000, 0.9000,
        0.7000, 1.0000, 0.6000, 0.7000, 0.8000, 1.0000, 0.7000, 0.8000, 1.0000,
        0.9000, 0.7000, 0.6000, 1.0000, 0.7000, 0.5000, 0.6000, 0.7000, 0.6000,
        0.9000, 0.9000, 1.0000, 1.0000, 0.6000, 0.7000, 0.7000, 0.8000, 0.9000,
        0.6000, 0.8000, 0.8000, 0.7000, 0.7000, 0.9000])","tensor([0.5000, 0.4765, 0.4705, 0.5000, 0.5650, 0.5695, 0.6205, 0.6045, 0.5000,
        0.5000, 0.7350, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4825, 0.5895,
        0.4120, 0.7340, 0.5055, 0.6955, 0.5000, 0.5080, 0.5245, 0.5000, 0.7660,
        0.5010, 0.4940, 0.6220, 0.7350, 0.6840, 0.5000, 0.5000, 0.5000, 0.5000,
        0.6915, 0.5660, 0.5000, 0.4265, 0.5000, 0.5000, 0.7200, 0.6160, 0.5000,
        0.5660, 0.7190, 0.5210, 0.6815, 0.4450, 0.7720, 0.5000, 0.5000, 0.5905,
        0.3725, 0.5130, 0.5000, 0.6020, 0.6665, 0.5000, 0.5025, 0.5000, 0.5005,
        0.4490, 0.5180, 0.5830, 0.7260, 0.5000, 0.4760, 0.5590, 0.5000, 0.7215,
        0.5000, 0.5145, 0.5000, 0.5415, 0.5000, 0.6505])",0.7435897588729858,0.5513589382171631,0.7607142329216003,0.7607142329216003,0.699999988079071,0.47806817293167114,0.509,5.463975429534912
16,61,38,"tensor([0.6750, 0.6468, 0.6562, 0.6322, 0.6662, 0.6272, 0.5481, 0.5962, 0.7288,
        0.5707, 0.5762, 0.7062, 0.6342, 0.6141, 0.5387, 0.7146, 0.5781, 0.5125,
        0.6875, 0.5990, 0.7267, 0.5409, 0.5558, 0.5563, 0.7480, 0.5801, 0.5993,
        0.6472, 0.7710, 0.6147, 0.5559, 0.6112, 0.6381, 0.6066, 0.7043, 0.5527,
        0.5809, 0.7130])",341,"tensor([0.6000, 0.6000, 0.6000, 0.7000, 0.7000, 0.5000, 0.9000, 1.0000, 0.7000,
        0.8000, 0.8000, 0.6000, 0.7000, 0.7000, 0.4000, 0.6000, 0.5000, 0.7000,
        0.7000, 0.7000, 0.6000, 0.5000, 0.7000, 0.6000, 0.8000, 0.9000, 0.7000,
        0.9000, 0.6000, 0.6000, 0.6000, 0.6000, 0.7000, 0.7000, 0.5000, 0.5000,
        0.9000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.4650, 0.5900, 0.5000, 0.6595, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5645, 0.5000, 0.5355, 0.6435,
        0.5000, 0.5000, 0.5000, 0.6155, 0.6070, 0.6615, 0.4170, 0.6490, 0.5000,
        0.7590, 0.4870, 0.5000, 0.5080, 0.5000, 0.5040, 0.5380, 0.5000, 0.5060,
        0.5755, 0.5000])",0.673684298992157,0.5338289141654968,0.6730769276618958,0.6730769276618958,0.6749999523162842,0.5014999508857727,0.5,5.1435863971710205
17,67,40,"tensor([0.6835, 0.6661, 0.6526, 0.6290, 0.6108, 0.6611, 0.6188, 0.6253, 0.6135,
        0.6681, 0.6010, 0.6307, 0.5240, 0.5790, 0.7247, 0.6283, 0.6762, 0.5543,
        0.5553, 0.6072, 0.5987, 0.5474, 0.5876, 0.6014, 0.6496, 0.5707, 0.6164,
        0.5551, 0.6170, 0.6914, 0.5309, 0.5396, 0.5884, 0.6171, 0.5951, 0.5566,
        0.5263, 0.5736, 0.5612, 0.5724])",368,"tensor([0.5000, 1.0000, 0.7000, 0.6000, 0.8000, 0.7000, 0.9000, 0.7000, 0.6000,
        0.8000, 0.7000, 0.8000, 0.9000, 0.5000, 0.7000, 0.7000, 0.7000, 0.6000,
        0.7000, 0.9000, 0.5000, 0.8000, 0.6000, 0.7000, 0.7000, 0.7000, 1.0000,
        0.6000, 1.0000, 0.6000, 0.7000, 0.7000, 0.7000, 1.0000, 0.5000, 0.7000,
        0.7000, 0.8000, 0.8000, 0.6000])","tensor([0.5005, 0.5015, 0.5000, 0.5000, 0.5000, 0.5010, 0.6705, 0.5000, 0.5125,
        0.4405, 0.5075, 0.5000, 0.5000, 0.5365, 0.4845, 0.5000, 0.5000, 0.5165,
        0.5000, 0.6730, 0.5150, 0.5210, 0.5000, 0.5000, 0.5000, 0.5000, 0.7630,
        0.5245, 0.7355, 0.5015, 0.5195, 0.5135, 0.5805, 0.6105, 0.5075, 0.5000,
        0.5000, 0.6750, 0.5000, 0.5440])",0.7224999666213989,0.533887505531311,0.7235293388366699,0.7235293388366699,0.7166666388511658,0.48775002360343933,0.5,3.242060899734497
18,65,62,"tensor([0.6690, 0.6392, 0.6574, 0.5952, 0.5401, 0.7020, 0.5608, 0.5427, 0.6312,
        0.5843, 0.6969, 0.5742, 0.6979, 0.5082, 0.5285, 0.5964, 0.6276, 0.6283,
        0.6815, 0.6093, 0.7215, 0.5328, 0.6734, 0.6281, 0.5527, 0.6174, 0.6792,
        0.5218, 0.5460, 0.5607, 0.6006, 0.5819, 0.5491, 0.7631, 0.7718, 0.6204,
        0.5934, 0.6945, 0.6580, 0.6473, 0.6648, 0.5866, 0.7187, 0.5748, 0.6172,
        0.7254, 0.5707, 0.5599, 0.7281, 0.7432, 0.5438, 0.5506, 0.5617, 0.5456,
        0.4884, 0.5616, 0.5820, 0.6124, 0.5968, 0.5638, 0.5478, 0.6043])",371,"tensor([0.5000, 0.7000, 0.8000, 0.6000, 1.0000, 0.9000, 0.6000, 0.7000, 0.7000,
        0.7000, 0.7000, 0.9000, 0.6000, 0.7000, 1.0000, 0.5000, 0.8000, 0.7000,
        0.5000, 0.7000, 0.9000, 0.5000, 0.5000, 0.7000, 0.5000, 0.7000, 0.6000,
        0.7000, 0.5000, 0.9000, 0.9000, 0.6000, 0.7000, 0.6000, 0.9000, 0.8000,
        0.4000, 0.6000, 0.7000, 0.9000, 0.9000, 0.7000, 0.7000, 0.6000, 0.7000,
        0.6000, 0.6000, 0.6000, 0.6000, 0.5000, 0.7000, 0.7000, 1.0000, 0.7000,
        0.7000, 0.8000, 0.8000, 0.6000, 0.6000, 0.8000, 0.5000, 0.6000])","tensor([0.5000, 0.5000, 0.5325, 0.5030, 0.5000, 0.5135, 0.5825, 0.5615, 0.5000,
        0.6250, 0.5000, 0.7510, 0.5000, 0.5190, 0.6330, 0.5945, 0.5000, 0.5025,
        0.5175, 0.5110, 0.4495, 0.6280, 0.5035, 0.5000, 0.5790, 0.5015, 0.5000,
        0.5955, 0.6030, 0.6605, 0.6700, 0.5010, 0.5000, 0.4530, 0.4840, 0.5000,
        0.5385, 0.5000, 0.5110, 0.5150, 0.5800, 0.6915, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5170, 0.5235, 0.5000, 0.5000, 0.5170, 0.5445, 0.7375, 0.5090,
        0.5520, 0.6195, 0.5000, 0.5000, 0.5350, 0.5000, 0.5035, 0.5230])",0.6919354796409607,0.5385887026786804,0.6931818127632141,0.6931818127632141,0.6888888478279114,0.5000555515289307,0.501,5.492326259613037
19,68,68,"tensor([0.6605, 0.6607, 0.6984, 0.6214, 0.6189, 0.6330, 0.6559, 0.6227, 0.5715,
        0.5908, 0.5404, 0.6237, 0.6595, 0.6180, 0.7326, 0.5549, 0.5568, 0.6857,
        0.5976, 0.5696, 0.5637, 0.6959, 0.6113, 0.5935, 0.6106, 0.5904, 0.5995,
        0.6591, 0.5608, 0.5543, 0.6464, 0.5880, 0.6283, 0.5470, 0.5913, 0.5908,
        0.6195, 0.5528, 0.5329, 0.5944, 0.5687, 0.5673, 0.6673, 0.7132, 0.6505,
        0.6007, 0.6902, 0.6919, 0.6150, 0.5745, 0.5717, 0.5417, 0.6160, 0.6062,
        0.6546, 0.5891, 0.5695, 0.6369, 0.7569, 0.5477, 0.6916, 0.5872, 0.7481,
        0.7225, 0.5938, 0.7755, 0.5066, 0.6448])",371,"tensor([0.6000, 0.4000, 0.6000, 0.8000, 0.8000, 0.8000, 0.9000, 0.6000, 0.6000,
        0.8000, 0.8000, 0.7000, 0.9000, 0.6000, 1.0000, 0.8000, 0.5000, 0.7000,
        0.7000, 0.5000, 0.6000, 0.7000, 1.0000, 0.7000, 0.7000, 0.7000, 0.8000,
        0.8000, 0.6000, 0.6000, 0.5000, 0.6000, 0.5000, 1.0000, 0.5000, 0.8000,
        0.6000, 0.6000, 0.7000, 0.6000, 0.8000, 1.0000, 0.8000, 0.6000, 1.0000,
        0.6000, 0.5000, 0.7000, 0.9000, 0.7000, 0.5000, 0.8000, 0.9000, 0.9000,
        0.7000, 0.8000, 0.8000, 0.8000, 0.6000, 1.0000, 0.7000, 1.0000, 0.5000,
        0.7000, 0.8000, 0.8000, 0.7000, 1.0000])","tensor([0.4260, 0.5000, 0.4465, 0.5000, 0.5000, 0.5880, 0.5470, 0.5000, 0.5010,
        0.5000, 0.5940, 0.5000, 0.4425, 0.5005, 0.3615, 0.6500, 0.5040, 0.5000,
        0.5000, 0.5055, 0.5005, 0.5000, 0.7875, 0.5025, 0.5185, 0.5000, 0.5000,
        0.5000, 0.5520, 0.5890, 0.5365, 0.5000, 0.5090, 0.6630, 0.5440, 0.5405,
        0.5000, 0.5055, 0.5000, 0.5000, 0.5000, 0.7265, 0.6110, 0.5005, 0.5740,
        0.5045, 0.4990, 0.5005, 0.6940, 0.5010, 0.5525, 0.5000, 0.6215, 0.6825,
        0.5000, 0.5170, 0.6610, 0.5000, 0.5125, 0.7000, 0.5000, 0.8005, 0.5000,
        0.4995, 0.5885, 0.4765, 0.5845, 0.6635])",0.7249999046325684,0.5409706234931946,0.7270833849906921,0.7270833849906921,0.7199999690055847,0.49114999175071716,0.502,5.750990152359009
20,64,70,"tensor([0.6587, 0.6531, 0.6547, 0.6783, 0.6281, 0.6418, 0.6303, 0.5950, 0.6391,
        0.5334, 0.5271, 0.6566, 0.6942, 0.6604, 0.6021, 0.6226, 0.5460, 0.5611,
        0.6201, 0.5704, 0.5497, 0.5142, 0.7053, 0.5803, 0.5114, 0.5844, 0.5722,
        0.6941, 0.5898, 0.6631, 0.6160, 0.5349, 0.6055, 0.5859, 0.7163, 0.6474,
        0.7361, 0.5065, 0.7695, 0.6006, 0.5108, 0.5565, 0.5651, 0.5145, 0.5784,
        0.5413, 0.5044, 0.5525, 0.6456, 0.6889, 0.6150, 0.5683, 0.6535, 0.5571,
        0.7004, 0.7216, 0.5863, 0.5858, 0.5693, 0.5366, 0.5304, 0.5722, 0.5024,
        0.5569, 0.4978, 0.6002, 0.6207, 0.5530, 0.6798, 0.6853])",365,"tensor([0.4000, 0.8000, 0.4000, 0.4000, 0.5000, 0.7000, 0.6000, 0.5000, 0.7000,
        0.6000, 0.8000, 0.6000, 0.6000, 0.5000, 0.8000, 0.6000, 0.6000, 0.7000,
        0.7000, 0.7000, 0.6000, 0.8000, 0.6000, 0.5000, 0.6000, 0.6000, 0.7000,
        0.6000, 0.7000, 0.9000, 0.7000, 0.9000, 0.8000, 0.6000, 0.5000, 0.8000,
        0.5000, 0.6000, 0.6000, 1.0000, 0.5000, 0.5000, 0.7000, 0.9000, 0.7000,
        0.6000, 0.9000, 0.5000, 0.8000, 0.5000, 0.6000, 0.6000, 0.8000, 0.7000,
        0.6000, 0.5000, 0.7000, 0.8000, 0.7000, 0.8000, 0.7000, 0.6000, 1.0000,
        0.8000, 0.6000, 0.6000, 0.8000, 0.8000, 0.6000, 0.6000])","tensor([0.5000, 0.5040, 0.5000, 0.5000, 0.5525, 0.5000, 0.5015, 0.5135, 0.5000,
        0.5140, 0.5675, 0.5000, 0.4970, 0.5000, 0.5000, 0.5145, 0.5015, 0.7070,
        0.6380, 0.5490, 0.5145, 0.6255, 0.5000, 0.5055, 0.5835, 0.6045, 0.5015,
        0.5180, 0.5000, 0.5530, 0.5005, 0.6020, 0.5000, 0.5060, 0.5045, 0.5630,
        0.5000, 0.5110, 0.5000, 0.7230, 0.5675, 0.5355, 0.5000, 0.5000, 0.5000,
        0.5000, 0.7090, 0.5370, 0.5000, 0.5600, 0.5395, 0.5000, 0.5000, 0.6545,
        0.5000, 0.5010, 0.5095, 0.5105, 0.5000, 0.6660, 0.4995, 0.5010, 0.7730,
        0.5000, 0.5140, 0.5000, 0.5000, 0.5470, 0.5000, 0.5000])",0.6614285707473755,0.5357213616371155,0.6686275005340576,0.6686275005340576,0.6421052813529968,0.5105526447296143,0.501,5.23318886756897
