round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,58,64,"tensor([0.6438, 0.6346, 0.5638, 0.5550, 0.5349, 0.5892, 0.4626, 0.5971, 0.6117,
        0.4990, 0.6198, 0.4961, 0.5921, 0.4748, 0.5061, 0.6092, 0.5484, 0.4878,
        0.5703, 0.5468, 0.5186, 0.4918, 0.4695, 0.5834, 0.5589, 0.5542, 0.4915,
        0.5283, 0.4753, 0.6263, 0.4489, 0.5921, 0.6171, 0.5502, 0.3814, 0.4928,
        0.5720, 0.4393, 0.5958, 0.4609, 0.5024, 0.5746, 0.4468, 0.4735, 0.5419,
        0.5503, 0.4759, 0.5628, 0.4822, 0.4537, 0.6252, 0.4680, 0.5524, 0.5634,
        0.4475, 0.5548, 0.5466, 0.5615, 0.6037, 0.6360, 0.5821, 0.7223, 0.5390,
        0.4955])",345,"tensor([0.8000, 0.8000, 0.7000, 0.7000, 0.7000, 0.6000, 0.8000, 0.9000, 0.9000,
        0.9000, 0.7000, 0.6000, 0.5000, 0.8000, 0.7000, 0.7000, 0.7000, 0.8000,
        0.7000, 0.8000, 0.7000, 0.5000, 0.4000, 0.5000, 0.7000, 0.5000, 0.7000,
        1.0000, 0.5000, 0.7000, 0.6000, 0.7000, 0.7000, 0.8000, 0.5000, 0.5000,
        0.7000, 0.6000, 0.6000, 0.5000, 0.4000, 0.5000, 0.5000, 0.5000, 0.8000,
        0.8000, 0.7000, 0.5000, 0.7000, 0.9000, 0.7000, 0.5000, 0.5000, 0.6000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.9000, 0.7000, 0.9000, 0.8000, 0.5000,
        0.5000])","tensor([0.5000, 0.5685, 0.5405, 0.5000, 0.5000, 0.5000, 0.6725, 0.5340, 0.5255,
        0.7300, 0.5000, 0.5000, 0.4995, 0.5540, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5135, 0.5270, 0.5075, 0.5000, 0.5835, 0.5025, 0.5235,
        0.7585, 0.5245, 0.5000, 0.5000, 0.5000, 0.5345, 0.5000, 0.5535, 0.5220,
        0.5000, 0.5820, 0.5000, 0.5270, 0.5625, 0.5000, 0.5780, 0.5060, 0.5000,
        0.5000, 0.5000, 0.5015, 0.5000, 0.5000, 0.5000, 0.5210, 0.5430, 0.5000,
        0.5160, 0.5220, 0.5025, 0.5070, 0.5000, 0.5000, 0.6270, 0.7040, 0.5270,
        0.6935])",0.6578124761581421,0.5327343940734863,0.6578124761581421,0.6578124761581421,0,0,0.503,4.221566915512085
11,65,67,"tensor([0.6048, 0.5613, 0.5339, 0.6142, 0.4766, 0.4881, 0.5477, 0.5763, 0.4417,
        0.5490, 0.5731, 0.5026, 0.4703, 0.4909, 0.5167, 0.5102, 0.4873, 0.5185,
        0.3842, 0.3899, 0.5376, 0.5551, 0.4681, 0.4090, 0.5719, 0.4719, 0.4752,
        0.4081, 0.4619, 0.4341, 0.4713, 0.4923, 0.5213, 0.7043, 0.5468, 0.4113,
        0.3976, 0.5065, 0.5057, 0.5017, 0.5099, 0.4806, 0.4242, 0.5419, 0.5580,
        0.4608, 0.5387, 0.4881, 0.4573, 0.5694, 0.5263, 0.5139, 0.4846, 0.5043,
        0.5200, 0.5498, 0.5548, 0.5189, 0.6477, 0.5992, 0.5924, 0.5208, 0.5229,
        0.5538, 0.5642, 0.5152, 0.5191])",343,"tensor([0.6000, 0.7000, 0.8000, 0.7000, 0.8000, 0.6000, 0.7000, 0.7000, 0.7000,
        0.5000, 0.6000, 0.5000, 0.7000, 0.9000, 0.5000, 0.6000, 0.7000, 0.7000,
        0.6000, 0.6000, 0.8000, 0.7000, 1.0000, 0.8000, 0.5000, 0.6000, 0.9000,
        0.6000, 0.6000, 0.6000, 0.8000, 0.5000, 0.8000, 0.7000, 0.7000, 0.6000,
        0.6000, 0.6000, 0.7000, 0.6000, 0.7000, 0.7000, 0.5000, 0.8000, 0.8000,
        0.8000, 0.8000, 0.9000, 0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.9000,
        0.9000, 0.6000, 0.9000, 1.0000, 0.8000, 0.4000, 0.8000, 0.8000, 0.8000,
        0.9000, 0.9000, 0.9000, 0.7000])","tensor([0.5855, 0.5100, 0.6105, 0.5000, 0.6555, 0.5055, 0.5565, 0.5000, 0.6255,
        0.5040, 0.5000, 0.5410, 0.6425, 0.5000, 0.5240, 0.5150, 0.5075, 0.5035,
        0.5015, 0.5040, 0.5000, 0.5000, 0.7550, 0.5000, 0.5350, 0.5065, 0.5000,
        0.5055, 0.5170, 0.5005, 0.5000, 0.4995, 0.7680, 0.7480, 0.5075, 0.5030,
        0.5000, 0.5030, 0.5000, 0.5005, 0.5890, 0.5255, 0.5325, 0.6125, 0.5235,
        0.5000, 0.5690, 0.5000, 0.5405, 0.5060, 0.5505, 0.5015, 0.5010, 0.7280,
        0.6925, 0.5260, 0.7690, 0.7100, 0.6835, 0.6010, 0.5330, 0.6775, 0.6820,
        0.7915, 0.6710, 0.7095, 0.5000])",0.7059701681137085,0.5651791095733643,0.7059701681137085,0.7059701681137085,0,0,0.523,2.577998399734497
12,71,58,"tensor([0.6022, 0.6461, 0.6008, 0.5103, 0.4992, 0.5792, 0.4374, 0.5361, 0.5388,
        0.3859, 0.4819, 0.5786, 0.4505, 0.4747, 0.5112, 0.5131, 0.4550, 0.5441,
        0.3983, 0.4789, 0.4549, 0.4594, 0.3898, 0.4623, 0.6492, 0.4384, 0.5771,
        0.4310, 0.5298, 0.4624, 0.5700, 0.5056, 0.5504, 0.5502, 0.6093, 0.4577,
        0.4748, 0.4184, 0.6011, 0.4332, 0.4922, 0.4834, 0.4561, 0.5126, 0.4404,
        0.5995, 0.4880, 0.4547, 0.5280, 0.3979, 0.4709, 0.5059, 0.6064, 0.5276,
        0.3866, 0.5255, 0.4309, 0.4784])",356,"tensor([0.7000, 0.8000, 0.8000, 0.8000, 0.6000, 0.6000, 1.0000, 0.5000, 0.7000,
        1.0000, 0.8000, 0.6000, 0.7000, 0.6000, 0.6000, 0.5000, 1.0000, 0.7000,
        0.8000, 0.6000, 0.5000, 0.8000, 0.5000, 0.8000, 0.7000, 0.5000, 0.6000,
        0.6000, 0.6000, 0.4000, 0.7000, 0.6000, 0.8000, 0.7000, 0.6000, 0.4000,
        0.9000, 0.7000, 0.8000, 0.5000, 0.4000, 1.0000, 0.9000, 0.6000, 0.8000,
        0.7000, 0.6000, 0.6000, 0.6000, 0.5000, 0.6000, 0.4000, 0.7000, 0.9000,
        0.5000, 0.7000, 0.5000, 0.6000])","tensor([0.5000, 0.5425, 0.5000, 0.5025, 0.5720, 0.6255, 0.7055, 0.5000, 0.5000,
        0.6835, 0.6880, 0.5005, 0.5000, 0.5005, 0.5000, 0.5000, 0.6615, 0.5000,
        0.6685, 0.5120, 0.5005, 0.6185, 0.5390, 0.6605, 0.5800, 0.5245, 0.5000,
        0.5000, 0.5060, 0.5990, 0.5000, 0.5055, 0.5000, 0.5000, 0.5000, 0.5975,
        0.7510, 0.5000, 0.6980, 0.6265, 0.5060, 0.6880, 0.5000, 0.5000, 0.6735,
        0.5480, 0.6245, 0.4995, 0.5440, 0.5735, 0.5085, 0.5605, 0.5000, 0.7485,
        0.5585, 0.5000, 0.5120, 0.5025])",0.6672413945198059,0.5589051842689514,0.6672413945198059,0.6672413945198059,0,0,0.5245,2.877486228942871
13,71,44,"tensor([0.6613, 0.6011, 0.6218, 0.6359, 0.5899, 0.5822, 0.6024, 0.5168, 0.5540,
        0.4970, 0.5336, 0.5405, 0.4937, 0.5187, 0.5028, 0.4737, 0.5374, 0.4895,
        0.6220, 0.5282, 0.5580, 0.5030, 0.5534, 0.4855, 0.5071, 0.6096, 0.4118,
        0.6141, 0.3560, 0.3927, 0.5758, 0.5510, 0.6234, 0.5344, 0.5622, 0.3811,
        0.5365, 0.4420, 0.4966, 0.4582, 0.4901, 0.5710, 0.4559, 0.3963])",383,"tensor([0.6000, 1.0000, 0.6000, 0.6000, 0.5000, 0.9000, 0.5000, 0.6000, 0.8000,
        0.9000, 0.6000, 0.6000, 0.5000, 0.7000, 0.8000, 0.6000, 0.5000, 0.5000,
        0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.7000, 0.6000, 0.6000, 0.5000,
        0.7000, 0.7000, 0.5000, 0.6000, 0.8000, 0.7000, 0.7000, 0.5000, 0.4000,
        0.7000, 0.5000, 0.5000, 0.5000, 1.0000, 0.9000, 0.5000, 0.9000])","tensor([0.5415, 0.5650, 0.5000, 0.5125, 0.4815, 0.5755, 0.5000, 0.5090, 0.6320,
        0.5000, 0.5060, 0.5030, 0.5020, 0.5020, 0.7415, 0.5030, 0.5145, 0.5030,
        0.5045, 0.5000, 0.5000, 0.5025, 0.5015, 0.5000, 0.5045, 0.5000, 0.5720,
        0.5845, 0.5625, 0.5000, 0.5000, 0.5000, 0.5325, 0.5000, 0.5000, 0.5150,
        0.5000, 0.4990, 0.5005, 0.5000, 0.7750, 0.7235, 0.5285, 0.5280])",0.6431818604469299,0.5324090719223022,0.6431818604469299,0.6431818604469299,0,0,0.5025,1.6289863586425781
14,59,54,"tensor([0.5834, 0.6143, 0.6137, 0.5464, 0.6158, 0.5763, 0.5315, 0.5526, 0.6377,
        0.5489, 0.4760, 0.4666, 0.4241, 0.5752, 0.4966, 0.6085, 0.4274, 0.4877,
        0.5433, 0.5280, 0.5416, 0.5547, 0.5298, 0.5046, 0.4328, 0.3971, 0.4991,
        0.5202, 0.4159, 0.5887, 0.4883, 0.5163, 0.5158, 0.4753, 0.4948, 0.4839,
        0.6486, 0.5078, 0.4834, 0.4882, 0.4620, 0.5103, 0.6953, 0.4597, 0.4624,
        0.7352, 0.5022, 0.4863, 0.5092, 0.3795, 0.5019, 0.4537, 0.4125, 0.5427])",388,"tensor([1.0000, 0.9000, 0.6000, 0.9000, 0.7000, 0.8000, 0.5000, 0.5000, 0.8000,
        0.8000, 0.6000, 0.8000, 1.0000, 0.8000, 1.0000, 0.9000, 0.6000, 0.9000,
        0.6000, 0.9000, 0.7000, 0.5000, 0.9000, 0.8000, 1.0000, 0.6000, 0.7000,
        0.8000, 0.5000, 0.7000, 1.0000, 0.9000, 0.7000, 0.7000, 0.6000, 0.6000,
        0.6000, 0.5000, 0.9000, 0.7000, 0.5000, 0.9000, 0.8000, 0.9000, 0.7000,
        0.8000, 0.9000, 0.8000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000])","tensor([0.6135, 0.5685, 0.5585, 0.5000, 0.5000, 0.5990, 0.5370, 0.6065, 0.5000,
        0.5455, 0.6525, 0.5000, 0.6960, 0.5915, 0.6065, 0.6690, 0.5335, 0.7300,
        0.5035, 0.5000, 0.5000, 0.6150, 0.5000, 0.7200, 0.7175, 0.5600, 0.5000,
        0.5000, 0.5000, 0.5150, 0.7095, 0.5620, 0.5340, 0.5000, 0.5540, 0.5050,
        0.5300, 0.7120, 0.7360, 0.5110, 0.5225, 0.6695, 0.5860, 0.5910, 0.5000,
        0.7200, 0.7125, 0.7355, 0.5000, 0.5295, 0.5000, 0.5025, 0.5000, 0.5000])",0.737036943435669,0.5752037167549133,0.737036943435669,0.737036943435669,0,0,0.586,2.2741317749023438
15,57,24,"tensor([0.5904, 0.5903, 0.5548, 0.5601, 0.5816, 0.5616, 0.6057, 0.5660, 0.6434,
        0.5333, 0.4721, 0.5184, 0.5550, 0.4994, 0.5620, 0.3859, 0.3895, 0.3728,
        0.5821, 0.3954, 0.5174, 0.5229, 0.5365, 0.5404])",421,"tensor([0.8000, 0.7000, 0.6000, 0.8000, 0.8000, 0.5000, 0.4000, 0.5000, 0.7000,
        0.7000, 0.8000, 0.7000, 0.7000, 0.8000, 0.8000, 0.5000, 0.5000, 0.5000,
        0.8000, 1.0000, 0.8000, 0.6000, 1.0000, 0.5000])","tensor([0.6275, 0.5000, 0.5045, 0.6900, 0.6450, 0.5275, 0.5560, 0.5160, 0.5000,
        0.5000, 0.5000, 0.5010, 0.5000, 0.5000, 0.6670, 0.5000, 0.5055, 0.5460,
        0.5000, 0.5000, 0.6965, 0.5000, 0.7545, 0.5025])",0.6875,0.5516458749771118,0.6875,0.6875,0,0,0.569,1.663158655166626
16,66,31,"tensor([0.5990, 0.6058, 0.5357, 0.5821, 0.5302, 0.4776, 0.4843, 0.4655, 0.4888,
        0.5090, 0.5272, 0.5127, 0.3745, 0.4638, 0.5643, 0.4317, 0.4847, 0.5777,
        0.4514, 0.5620, 0.4874, 0.4261, 0.4784, 0.5522, 0.4874, 0.4872, 0.5648,
        0.4561, 0.4568, 0.4791, 0.5714])",456,"tensor([0.6000, 0.6000, 0.6000, 0.7000, 0.7000, 0.8000, 0.6000, 0.6000, 0.7000,
        0.8000, 0.9000, 0.6000, 0.5000, 0.8000, 0.7000, 0.4000, 0.6000, 0.8000,
        0.5000, 0.9000, 0.5000, 1.0000, 0.5000, 0.6000, 0.5000, 0.5000, 0.6000,
        0.9000, 0.4000, 0.6000, 0.7000])","tensor([0.5470, 0.4995, 0.5010, 0.5000, 0.5725, 0.5000, 0.5445, 0.4995, 0.5000,
        0.6125, 0.7215, 0.5305, 0.5355, 0.6335, 0.7965, 0.5365, 0.5000, 0.5000,
        0.5135, 0.7580, 0.5000, 0.5910, 0.5255, 0.5135, 0.5480, 0.5085, 0.5070,
        0.7215, 0.5300, 0.5005, 0.5000])",0.6516128778457642,0.5563709735870361,0.6516128778457642,0.6516128778457642,0,0,0.5085,2.66629695892334
17,54,77,"tensor([0.6441, 0.6133, 0.5563, 0.6438, 0.5759, 0.4929, 0.6321, 0.4182, 0.4836,
        0.4916, 0.4540, 0.5080, 0.5831, 0.4079, 0.4371, 0.5098, 0.5086, 0.5742,
        0.5449, 0.4449, 0.6232, 0.4616, 0.5445, 0.4992, 0.4614, 0.4711, 0.4840,
        0.4579, 0.5205, 0.4061, 0.6084, 0.4038, 0.5761, 0.7238, 0.5167, 0.5590,
        0.5243, 0.5439, 0.5263, 0.4637, 0.6806, 0.5421, 0.4853, 0.4992, 0.5297,
        0.5006, 0.4257, 0.4929, 0.5305, 0.5270, 0.4846, 0.4227, 0.4173, 0.4824,
        0.5157, 0.5307, 0.5417, 0.4837, 0.4759, 0.4187, 0.7351, 0.4807, 0.5403,
        0.4802, 0.5035, 0.4879, 0.4496, 0.4988, 0.4232, 0.5960, 0.5464, 0.5067,
        0.5696, 0.4449, 0.3982, 0.3962, 0.5449])",433,"tensor([0.6000, 0.7000, 0.5000, 0.8000, 0.9000, 0.6000, 0.9000, 0.5000, 0.8000,
        0.9000, 1.0000, 0.9000, 0.7000, 0.6000, 0.6000, 0.6000, 0.7000, 0.5000,
        0.6000, 0.4000, 0.8000, 0.5000, 0.7000, 0.9000, 0.5000, 0.6000, 0.8000,
        0.7000, 0.9000, 0.6000, 0.5000, 0.8000, 0.8000, 0.7000, 0.7000, 0.5000,
        0.9000, 0.5000, 0.8000, 0.5000, 0.7000, 0.7000, 0.5000, 0.7000, 0.9000,
        0.7000, 0.9000, 0.5000, 0.4000, 0.7000, 0.4000, 0.5000, 0.6000, 0.9000,
        0.6000, 0.5000, 0.8000, 0.5000, 0.5000, 0.6000, 0.8000, 0.7000, 0.7000,
        0.7000, 0.5000, 0.7000, 0.5000, 0.8000, 0.7000, 0.7000, 0.6000, 0.8000,
        0.7000, 0.6000, 0.6000, 0.6000, 0.5000])","tensor([0.5030, 0.5035, 0.5285, 0.5000, 0.6995, 0.5060, 0.7105, 0.5325, 0.5000,
        0.5600, 0.7430, 0.6600, 0.5240, 0.5195, 0.5000, 0.5060, 0.5000, 0.5005,
        0.5000, 0.5735, 0.5330, 0.5050, 0.5015, 0.7375, 0.5000, 0.5010, 0.5000,
        0.6140, 0.7475, 0.5000, 0.5505, 0.5225, 0.7235, 0.5580, 0.5035, 0.5000,
        0.5000, 0.5330, 0.5000, 0.5000, 0.5775, 0.5035, 0.5175, 0.5000, 0.7075,
        0.5000, 0.6465, 0.5370, 0.5035, 0.5585, 0.5330, 0.5690, 0.5585, 0.5490,
        0.5000, 0.5005, 0.5290, 0.5390, 0.5000, 0.6760, 0.7440, 0.6365, 0.6295,
        0.5115, 0.5000, 0.7020, 0.5215, 0.5010, 0.5000, 0.5000, 0.4995, 0.7090,
        0.5000, 0.5000, 0.5085, 0.5000, 0.5665])",0.6662337183952332,0.5537078380584717,0.6662337183952332,0.6662337183952332,0,0,0.509,3.2684075832366943
18,53,55,"tensor([0.5888, 0.6212, 0.6417, 0.5625, 0.6606, 0.4723, 0.5806, 0.5482, 0.4935,
        0.5640, 0.4613, 0.4924, 0.5294, 0.4536, 0.5112, 0.5259, 0.4541, 0.5164,
        0.4198, 0.4803, 0.5184, 0.4128, 0.4869, 0.4560, 0.5004, 0.4283, 0.6553,
        0.5858, 0.6106, 0.4744, 0.5624, 0.3659, 0.5409, 0.6028, 0.4741, 0.5040,
        0.5234, 0.4316, 0.4139, 0.4695, 0.6340, 0.4010, 0.4217, 0.4234, 0.4580,
        0.5893, 0.4856, 0.5878, 0.5069, 0.4372, 0.4141, 0.4107, 0.5918, 0.4485,
        0.5506])",431,"tensor([0.8000, 0.6000, 0.7000, 0.6000, 0.6000, 0.5000, 0.6000, 0.7000, 0.6000,
        0.6000, 0.5000, 0.4000, 0.5000, 0.5000, 0.6000, 0.5000, 0.6000, 0.7000,
        0.5000, 0.6000, 0.6000, 1.0000, 0.8000, 0.5000, 0.5000, 0.9000, 0.8000,
        0.6000, 0.6000, 0.7000, 0.5000, 0.6000, 0.6000, 0.6000, 0.8000, 0.9000,
        0.7000, 0.6000, 0.6000, 0.7000, 0.6000, 0.5000, 0.4000, 0.5000, 0.9000,
        0.7000, 0.9000, 0.7000, 0.6000, 0.6000, 0.6000, 0.5000, 0.7000, 0.5000,
        0.5000])","tensor([0.5000, 0.5540, 0.5595, 0.5880, 0.5000, 0.5510, 0.5065, 0.6325, 0.5100,
        0.5135, 0.5075, 0.5120, 0.5005, 0.5295, 0.5210, 0.5965, 0.5000, 0.5610,
        0.5130, 0.5000, 0.6040, 0.6990, 0.5010, 0.5100, 0.5260, 0.6665, 0.7585,
        0.6160, 0.5005, 0.5015, 0.6280, 0.5000, 0.5010, 0.5000, 0.6325, 0.7515,
        0.6110, 0.5020, 0.5000, 0.5335, 0.5000, 0.5655, 0.5630, 0.5040, 0.7395,
        0.5885, 0.7570, 0.5000, 0.5295, 0.5005, 0.5130, 0.5325, 0.5000, 0.5305,
        0.5460])",0.6272727251052856,0.5557818412780762,0.6272727251052856,0.6272727251052856,0,0,0.523,3.1947951316833496
19,61,73,"tensor([0.6384, 0.6057, 0.5929, 0.5851, 0.5852, 0.5067, 0.6140, 0.5450, 0.4638,
        0.4926, 0.5381, 0.5592, 0.6067, 0.5970, 0.5902, 0.4134, 0.4224, 0.5049,
        0.5416, 0.5819, 0.4975, 0.4912, 0.4565, 0.5275, 0.4254, 0.4601, 0.4460,
        0.5612, 0.5413, 0.5200, 0.6441, 0.4845, 0.4807, 0.4775, 0.5267, 0.4888,
        0.5074, 0.4703, 0.4837, 0.4250, 0.4901, 0.4335, 0.5298, 0.5505, 0.5316,
        0.4411, 0.3949, 0.6286, 0.4015, 0.5032, 0.4770, 0.3762, 0.4778, 0.5424,
        0.6593, 0.4742, 0.5312, 0.3673, 0.5080, 0.4546, 0.5388, 0.5949, 0.4544,
        0.5086, 0.4339, 0.3634, 0.5823, 0.3817, 0.5871, 0.4702, 0.5172, 0.4232,
        0.4483])",419,"tensor([0.7000, 0.7000, 0.6000, 0.7000, 0.8000, 0.9000, 0.6000, 0.6000, 0.5000,
        0.7000, 0.8000, 0.7000, 0.9000, 0.6000, 0.7000, 0.8000, 0.5000, 0.4000,
        0.6000, 0.5000, 0.8000, 0.9000, 0.4000, 0.7000, 1.0000, 0.6000, 0.7000,
        0.6000, 0.7000, 0.8000, 0.9000, 0.7000, 1.0000, 0.5000, 0.8000, 0.6000,
        0.6000, 1.0000, 0.6000, 0.6000, 0.5000, 0.4000, 0.9000, 0.7000, 0.7000,
        0.5000, 0.6000, 0.6000, 0.5000, 0.6000, 0.6000, 0.6000, 0.5000, 0.7000,
        0.7000, 0.7000, 0.5000, 0.5000, 0.6000, 0.5000, 0.7000, 0.7000, 0.6000,
        0.7000, 0.4000, 0.5000, 0.6000, 0.6000, 0.7000, 0.6000, 0.4000, 0.9000,
        0.8000])","tensor([0.5010, 0.5860, 0.5065, 0.6145, 0.5000, 0.6800, 0.5345, 0.5930, 0.5050,
        0.6200, 0.5000, 0.5645, 0.5095, 0.5790, 0.5000, 0.5000, 0.5280, 0.5145,
        0.5000, 0.5000, 0.6430, 0.7135, 0.5085, 0.5925, 0.7365, 0.5850, 0.5835,
        0.5000, 0.5000, 0.6810, 0.7685, 0.5000, 0.6775, 0.5000, 0.7010, 0.5000,
        0.5000, 0.7025, 0.5000, 0.5000, 0.5020, 0.5175, 0.7115, 0.5000, 0.5000,
        0.5115, 0.5440, 0.5075, 0.5530, 0.5005, 0.5705, 0.5760, 0.5310, 0.5885,
        0.5000, 0.5475, 0.5440, 0.5235, 0.5000, 0.5460, 0.5000, 0.5000, 0.5280,
        0.5000, 0.5020, 0.5210, 0.5000, 0.5465, 0.5000, 0.5295, 0.5655, 0.5360,
        0.5335])",0.6561643481254578,0.5515822172164917,0.6561643481254578,0.6561643481254578,0,0,0.503,4.057473182678223
20,58,63,"tensor([0.5557, 0.5806, 0.6044, 0.6395, 0.5142, 0.5705, 0.5080, 0.4990, 0.7193,
        0.4343, 0.5637, 0.4918, 0.5985, 0.6532, 0.4746, 0.4821, 0.5385, 0.5231,
        0.4923, 0.5994, 0.6052, 0.4845, 0.5340, 0.5311, 0.5194, 0.3991, 0.4685,
        0.5169, 0.4519, 0.4732, 0.4162, 0.6131, 0.5386, 0.5236, 0.6364, 0.5071,
        0.6062, 0.5913, 0.5518, 0.4229, 0.5185, 0.4372, 0.4815, 0.5261, 0.4126,
        0.3687, 0.4783, 0.5470, 0.4704, 0.3861, 0.4340, 0.6037, 0.4877, 0.4584,
        0.5315, 0.5274, 0.4507, 0.5094, 0.4762, 0.5316, 0.5464, 0.4923, 0.4549])",414,"tensor([0.8000, 0.5000, 0.6000, 0.7000, 0.5000, 0.6000, 0.8000, 0.8000, 0.7000,
        0.7000, 0.7000, 1.0000, 0.7000, 0.7000, 0.9000, 0.6000, 0.6000, 0.9000,
        0.8000, 0.8000, 0.5000, 0.5000, 0.6000, 0.7000, 0.6000, 1.0000, 0.4000,
        0.7000, 0.5000, 0.7000, 0.5000, 0.6000, 0.7000, 0.8000, 0.4000, 0.6000,
        0.7000, 0.7000, 0.7000, 0.6000, 0.7000, 0.6000, 0.6000, 0.8000, 1.0000,
        0.6000, 0.8000, 0.4000, 0.5000, 0.4000, 0.9000, 0.7000, 0.8000, 0.5000,
        0.7000, 0.5000, 0.8000, 0.9000, 0.9000, 0.9000, 1.0000, 0.9000, 0.6000])","tensor([0.5000, 0.6360, 0.5000, 0.4970, 0.5460, 0.5080, 0.5000, 0.5345, 0.6985,
        0.5850, 0.6995, 0.6380, 0.5000, 0.5000, 0.6940, 0.4995, 0.5140, 0.5000,
        0.5000, 0.6955, 0.5000, 0.5000, 0.5020, 0.5010, 0.4995, 0.5000, 0.5475,
        0.5000, 0.5355, 0.6220, 0.5000, 0.5075, 0.5000, 0.5830, 0.5995, 0.5230,
        0.5000, 0.5825, 0.5000, 0.5000, 0.5275, 0.4990, 0.5655, 0.6960, 0.7695,
        0.5020, 0.6100, 0.5190, 0.5015, 0.5420, 0.6815, 0.5520, 0.5000, 0.5280,
        0.5000, 0.5265, 0.6815, 0.7145, 0.5530, 0.7650, 0.6675, 0.7545, 0.5730])",0.6888888478279114,0.5631349086761475,0.6888888478279114,0.6888888478279114,0,0,0.5365,2.9744484424591064
21,53,61,"tensor([0.6643, 0.6239, 0.6655, 0.6509, 0.6026, 0.5904, 0.6325, 0.5636, 0.5333,
        0.4131, 0.5720, 0.5230, 0.5291, 0.4875, 0.3903, 0.5511, 0.5646, 0.4996,
        0.5773, 0.4268, 0.4273, 0.4756, 0.3935, 0.5882, 0.4772, 0.5016, 0.5831,
        0.5414, 0.5583, 0.4657, 0.4751, 0.4090, 0.4705, 0.5426, 0.4795, 0.4712,
        0.5617, 0.4785, 0.6028, 0.5417, 0.5747, 0.4480, 0.5684, 0.4930, 0.4593,
        0.5591, 0.4955, 0.5635, 0.6712, 0.4380, 0.4691, 0.5597, 0.4676, 0.5231,
        0.5729, 0.5462, 0.5444, 0.4639, 0.3775, 0.5112, 0.4795])",406,"tensor([0.4000, 0.7000, 0.6000, 0.7000, 0.8000, 0.7000, 0.4000, 0.6000, 0.8000,
        0.9000, 0.7000, 0.7000, 0.6000, 0.6000, 0.5000, 0.7000, 0.7000, 1.0000,
        0.9000, 0.6000, 0.6000, 0.9000, 0.5000, 0.8000, 0.9000, 0.8000, 0.5000,
        0.6000, 0.6000, 0.5000, 0.5000, 0.7000, 0.9000, 0.7000, 0.7000, 0.7000,
        0.6000, 0.8000, 0.7000, 0.5000, 0.5000, 0.4000, 0.7000, 0.5000, 0.6000,
        0.4000, 0.6000, 0.6000, 0.7000, 0.9000, 0.6000, 0.6000, 0.5000, 0.4000,
        0.7000, 0.7000, 0.5000, 0.7000, 0.6000, 0.6000, 0.6000])","tensor([0.5000, 0.5030, 0.5040, 0.5285, 0.6355, 0.5000, 0.4955, 0.5620, 0.5000,
        0.6700, 0.5000, 0.5000, 0.5960, 0.6075, 0.5945, 0.5000, 0.5000, 0.7390,
        0.5000, 0.5000, 0.5195, 0.6505, 0.5340, 0.5000, 0.6160, 0.5000, 0.5705,
        0.5000, 0.7420, 0.5200, 0.5100, 0.6260, 0.7270, 0.5000, 0.5000, 0.5255,
        0.5000, 0.5000, 0.5000, 0.5065, 0.5215, 0.5725, 0.5085, 0.5000, 0.5000,
        0.5125, 0.4990, 0.5000, 0.5000, 0.5000, 0.5335, 0.5005, 0.5000, 0.5320,
        0.5755, 0.5715, 0.5010, 0.5000, 0.5665, 0.5000, 0.5050])",0.6475409865379333,0.5390573740005493,0.6475409865379333,0.6475409865379333,0,0,0.501,3.415602207183838
22,54,26,"tensor([0.6319, 0.5957, 0.5933, 0.6600, 0.6715, 0.5254, 0.4895, 0.4382, 0.5642,
        0.4550, 0.5433, 0.4988, 0.5574, 0.4856, 0.4550, 0.3947, 0.5261, 0.5222,
        0.5355, 0.4868, 0.4500, 0.5002, 0.5341, 0.4226, 0.4585, 0.5420])",434,"tensor([0.8000, 0.6000, 0.7000, 0.6000, 0.8000, 0.6000, 0.6000, 0.8000, 0.9000,
        0.8000, 0.8000, 0.6000, 0.7000, 0.8000, 0.4000, 0.4000, 1.0000, 0.8000,
        0.6000, 0.7000, 1.0000, 0.5000, 0.9000, 0.7000, 0.5000, 0.7000])","tensor([0.5795, 0.5510, 0.5000, 0.5975, 0.5325, 0.5065, 0.5000, 0.5000, 0.7285,
        0.6590, 0.5000, 0.5065, 0.5730, 0.5000, 0.5015, 0.5855, 0.7870, 0.6970,
        0.5000, 0.5000, 0.7610, 0.4995, 0.6140, 0.5000, 0.5010, 0.5000])",0.7038460969924927,0.5646345615386963,0.7038460969924927,0.7038460969924927,0,0,0.502,2.5064778327941895
