round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,72,41,"tensor([0.6668, 0.6357, 0.6533, 0.6668, 0.7030, 0.6551, 0.6819, 0.5912, 0.5903,
        0.5923, 0.6321, 0.5630, 0.6058, 0.6644, 0.6992, 0.5272, 0.5382, 0.5526,
        0.5757, 0.5617, 0.5602, 0.7011, 0.6021, 0.6078, 0.7124, 0.5852, 0.6875,
        0.5894, 0.5739, 0.6936, 0.7004, 0.5479, 0.6129, 0.5714, 0.5520, 0.5667,
        0.5825, 0.7129, 0.7285, 0.6677, 0.5264])",314,"tensor([0.6000, 0.6000, 0.8000, 1.0000, 0.9000, 0.7000, 0.6000, 0.5000, 0.9000,
        0.7000, 0.8000, 0.8000, 0.5000, 0.8000, 0.7000, 0.5000, 0.6000, 1.0000,
        0.5000, 0.9000, 0.7000, 0.7000, 0.8000, 0.5000, 0.6000, 0.5000, 0.6000,
        0.8000, 0.9000, 0.7000, 0.7000, 0.6000, 0.5000, 0.6000, 0.5000, 0.7000,
        0.6000, 0.7000, 0.6000, 0.6000, 0.6000])","tensor([0.5000, 0.5000, 0.4285, 0.2965, 0.3330, 0.5000, 0.5000, 0.5060, 0.6305,
        0.5000, 0.5000, 0.5000, 0.5010, 0.5000, 0.5000, 0.5500, 0.5000, 0.6685,
        0.4995, 0.5000, 0.5000, 0.5150, 0.5530, 0.5145, 0.4960, 0.5000, 0.4955,
        0.6965, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5345, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000])",0.680487871170044,0.5053292512893677,0.6615384817123413,0.6615384817123413,0.7133333086967468,0.47573330998420715,0.5,0.03608536720275879
11,70,75,"tensor([0.6773, 0.6581, 0.6703, 0.6669, 0.6415, 0.6634, 0.6307, 0.6705, 0.6029,
        0.6759, 0.6709, 0.6613, 0.6394, 0.7154, 0.6321, 0.7285, 0.7183, 0.5894,
        0.5001, 0.6056, 0.5679, 0.7421, 0.6550, 0.5464, 0.5731, 0.5605, 0.7130,
        0.5571, 0.6407, 0.7346, 0.5249, 0.5881, 0.5746, 0.7190, 0.7216, 0.5596,
        0.5611, 0.5995, 0.5916, 0.7632, 0.5477, 0.6070, 0.7291, 0.5173, 0.5805,
        0.7725, 0.6161, 0.7404, 0.6993, 0.6103, 0.5939, 0.6189, 0.6294, 0.7611,
        0.7275, 0.5789, 0.6032, 0.5602, 0.6975, 0.5875, 0.5825, 0.5981, 0.7393,
        0.5729, 0.5815, 0.5410, 0.7354, 0.5801, 0.6672, 0.6904, 0.5787, 0.5459,
        0.5429, 0.6615, 0.5650])",309,"tensor([0.7000, 0.8000, 0.6000, 0.8000, 0.6000, 0.6000, 0.8000, 0.5000, 0.6000,
        0.5000, 0.7000, 0.8000, 0.8000, 0.5000, 0.6000, 0.6000, 0.7000, 0.7000,
        0.6000, 0.5000, 0.5000, 0.5000, 0.5000, 0.8000, 0.8000, 0.5000, 0.5000,
        0.9000, 0.6000, 0.6000, 0.5000, 0.7000, 1.0000, 0.6000, 0.7000, 0.5000,
        1.0000, 0.7000, 0.6000, 0.6000, 0.7000, 0.8000, 0.6000, 0.4000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.7000, 0.6000, 0.5000, 0.4000, 0.8000, 1.0000,
        0.7000, 0.8000, 0.7000, 0.6000, 0.7000, 0.7000, 0.7000, 0.7000, 0.6000,
        0.5000, 0.7000, 0.6000, 0.7000, 0.8000, 0.6000, 0.8000, 0.8000, 0.9000,
        0.8000, 0.8000, 0.5000])","tensor([0.5140, 0.5300, 0.5000, 0.5060, 0.5000, 0.5000, 0.5000, 0.5000, 0.5185,
        0.5000, 0.5000, 0.5000, 0.6145, 0.5000, 0.5000, 0.4500, 0.5000, 0.5000,
        0.4995, 0.4990, 0.5035, 0.5005, 0.5000, 0.5000, 0.5000, 0.6265, 0.5225,
        0.5000, 0.5000, 0.5000, 0.5300, 0.5015, 0.6245, 0.4805, 0.5000, 0.5000,
        0.7815, 0.5000, 0.5105, 0.5025, 0.5000, 0.5000, 0.5000, 0.5280, 0.4995,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5515, 0.5210, 0.5000, 0.4595,
        0.5000, 0.5000, 0.5000, 0.5960, 0.5000, 0.5000, 0.5115, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.4505, 0.5000, 0.5000, 0.5000, 0.5000, 0.7315,
        0.5000, 0.5000, 0.5000])",0.6626666784286499,0.5141932964324951,0.675000011920929,0.675000011920929,0.640740692615509,0.4950370788574219,0.5,0.07974052429199219
12,64,71,"tensor([0.6615, 0.6615, 0.6434, 0.6354, 0.6768, 0.6405, 0.6274, 0.6453, 0.6753,
        0.5667, 0.5956, 0.6220, 0.5594, 0.6161, 0.6318, 0.7394, 0.7127, 0.7162,
        0.6032, 0.5776, 0.6728, 0.6990, 0.5593, 0.5778, 0.7457, 0.6071, 0.6093,
        0.6538, 0.7246, 0.6950, 0.6444, 0.6434, 0.5761, 0.5883, 0.5774, 0.6527,
        0.5505, 0.5549, 0.6005, 0.5424, 0.5810, 0.6777, 0.5682, 0.7079, 0.5951,
        0.5465, 0.6357, 0.6908, 0.4847, 0.7173, 0.5918, 0.6188, 0.5584, 0.7421,
        0.5552, 0.5964, 0.5741, 0.5865, 0.6419, 0.6695, 0.5464, 0.6717, 0.5700,
        0.6047, 0.5758, 0.5306, 0.6837, 0.5954, 0.6366, 0.5714, 0.5333])",302,"tensor([0.5000, 0.9000, 0.5000, 0.7000, 0.7000, 0.8000, 0.6000, 0.5000, 0.7000,
        0.8000, 0.6000, 0.7000, 0.6000, 0.7000, 0.6000, 0.9000, 0.7000, 0.7000,
        0.7000, 0.4000, 0.7000, 0.6000, 0.7000, 0.6000, 0.7000, 0.7000, 0.9000,
        0.7000, 0.6000, 0.7000, 0.6000, 0.7000, 0.7000, 0.5000, 0.5000, 0.8000,
        0.6000, 0.6000, 0.6000, 0.6000, 0.5000, 0.8000, 0.5000, 0.6000, 0.6000,
        0.6000, 0.8000, 0.7000, 0.5000, 0.7000, 0.7000, 0.6000, 0.5000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.6000, 0.7000, 0.7000, 0.6000, 0.8000, 0.8000,
        0.7000, 0.8000, 0.6000, 1.0000, 0.5000, 0.8000, 0.5000, 1.0000])","tensor([0.5010, 0.6080, 0.4735, 0.5000, 0.5000, 0.5000, 0.5045, 0.4995, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5010, 0.5000, 0.4955, 0.4790, 0.4975, 0.5000,
        0.5000, 0.5340, 0.4865, 0.4725, 0.5000, 0.5000, 0.4995, 0.5000, 0.6725,
        0.5000, 0.5000, 0.5000, 0.6380, 0.4780, 0.5000, 0.5000, 0.4995, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5310, 0.4740, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5305, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5025, 0.6680, 0.5000, 0.5000, 0.5005, 0.5000])",0.6633802652359009,0.5076830983161926,0.6391304135322571,0.6391304135322571,0.7079999446868896,0.4955199956893921,0.5,0.10503482818603516
13,83,75,"tensor([0.6734, 0.6687, 0.6643, 0.6591, 0.6747, 0.6379, 0.6508, 0.6904, 0.6383,
        0.7025, 0.6871, 0.5706, 0.5204, 0.7024, 0.6535, 0.6169, 0.5855, 0.4944,
        0.6041, 0.6181, 0.5875, 0.5797, 0.5618, 0.7301, 0.6148, 0.6281, 0.7232,
        0.6123, 0.5223, 0.6046, 0.6303, 0.6127, 0.6089, 0.5697, 0.7011, 0.5429,
        0.6256, 0.5537, 0.6274, 0.6951, 0.6001, 0.5556, 0.5848, 0.5761, 0.6345,
        0.7180, 0.6232, 0.5761, 0.5680, 0.6034, 0.5267, 0.5538, 0.6250, 0.5693,
        0.5722, 0.7534, 0.5006, 0.7256, 0.5567, 0.6322, 0.5308, 0.5777, 0.5418,
        0.6003, 0.7120, 0.7341, 0.7294, 0.7679, 0.5938, 0.5620, 0.6002, 0.5582,
        0.7057, 0.5553, 0.7176])",310,"tensor([0.6000, 0.6000, 0.7000, 0.8000, 0.5000, 0.7000, 0.6000, 0.7000, 0.6000,
        0.6000, 0.8000, 0.6000, 0.5000, 0.7000, 0.7000, 0.9000, 0.5000, 0.6000,
        0.7000, 0.8000, 0.9000, 0.8000, 0.9000, 0.7000, 0.7000, 0.7000, 0.6000,
        0.6000, 0.5000, 1.0000, 0.8000, 0.5000, 0.7000, 0.5000, 0.7000, 0.7000,
        0.6000, 0.5000, 0.7000, 0.6000, 0.7000, 0.5000, 0.4000, 0.7000, 0.8000,
        0.6000, 0.8000, 0.6000, 0.7000, 0.6000, 0.6000, 0.5000, 0.6000, 0.8000,
        1.0000, 0.8000, 0.5000, 0.7000, 0.5000, 0.7000, 0.6000, 0.5000, 0.6000,
        0.5000, 0.6000, 0.6000, 0.7000, 0.6000, 0.7000, 0.6000, 0.7000, 0.5000,
        0.6000, 0.5000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.4805, 0.5000, 0.5000, 0.5100, 0.5510, 0.5185,
        0.5000, 0.5000, 0.5000, 0.5020, 0.5000, 0.5000, 0.6820, 0.5000, 0.4995,
        0.5000, 0.5000, 0.6280, 0.7120, 0.5000, 0.4340, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5015, 0.7150, 0.6840, 0.5150, 0.5000, 0.5000, 0.5000, 0.5700,
        0.5000, 0.5005, 0.4895, 0.4940, 0.5000, 0.5150, 0.5060, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5030, 0.5000, 0.5140,
        0.7190, 0.4960, 0.5035, 0.5285, 0.4995, 0.5000, 0.5000, 0.5025, 0.5000,
        0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5955, 0.5000, 0.5010, 0.5105,
        0.5000, 0.4995, 0.5000])",0.653333306312561,0.5184199810028076,0.643396258354187,0.643396258354187,0.6772727370262146,0.49927273392677307,0.5,0.230926513671875
14,72,27,"tensor([0.6441, 0.6477, 0.6360, 0.6542, 0.6395, 0.6073, 0.5732, 0.6281, 0.6144,
        0.5974, 0.5235, 0.6003, 0.4997, 0.5043, 0.5694, 0.6439, 0.5605, 0.6725,
        0.5630, 0.6310, 0.7574, 0.5737, 0.5252, 0.6957, 0.5674, 0.5924, 0.5562])",355,"tensor([0.7000, 0.5000, 0.7000, 0.5000, 0.8000, 0.5000, 0.5000, 0.5000, 0.6000,
        1.0000, 0.6000, 0.6000, 0.5000, 0.5000, 0.7000, 0.5000, 0.6000, 0.8000,
        0.5000, 0.8000, 0.9000, 0.8000, 0.4000, 0.7000, 0.7000, 0.6000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5050, 0.5150, 0.5000, 0.5000, 0.5000, 0.5025,
        0.6655, 0.5000, 0.5000, 0.5045, 0.5045, 0.5005, 0.5000, 0.5030, 0.5000,
        0.5000, 0.6245, 0.4865, 0.5000, 0.5175, 0.5000, 0.5000, 0.5000, 0.5000])",0.6333333253860474,0.5121851563453674,0.6173913478851318,0.6173913478851318,0.7249999642372131,0.49662500619888306,0.4995,0.054889678955078125
15,63,58,"tensor([0.6701, 0.6713, 0.6500, 0.6108, 0.6273, 0.6899, 0.6309, 0.6126, 0.6951,
        0.6191, 0.6288, 0.6059, 0.5721, 0.5619, 0.5812, 0.5817, 0.5663, 0.5540,
        0.4842, 0.5074, 0.6258, 0.7042, 0.6071, 0.7555, 0.5591, 0.6933, 0.7057,
        0.5626, 0.6210, 0.5021, 0.5449, 0.5056, 0.7475, 0.6089, 0.5559, 0.5295,
        0.4865, 0.6869, 0.6983, 0.5312, 0.5206, 0.5862, 0.5666, 0.6118, 0.6904,
        0.5862, 0.7392, 0.6163, 0.7503, 0.5919, 0.5298, 0.7586, 0.5746, 0.5470,
        0.7035, 0.7449, 0.4791, 0.5563])",360,"tensor([0.5000, 0.7000, 0.9000, 0.7000, 0.8000, 0.6000, 0.4000, 0.6000, 0.6000,
        0.9000, 0.7000, 0.7000, 0.7000, 0.8000, 0.9000, 0.6000, 0.7000, 0.7000,
        0.4000, 0.8000, 0.6000, 0.8000, 0.5000, 0.7000, 0.7000, 0.8000, 0.7000,
        0.6000, 0.6000, 0.9000, 0.4000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.4000, 0.7000, 0.8000, 0.5000, 0.5000, 0.8000, 0.7000, 0.5000, 0.6000,
        0.7000, 0.6000, 0.8000, 0.6000, 0.4000, 0.4000, 0.6000, 0.7000, 0.4000,
        0.8000, 0.7000, 0.5000, 0.5000])","tensor([0.4465, 0.5000, 0.6125, 0.5850, 0.5000, 0.5000, 0.5485, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5295, 0.5000, 0.5680, 0.6380, 0.5000, 0.5000, 0.5000,
        0.5190, 0.6625, 0.5000, 0.5195, 0.5005, 0.4625, 0.5000, 0.5000, 0.5290,
        0.5000, 0.5000, 0.5000, 0.5335, 0.4995, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5110, 0.5000, 0.5470, 0.6460, 0.5015, 0.5000, 0.5000, 0.5000, 0.6550,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5365, 0.5035, 0.5000, 0.5000, 0.5070,
        0.5000, 0.5000, 0.5010, 0.5000])",0.6396552324295044,0.5183189511299133,0.6153846383094788,0.6153846383094788,0.6894736886024475,0.508394718170166,0.4995,0.08670663833618164
16,65,30,"tensor([0.6690, 0.6411, 0.6352, 0.6328, 0.6219, 0.6014, 0.6931, 0.6105, 0.5563,
        0.5609, 0.6456, 0.6225, 0.7351, 0.6977, 0.7357, 0.6005, 0.7088, 0.5433,
        0.5125, 0.7468, 0.5743, 0.7208, 0.5478, 0.8026, 0.5802, 0.4926, 0.5519,
        0.7205, 0.7838, 0.5894])",395,"tensor([0.5000, 0.9000, 0.5000, 0.7000, 0.8000, 0.6000, 0.7000, 0.6000, 0.8000,
        0.6000, 0.8000, 0.5000, 0.7000, 0.9000, 0.7000, 0.7000, 0.6000, 0.5000,
        0.6000, 0.6000, 0.5000, 0.7000, 0.7000, 0.6000, 0.7000, 0.5000, 0.8000,
        0.6000, 0.7000, 0.6000])","tensor([0.5030, 0.4400, 0.5000, 0.5000, 0.5000, 0.5000, 0.5315, 0.5000, 0.5000,
        0.5505, 0.5000, 0.5005, 0.5000, 0.4610, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5015, 0.5530, 0.5000, 0.5000, 0.5000, 0.5085, 0.5000,
        0.5000, 0.5470, 0.5000])",0.65666663646698,0.5032166838645935,0.6368421912193298,0.6368421912193298,0.6909090280532837,0.5084090828895569,0.5,0.06649303436279297
17,62,37,"tensor([0.6691, 0.6398, 0.6958, 0.6514, 0.6001, 0.5844, 0.5769, 0.6981, 0.5849,
        0.7085, 0.6401, 0.7541, 0.5408, 0.5978, 0.7013, 0.7128, 0.6356, 0.6167,
        0.5372, 0.7426, 0.6263, 0.7649, 0.6035, 0.6054, 0.5977, 0.5762, 0.6003,
        0.6038, 0.6255, 0.6007, 0.7360, 0.6953, 0.5890, 0.6996, 0.7105, 0.5823,
        0.5423])",420,"tensor([0.8000, 0.5000, 0.6000, 0.6000, 0.5000, 0.8000, 0.6000, 0.7000, 0.6000,
        0.7000, 0.6000, 1.0000, 0.6000, 0.7000, 0.7000, 0.6000, 0.7000, 0.7000,
        1.0000, 0.9000, 0.7000, 0.6000, 0.7000, 0.5000, 0.6000, 0.9000, 0.7000,
        0.7000, 0.7000, 0.8000, 0.6000, 0.7000, 0.6000, 0.6000, 0.6000, 0.5000,
        0.7000])","tensor([0.5000, 0.5005, 0.4980, 0.5000, 0.5200, 0.5000, 0.6135, 0.5000, 0.5000,
        0.4850, 0.5000, 0.4485, 0.4995, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.7075, 0.4550, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6880, 0.5000,
        0.5000, 0.5595, 0.5735, 0.5000, 0.5000, 0.5000, 0.5090, 0.4820, 0.5000,
        0.5000])",0.6783784627914429,0.5145810842514038,0.6666666865348816,0.6666666865348816,0.6999999284744263,0.49057692289352417,0.5,0.06216263771057129
18,51,66,"tensor([0.6525, 0.6719, 0.6499, 0.6764, 0.6717, 0.6771, 0.6724, 0.6717, 0.6376,
        0.6531, 0.6116, 0.5928, 0.5672, 0.6374, 0.5779, 0.6823, 0.5938, 0.7042,
        0.7027, 0.6400, 0.6126, 0.5252, 0.5392, 0.6059, 0.7377, 0.6741, 0.5813,
        0.5816, 0.5674, 0.5996, 0.6485, 0.5676, 0.5180, 0.6028, 0.6099, 0.7401,
        0.6932, 0.5872, 0.5589, 0.6963, 0.5517, 0.5297, 0.5388, 0.7533, 0.5932,
        0.6392, 0.7214, 0.7057, 0.5103, 0.6091, 0.6107, 0.5828, 0.6338, 0.7008,
        0.5648, 0.5321, 0.6037, 0.6690, 0.5911, 0.5789, 0.5614, 0.6917, 0.5792,
        0.6341, 0.6253, 0.5912])",405,"tensor([0.6000, 0.9000, 0.6000, 0.8000, 0.7000, 0.6000, 0.5000, 1.0000, 0.7000,
        0.7000, 0.8000, 0.5000, 0.8000, 0.6000, 0.5000, 0.7000, 0.6000, 0.6000,
        0.8000, 0.9000, 0.6000, 0.6000, 0.6000, 0.5000, 0.6000, 0.7000, 0.5000,
        0.7000, 0.6000, 0.7000, 0.6000, 0.5000, 0.5000, 0.6000, 0.8000, 1.0000,
        0.7000, 0.9000, 1.0000, 0.6000, 0.8000, 0.6000, 0.7000, 0.6000, 0.7000,
        0.7000, 0.6000, 0.7000, 0.6000, 0.8000, 0.7000, 0.5000, 0.9000, 0.8000,
        0.8000, 0.6000, 0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.7000, 0.7000,
        0.6000, 0.6000, 0.8000])","tensor([0.5000, 0.4145, 0.5000, 0.4160, 0.5000, 0.5000, 0.5045, 0.5420, 0.5005,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5510, 0.5750, 0.5000, 0.5000, 0.5000,
        0.6090, 0.5495, 0.5015, 0.4995, 0.4995, 0.6335, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.4995, 0.5000, 0.5315, 0.4605,
        0.4870, 0.6965, 0.7585, 0.5025, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5015, 0.5000, 0.5255, 0.5000, 0.7535, 0.4825,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.4995, 0.5000,
        0.5150, 0.4980, 0.5000])",0.6772727370262146,0.515250027179718,0.6680851578712463,0.6680851578712463,0.699999988079071,0.4976578652858734,0.5,0.07794737815856934
19,63,86,"tensor([0.6577, 0.6653, 0.6617, 0.6466, 0.6398, 0.6479, 0.6321, 0.6947, 0.5969,
        0.5804, 0.5868, 0.6083, 0.5920, 0.5864, 0.5566, 0.7076, 0.5479, 0.5557,
        0.7051, 0.5715, 0.5588, 0.5842, 0.7366, 0.5916, 0.5839, 0.5675, 0.6084,
        0.5828, 0.5334, 0.5704, 0.5949, 0.6126, 0.5670, 0.6568, 0.5785, 0.6869,
        0.5728, 0.5584, 0.6983, 0.5870, 0.5870, 0.6926, 0.6879, 0.5944, 0.6120,
        0.6037, 0.4936, 0.5014, 0.5760, 0.5832, 0.5868, 0.7192, 0.6998, 0.6320,
        0.5587, 0.7226, 0.6531, 0.7241, 0.5334, 0.7327, 0.6091, 0.6563, 0.5768,
        0.5723, 0.7481, 0.5718, 0.6024, 0.5965, 0.5743, 0.5719, 0.5756, 0.6249,
        0.5745, 0.6108, 0.6286, 0.7071, 0.5771, 0.7027, 0.5604, 0.5139, 0.5262,
        0.6119, 0.5554, 0.6897, 0.7348, 0.6824])",382,"tensor([0.5000, 0.7000, 0.8000, 0.6000, 0.8000, 0.7000, 0.9000, 1.0000, 0.6000,
        0.6000, 0.5000, 0.9000, 0.6000, 0.7000, 0.8000, 0.7000, 0.8000, 0.5000,
        0.6000, 0.8000, 0.6000, 0.7000, 0.7000, 0.9000, 0.6000, 0.7000, 0.6000,
        0.5000, 0.6000, 0.7000, 1.0000, 0.5000, 0.7000, 0.8000, 0.8000, 0.7000,
        0.6000, 0.5000, 0.7000, 0.5000, 0.7000, 0.8000, 0.6000, 0.6000, 0.6000,
        0.7000, 0.5000, 0.6000, 0.6000, 0.8000, 0.6000, 0.8000, 0.8000, 0.7000,
        0.6000, 0.6000, 0.8000, 0.6000, 0.4000, 1.0000, 0.6000, 0.8000, 0.7000,
        0.5000, 0.6000, 0.8000, 0.5000, 0.5000, 0.4000, 0.7000, 0.8000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.6000, 0.7000, 0.7000, 1.0000, 0.5000, 0.6000,
        0.6000, 0.6000, 0.7000, 1.0000, 0.8000])","tensor([0.5000, 0.5000, 0.6155, 0.5110, 0.5000, 0.5830, 0.7500, 0.4245, 0.5385,
        0.5000, 0.5005, 0.7575, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5365, 0.5000, 0.5005, 0.5835, 0.5000, 0.5000, 0.5515, 0.5000, 0.5590,
        0.5285, 0.4995, 0.5000, 0.6560, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5110, 0.5045, 0.5000, 0.4995, 0.5000, 0.5040, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5350, 0.5000, 0.5000, 0.5000, 0.5000, 0.4205, 0.4325, 0.6465,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5320, 0.4495, 0.5000, 0.5000, 0.5000,
        0.5055, 0.5000, 0.5000, 0.5310, 0.5055, 0.5025, 0.5000, 0.5000, 0.5020,
        0.5000, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.6235, 0.5200, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5570, 0.5000])",0.6755814552307129,0.5160291194915771,0.6492063403129578,0.6492063403129578,0.7478262186050415,0.49239128828048706,0.5,0.23554468154907227
20,63,60,"tensor([0.6606, 0.6763, 0.6555, 0.6712, 0.6186, 0.6565, 0.6445, 0.6525, 0.6618,
        0.6130, 0.5695, 0.6606, 0.6242, 0.5824, 0.6707, 0.7006, 0.6988, 0.5686,
        0.5190, 0.5557, 0.5637, 0.5942, 0.6908, 0.5561, 0.5601, 0.5966, 0.7219,
        0.5850, 0.5593, 0.5757, 0.5365, 0.5412, 0.6657, 0.4886, 0.5985, 0.7136,
        0.7751, 0.6211, 0.5830, 0.5618, 0.7508, 0.6014, 0.5633, 0.5654, 0.6095,
        0.6863, 0.6002, 0.6077, 0.5616, 0.5249, 0.7098, 0.6003, 0.5585, 0.5868,
        0.5673, 0.5352, 0.7475, 0.7541, 0.7233, 0.7561])",385,"tensor([0.6000, 0.6000, 0.5000, 0.6000, 0.8000, 0.7000, 0.9000, 0.5000, 0.5000,
        0.7000, 0.6000, 0.6000, 0.8000, 0.7000, 0.7000, 0.9000, 0.8000, 0.6000,
        0.8000, 0.5000, 0.5000, 0.7000, 0.7000, 0.6000, 0.6000, 0.5000, 0.7000,
        0.5000, 1.0000, 1.0000, 1.0000, 0.8000, 0.6000, 0.6000, 0.6000, 0.7000,
        0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 0.8000, 0.4000, 0.7000, 0.7000,
        0.8000, 0.6000, 0.7000, 0.9000, 0.4000, 0.7000, 0.6000, 1.0000, 0.5000,
        0.6000, 0.8000, 0.7000, 0.6000, 0.8000, 0.7000])","tensor([0.5000, 0.5000, 0.4985, 0.5000, 0.5000, 0.4380, 0.5725, 0.5155, 0.4780,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5455, 0.5000, 0.6020, 0.5135, 0.5625,
        0.5980, 0.5275, 0.5020, 0.5000, 0.5000, 0.5000, 0.5000, 0.5010, 0.5415,
        0.5000, 0.7910, 0.6925, 0.7260, 0.5000, 0.5000, 0.5000, 0.5000, 0.5045,
        0.4985, 0.5000, 0.5000, 0.6655, 0.5100, 0.5000, 0.5360, 0.5000, 0.5000,
        0.5000, 0.5865, 0.5000, 0.5000, 0.5125, 0.5000, 0.5000, 0.6050, 0.5000,
        0.5000, 0.7240, 0.4530, 0.5000, 0.5000, 0.5590])",0.6766666769981384,0.5293333530426025,0.6738095283508301,0.6738095283508301,0.6833333373069763,0.5088889598846436,0.5,0.14181756973266602
21,63,33,"tensor([0.6640, 0.6275, 0.6807, 0.6596, 0.6288, 0.6375, 0.5895, 0.6144, 0.6095,
        0.5960, 0.5840, 0.6728, 0.5985, 0.5507, 0.5639, 0.6881, 0.5666, 0.5915,
        0.7038, 0.5482, 0.7555, 0.6132, 0.7436, 0.5488, 0.7288, 0.7120, 0.6017,
        0.5380, 0.6040, 0.7578, 0.5670, 0.6422, 0.7241])",415,"tensor([0.9000, 0.8000, 0.6000, 0.7000, 1.0000, 0.8000, 0.5000, 0.6000, 0.7000,
        0.5000, 0.5000, 0.6000, 0.6000, 0.6000, 0.4000, 0.7000, 0.8000, 0.6000,
        0.5000, 0.7000, 0.7000, 0.6000, 0.6000, 0.5000, 0.6000, 0.6000, 0.7000,
        0.6000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6000])","tensor([0.5150, 0.5000, 0.5010, 0.4995, 0.6540, 0.5000, 0.4995, 0.5000, 0.5000,
        0.5030, 0.4995, 0.5000, 0.5775, 0.5000, 0.5030, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5255, 0.5000, 0.5000, 0.5135, 0.5000, 0.5000, 0.5020,
        0.5000, 0.5260, 0.5000, 0.5015, 0.5010, 0.5000])",0.62424236536026,0.5097423791885376,0.6238095164299011,0.6238095164299011,0.6249999403953552,0.5022082924842834,0.5,0.14210820198059082
22,45,18,"tensor([0.6580, 0.6410, 0.6429, 0.6701, 0.6246, 0.6397, 0.5559, 0.5714, 0.6341,
        0.7028, 0.5883, 0.5208, 0.7264, 0.7322, 0.6503, 0.5969, 0.5129, 0.5103])",442,"tensor([0.9000, 0.7000, 0.7000, 0.6000, 0.6000, 1.0000, 0.6000, 0.7000, 0.8000,
        0.9000, 0.7000, 0.8000, 0.7000, 0.6000, 0.8000, 0.6000, 0.9000, 0.5000])","tensor([0.5865, 0.5000, 0.5000, 0.5000, 0.5000, 0.3715, 0.4995, 0.5000, 0.5640,
        0.6565, 0.5075, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000])",0.7277778387069702,0.5103055834770203,0.6999999284744263,0.6999999284744263,0.800000011920929,0.5055999755859375,0.5035,0.1428203582763672
