round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,71,65,"tensor([0.6556, 0.6733, 0.6608, 0.6463, 0.6543, 0.6492, 0.6266, 0.5681, 0.4691,
        0.5224, 0.5340, 0.5309, 0.6283, 0.5120, 0.4887, 0.6331, 0.5293, 0.5818,
        0.6205, 0.5465, 0.5177, 0.5376, 0.5251, 0.4947, 0.5725, 0.5138, 0.6411,
        0.5439, 0.5187, 0.5148, 0.5581, 0.4778, 0.5846, 0.5294, 0.5140, 0.5971,
        0.6178, 0.5095, 0.5402, 0.5381, 0.5476, 0.4498, 0.5782, 0.5352, 0.6162,
        0.4746, 0.5586, 0.5514, 0.5102, 0.5248, 0.6309, 0.5483, 0.5055, 0.5274,
        0.5417, 0.5896, 0.5102, 0.6075, 0.5376, 0.6239, 0.6024, 0.6055, 0.5212,
        0.5615, 0.5963])",364,"tensor([0.7000, 0.5000, 0.6000, 0.4000, 0.7000, 0.6000, 0.8000, 0.7000, 0.8000,
        0.5000, 0.9000, 0.9000, 0.6000, 0.7000, 0.8000, 0.5000, 0.8000, 0.6000,
        0.6000, 0.8000, 0.7000, 0.6000, 0.8000, 0.5000, 0.7000, 0.8000, 0.6000,
        0.7000, 0.6000, 0.5000, 0.6000, 1.0000, 0.6000, 0.9000, 0.6000, 0.5000,
        0.7000, 1.0000, 0.8000, 0.5000, 0.6000, 0.6000, 0.7000, 0.8000, 0.6000,
        0.6000, 0.8000, 0.8000, 0.6000, 1.0000, 0.7000, 0.6000, 0.7000, 0.7000,
        0.6000, 0.8000, 0.9000, 0.6000, 0.7000, 0.7000, 0.9000, 0.7000, 0.5000,
        0.5000, 0.9000])","tensor([0.5000, 0.5000, 0.5145, 0.5030, 0.5000, 0.5000, 0.5000, 0.7040, 0.6540,
        0.5165, 0.7860, 0.6545, 0.5000, 0.5295, 0.5535, 0.5100, 0.5000, 0.5005,
        0.5010, 0.7050, 0.6500, 0.5090, 0.5000, 0.5430, 0.5000, 0.6505, 0.5000,
        0.5945, 0.5700, 0.5385, 0.6095, 0.7520, 0.5005, 0.7015, 0.5135, 0.5265,
        0.5020, 0.6935, 0.5000, 0.5545, 0.7050, 0.5970, 0.5740, 0.5000, 0.5005,
        0.5620, 0.6445, 0.5000, 0.5385, 0.7405, 0.5000, 0.5785, 0.5630, 0.5110,
        0.5060, 0.6830, 0.7275, 0.5015, 0.5130, 0.5000, 0.7830, 0.5705, 0.5185,
        0.5395, 0.7335])",0.689230740070343,0.5712538361549377,0.689230740070343,0.689230740070343,0,0,0.577,35.80982947349548
11,68,57,"tensor([0.6544, 0.6179, 0.5915, 0.5664, 0.5377, 0.5684, 0.6101, 0.5157, 0.4867,
        0.5274, 0.5134, 0.5571, 0.5216, 0.5317, 0.4915, 0.5627, 0.5965, 0.5842,
        0.5782, 0.4803, 0.5442, 0.5144, 0.4943, 0.5444, 0.5970, 0.6272, 0.4208,
        0.5487, 0.4605, 0.5106, 0.5066, 0.5274, 0.5311, 0.4800, 0.4644, 0.4729,
        0.5681, 0.5996, 0.4805, 0.5393, 0.5340, 0.4781, 0.4944, 0.5199, 0.5930,
        0.5852, 0.5155, 0.4189, 0.5348, 0.6347, 0.4957, 0.5940, 0.4997, 0.5044,
        0.5537, 0.5156, 0.4861])",375,"tensor([0.6000, 0.7000, 0.8000, 0.7000, 0.7000, 0.8000, 0.5000, 0.7000, 0.7000,
        0.7000, 0.8000, 1.0000, 0.5000, 0.6000, 0.5000, 0.5000, 0.6000, 0.7000,
        0.7000, 0.6000, 0.8000, 0.6000, 0.6000, 0.7000, 0.8000, 0.7000, 0.5000,
        0.6000, 0.7000, 0.6000, 0.7000, 0.6000, 0.7000, 0.5000, 0.8000, 0.8000,
        0.9000, 0.8000, 0.7000, 0.6000, 0.5000, 0.9000, 0.9000, 0.8000, 0.8000,
        0.6000, 0.6000, 0.5000, 0.8000, 0.8000, 0.6000, 0.7000, 0.8000, 0.6000,
        0.6000, 0.9000, 0.9000])","tensor([0.5000, 0.5085, 0.6375, 0.5715, 0.5000, 0.5000, 0.5575, 0.5065, 0.5450,
        0.5000, 0.5000, 0.7835, 0.5145, 0.5775, 0.6195, 0.5895, 0.5015, 0.5000,
        0.5000, 0.5250, 0.5980, 0.5605, 0.6025, 0.5000, 0.5000, 0.5000, 0.5475,
        0.5045, 0.5170, 0.5440, 0.6885, 0.5095, 0.5000, 0.5510, 0.5025, 0.5020,
        0.7945, 0.5000, 0.5365, 0.5420, 0.5125, 0.5000, 0.7930, 0.5000, 0.7605,
        0.5000, 0.5945, 0.5535, 0.7255, 0.5000, 0.5005, 0.5015, 0.5015, 0.5610,
        0.5100, 0.7895, 0.7255])",0.6912280917167664,0.5608245730400085,0.6912280917167664,0.6912280917167664,0,0,0.528,35.15729856491089
12,70,66,"tensor([0.6664, 0.6674, 0.6288, 0.6572, 0.5899, 0.5782, 0.4960, 0.6236, 0.5909,
        0.5207, 0.5241, 0.5495, 0.6728, 0.5459, 0.4708, 0.4278, 0.6313, 0.4692,
        0.4586, 0.5381, 0.6430, 0.4421, 0.4690, 0.5400, 0.4975, 0.5675, 0.5530,
        0.5826, 0.4941, 0.5817, 0.4803, 0.4873, 0.6269, 0.4719, 0.5215, 0.4956,
        0.5267, 0.5678, 0.5298, 0.5248, 0.5757, 0.4507, 0.4733, 0.5157, 0.5909,
        0.5835, 0.4952, 0.6128, 0.5859, 0.5689, 0.4929, 0.5115, 0.4567, 0.5332,
        0.6137, 0.5374, 0.4815, 0.5005, 0.5461, 0.5784, 0.4386, 0.5304, 0.5168,
        0.5028, 0.5953, 0.4810])",379,"tensor([0.6000, 0.6000, 0.6000, 0.7000, 1.0000, 0.8000, 0.7000, 0.7000, 0.7000,
        0.9000, 0.5000, 0.6000, 0.5000, 0.9000, 0.5000, 0.6000, 0.8000, 0.6000,
        1.0000, 0.6000, 0.9000, 1.0000, 0.7000, 0.9000, 0.4000, 0.8000, 0.7000,
        0.7000, 0.5000, 0.8000, 0.5000, 0.8000, 0.8000, 1.0000, 0.9000, 0.9000,
        0.6000, 0.5000, 0.6000, 0.9000, 0.5000, 0.5000, 0.6000, 0.5000, 0.7000,
        0.6000, 0.6000, 0.6000, 0.8000, 0.7000, 0.5000, 0.5000, 0.6000, 0.9000,
        0.6000, 0.5000, 0.7000, 0.7000, 0.7000, 0.5000, 0.5000, 0.5000, 1.0000,
        0.5000, 0.7000, 0.5000])","tensor([0.5000, 0.5450, 0.5040, 0.5000, 0.6035, 0.5000, 0.6095, 0.5000, 0.5000,
        0.6680, 0.5140, 0.5725, 0.5310, 0.5000, 0.5255, 0.5140, 0.8025, 0.5525,
        0.7570, 0.5010, 0.7895, 0.7545, 0.5265, 0.6915, 0.5090, 0.7165, 0.5000,
        0.5000, 0.5555, 0.7595, 0.5040, 0.5445, 0.5000, 0.7095, 0.6550, 0.6980,
        0.5005, 0.5025, 0.6100, 0.7540, 0.5220, 0.5150, 0.5055, 0.5045, 0.5005,
        0.5000, 0.5185, 0.6190, 0.7510, 0.5000, 0.5505, 0.5240, 0.5000, 0.7890,
        0.5555, 0.5630, 0.5945, 0.5005, 0.5000, 0.5020, 0.5060, 0.6145, 0.7645,
        0.6220, 0.5000, 0.5275])",0.678787887096405,0.5762121081352234,0.678787887096405,0.678787887096405,0,0,0.53,30.847764253616333
13,60,19,"tensor([0.6646, 0.6367, 0.6492, 0.6629, 0.6335, 0.6490, 0.5561, 0.5995, 0.4529,
        0.4389, 0.5247, 0.6301, 0.5074, 0.5132, 0.5526, 0.5955, 0.5662, 0.5282,
        0.4780])",420,"tensor([0.5000, 0.8000, 0.5000, 0.6000, 0.8000, 0.5000, 0.9000, 0.7000, 0.5000,
        0.7000, 0.5000, 0.5000, 0.6000, 0.6000, 0.8000, 0.8000, 0.7000, 0.8000,
        0.6000])","tensor([0.5025, 0.5000, 0.5000, 0.5000, 0.5025, 0.5000, 0.5600, 0.5000, 0.5320,
        0.5430, 0.5055, 0.5285, 0.5460, 0.5555, 0.7795, 0.7425, 0.5000, 0.5000,
        0.5000])",0.6526315808296204,0.5419737100601196,0.6526315808296204,0.6526315808296204,0,0,0.6535,32.16841268539429
14,60,19,"tensor([0.6652, 0.6342, 0.6437, 0.6385, 0.5939, 0.5997, 0.6010, 0.5788, 0.5169,
        0.5552, 0.5669, 0.4812, 0.5320, 0.5520, 0.6295, 0.6024, 0.5217, 0.4718,
        0.5568])",461,"tensor([0.4000, 0.8000, 0.9000, 0.6000, 0.7000, 1.0000, 0.8000, 0.5000, 0.8000,
        0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.9000, 0.6000, 0.7000, 0.4000,
        0.7000])","tensor([0.5000, 0.5000, 0.5605, 0.5000, 0.5000, 0.6780, 0.5285, 0.5320, 0.5000,
        0.5525, 0.5500, 0.5115, 0.5105, 0.5020, 0.6715, 0.5000, 0.5000, 0.5540,
        0.5000])",0.678947389125824,0.5342631340026855,0.678947389125824,0.678947389125824,0,0,0.5235,33.38503289222717
15,50,17,"tensor([0.6420, 0.6380, 0.5889, 0.5777, 0.5677, 0.5357, 0.6334, 0.4995, 0.4578,
        0.4876, 0.5576, 0.5344, 0.6050, 0.5647, 0.5739, 0.5252, 0.5385])",494,"tensor([0.8000, 0.7000, 0.7000, 0.7000, 0.5000, 0.6000, 0.6000, 1.0000, 0.6000,
        0.8000, 0.5000, 0.5000, 0.5000, 0.9000, 0.7000, 0.4000, 0.6000])","tensor([0.5000, 0.4515, 0.5000, 0.7620, 0.5895, 0.5455, 0.7320, 0.7855, 0.5610,
        0.5690, 0.5075, 0.5090, 0.5075, 0.5655, 0.5000, 0.5175, 0.5055])",0.6529411673545837,0.5652058720588684,0.6529411673545837,0.6529411673545837,0,0,0.581,31.668488025665283
16,52,33,"tensor([0.6482, 0.6766, 0.6335, 0.5923, 0.5766, 0.5485, 0.5518, 0.4619, 0.4791,
        0.4847, 0.5539, 0.5025, 0.5663, 0.4782, 0.5308, 0.5946, 0.4972, 0.6193,
        0.3946, 0.5041, 0.5355, 0.5525, 0.5205, 0.5864, 0.4650, 0.5985, 0.5682,
        0.4669, 0.6259, 0.4906, 0.5553, 0.5481, 0.4671])",513,"tensor([0.6000, 0.6000, 0.8000, 0.7000, 0.6000, 0.6000, 0.8000, 0.7000, 0.5000,
        0.4000, 0.5000, 0.5000, 0.5000, 0.5000, 0.8000, 0.6000, 0.5000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.6000, 0.6000, 0.6000, 0.7000, 0.6000, 0.5000,
        0.6000, 0.6000, 0.6000, 0.9000, 0.7000, 0.6000])","tensor([0.4725, 0.5000, 0.5000, 0.5000, 0.6585, 0.5060, 0.6115, 0.5390, 0.5060,
        0.5180, 0.5240, 0.5280, 0.5495, 0.6230, 0.5000, 0.5000, 0.5270, 0.5000,
        0.5485, 0.5535, 0.5520, 0.5005, 0.5025, 0.5015, 0.6125, 0.5000, 0.5380,
        0.6745, 0.5005, 0.5285, 0.7475, 0.5000, 0.5375])",0.6151515245437622,0.5412272810935974,0.6151515245437622,0.6151515245437622,0,0,0.524,33.309043884277344
17,45,49,"tensor([0.6367, 0.6637, 0.6517, 0.6348, 0.6306, 0.5548, 0.5858, 0.5747, 0.7123,
        0.5731, 0.5081, 0.5758, 0.4938, 0.4811, 0.4810, 0.4676, 0.5496, 0.5968,
        0.5776, 0.5777, 0.5285, 0.5015, 0.4880, 0.5058, 0.5424, 0.5701, 0.5494,
        0.4618, 0.5953, 0.5368, 0.4609, 0.5965, 0.5385, 0.5460, 0.6419, 0.5607,
        0.5161, 0.5707, 0.5217, 0.3959, 0.4938, 0.4975, 0.5143, 0.4997, 0.4922,
        0.6138, 0.5455, 0.5412, 0.5178])",509,"tensor([0.8000, 0.5000, 0.5000, 0.9000, 0.8000, 0.6000, 0.7000, 0.7000, 0.7000,
        0.8000, 0.7000, 0.7000, 0.7000, 0.8000, 0.7000, 1.0000, 0.6000, 0.6000,
        0.9000, 0.6000, 0.7000, 0.8000, 0.8000, 0.7000, 0.5000, 0.9000, 0.7000,
        0.5000, 0.8000, 0.8000, 0.6000, 0.5000, 0.5000, 0.8000, 0.6000, 0.5000,
        0.5000, 0.7000, 0.7000, 0.7000, 0.6000, 0.9000, 0.7000, 1.0000, 0.7000,
        0.8000, 0.9000, 0.7000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5765, 0.5000, 0.5875, 0.5000, 0.5640, 0.5000,
        0.5685, 0.6650, 0.5020, 0.6800, 0.6580, 0.5070, 0.5465, 0.5000, 0.5000,
        0.5000, 0.5030, 0.7665, 0.5000, 0.6045, 0.7545, 0.6465, 0.6345, 0.5000,
        0.5070, 0.7505, 0.7170, 0.5035, 0.5485, 0.5050, 0.5080, 0.5000, 0.5050,
        0.5200, 0.5000, 0.5535, 0.5130, 0.5125, 0.5000, 0.5000, 0.7950, 0.5010,
        0.5000, 0.6950, 0.5005, 0.5000])",0.7061225175857544,0.5591734647750854,0.7061225175857544,0.7061225175857544,0,0,0.5255,27.49046754837036
18,53,75,"tensor([0.6464, 0.6459, 0.6425, 0.5914, 0.5685, 0.5481, 0.6037, 0.5718, 0.5335,
        0.5541, 0.4737, 0.5417, 0.5206, 0.4881, 0.5260, 0.5482, 0.4193, 0.4846,
        0.5305, 0.6687, 0.4969, 0.4703, 0.5458, 0.5440, 0.4662, 0.4705, 0.5193,
        0.4559, 0.4957, 0.5042, 0.6162, 0.4505, 0.5534, 0.5131, 0.5779, 0.5039,
        0.5352, 0.4912, 0.5973, 0.6533, 0.6066, 0.5409, 0.4873, 0.4020, 0.4816,
        0.5126, 0.5476, 0.4966, 0.5436, 0.5355, 0.5048, 0.4795, 0.4613, 0.5456,
        0.4924, 0.5288, 0.4816, 0.5019, 0.4804, 0.5637, 0.5060, 0.5494, 0.5293,
        0.5835, 0.4945, 0.5339, 0.4814, 0.4987, 0.4656, 0.4869, 0.6135, 0.5691,
        0.4825, 0.5613, 0.5721])",487,"tensor([0.5000, 0.6000, 0.5000, 0.7000, 0.8000, 0.7000, 0.7000, 0.7000, 0.9000,
        0.7000, 0.8000, 0.6000, 0.7000, 0.6000, 0.9000, 0.6000, 0.6000, 0.5000,
        0.6000, 0.6000, 0.6000, 0.5000, 0.5000, 0.7000, 0.5000, 0.9000, 0.7000,
        0.6000, 0.6000, 0.9000, 0.7000, 0.7000, 0.4000, 0.6000, 0.6000, 0.9000,
        0.9000, 0.5000, 0.8000, 0.5000, 0.6000, 1.0000, 0.8000, 0.7000, 0.6000,
        0.5000, 0.9000, 0.6000, 0.7000, 0.9000, 0.6000, 0.5000, 0.9000, 0.9000,
        0.5000, 0.7000, 0.5000, 0.7000, 0.7000, 0.8000, 0.9000, 0.8000, 0.7000,
        0.6000, 0.5000, 0.8000, 0.6000, 0.5000, 0.7000, 0.4000, 0.6000, 0.5000,
        1.0000, 1.0000, 0.7000])","tensor([0.5155, 0.5000, 0.5025, 0.5000, 0.5415, 0.5075, 0.5000, 0.5000, 0.6790,
        0.5000, 0.6400, 0.5845, 0.6670, 0.5920, 0.7675, 0.5035, 0.5405, 0.5470,
        0.5010, 0.5000, 0.5710, 0.5305, 0.5000, 0.5000, 0.5295, 0.7510, 0.5000,
        0.5020, 0.5030, 0.5000, 0.5200, 0.5015, 0.5295, 0.5035, 0.5025, 0.6175,
        0.7375, 0.5115, 0.5000, 0.5070, 0.5005, 0.6535, 0.5000, 0.5755, 0.5925,
        0.5055, 0.7765, 0.5460, 0.5000, 0.7045, 0.5030, 0.5115, 0.6065, 0.7930,
        0.5005, 0.5000, 0.5095, 0.5490, 0.6210, 0.5000, 0.7340, 0.5000, 0.5000,
        0.5000, 0.5205, 0.5000, 0.5070, 0.5275, 0.5000, 0.5005, 0.5000, 0.5080,
        0.7690, 0.7685, 0.6895])",0.6773332953453064,0.5583933591842651,0.6773332953453064,0.6773332953453064,0,0,0.529,32.391087770462036
19,45,32,"tensor([0.6335, 0.6573, 0.6427, 0.6690, 0.6441, 0.5297, 0.6071, 0.5274, 0.5547,
        0.5270, 0.4871, 0.4997, 0.5025, 0.5507, 0.4968, 0.4431, 0.4855, 0.5218,
        0.5752, 0.6291, 0.5384, 0.6423, 0.3864, 0.5210, 0.5284, 0.5542, 0.5501,
        0.5767, 0.5210, 0.5301, 0.4738, 0.4998])",500,"tensor([0.8000, 0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.6000,
        0.7000, 0.8000, 0.6000, 0.5000, 0.5000, 0.6000, 0.7000, 0.6000, 0.6000,
        0.7000, 0.8000, 0.6000, 0.8000, 0.5000, 0.5000, 0.7000, 0.3000, 0.6000,
        0.8000, 0.7000, 0.5000, 0.7000, 0.5000])","tensor([0.5640, 0.5000, 0.5000, 0.5060, 0.5215, 0.5000, 0.5115, 0.5415, 0.5005,
        0.5000, 0.6810, 0.5030, 0.5070, 0.5090, 0.5835, 0.5485, 0.6285, 0.5025,
        0.5000, 0.5000, 0.6485, 0.5000, 0.5325, 0.5270, 0.5010, 0.5280, 0.5000,
        0.7655, 0.5000, 0.5075, 0.5120, 0.5445])",0.625,0.5367031097412109,0.625,0.625,0,0,0.504,30.528693675994873
20,49,34,"tensor([0.6759, 0.6393, 0.6601, 0.5842, 0.6554, 0.5637, 0.5415, 0.6361, 0.5246,
        0.5193, 0.5753, 0.6424, 0.5124, 0.6224, 0.4246, 0.5003, 0.6158, 0.4672,
        0.4293, 0.5732, 0.5518, 0.4366, 0.5763, 0.5039, 0.7239, 0.5577, 0.5324,
        0.5492, 0.6221, 0.5484, 0.5054, 0.5542, 0.5996, 0.5432])",515,"tensor([0.8000, 0.8000, 0.5000, 0.7000, 0.7000, 0.6000, 0.5000, 0.7000, 0.6000,
        0.8000, 0.6000, 0.5000, 0.7000, 0.8000, 0.6000, 0.9000, 0.6000, 0.6000,
        0.5000, 0.6000, 0.5000, 0.5000, 0.5000, 0.8000, 0.7000, 0.6000, 0.8000,
        0.6000, 0.8000, 0.8000, 0.6000, 0.8000, 0.6000, 0.7000])","tensor([0.5630, 0.5095, 0.5160, 0.5065, 0.6870, 0.5005, 0.5090, 0.5000, 0.6125,
        0.5000, 0.5100, 0.5100, 0.5350, 0.6520, 0.5235, 0.5000, 0.5000, 0.5520,
        0.5455, 0.5000, 0.5090, 0.5160, 0.5090, 0.5000, 0.5925, 0.5020, 0.5000,
        0.5005, 0.6885, 0.7380, 0.5030, 0.5000, 0.6540, 0.7040])",0.658823549747467,0.548485279083252,0.658823549747467,0.658823549747467,0,0,0.5045,30.901671409606934
21,49,62,"tensor([0.6022, 0.5997, 0.5588, 0.5903, 0.5791, 0.5368, 0.6269, 0.6386, 0.5567,
        0.4703, 0.5022, 0.4620, 0.5778, 0.5124, 0.5199, 0.5441, 0.5317, 0.5568,
        0.4859, 0.4898, 0.5435, 0.4977, 0.4978, 0.5394, 0.5407, 0.5249, 0.6253,
        0.5438, 0.5155, 0.5633, 0.5367, 0.5801, 0.5611, 0.5227, 0.6576, 0.4779,
        0.5712, 0.4983, 0.4807, 0.4581, 0.4564, 0.5198, 0.4026, 0.5214, 0.5304,
        0.6250, 0.5095, 0.5233, 0.5456, 0.5004, 0.5720, 0.5394, 0.5658, 0.5273,
        0.4705, 0.5118, 0.4504, 0.5108, 0.5892, 0.5310, 0.5995, 0.5571])",502,"tensor([0.8000, 0.7000, 1.0000, 0.9000, 0.8000, 1.0000, 0.6000, 0.9000, 0.7000,
        0.7000, 0.7000, 0.6000, 0.6000, 0.6000, 0.7000, 0.8000, 0.8000, 0.6000,
        0.9000, 0.7000, 0.4000, 0.6000, 0.8000, 0.6000, 1.0000, 0.6000, 0.6000,
        0.6000, 0.7000, 0.9000, 0.9000, 0.5000, 0.7000, 1.0000, 0.7000, 0.8000,
        0.9000, 0.7000, 0.6000, 0.7000, 0.6000, 0.6000, 0.6000, 1.0000, 0.5000,
        0.8000, 1.0000, 0.5000, 0.5000, 0.6000, 0.6000, 1.0000, 0.5000, 0.5000,
        0.7000, 0.7000, 0.8000, 0.6000, 0.7000, 0.7000, 0.5000, 0.9000])","tensor([0.4890, 0.5195, 0.6000, 0.6455, 0.5000, 0.7400, 0.5035, 0.7665, 0.5000,
        0.5000, 0.5020, 0.5190, 0.5035, 0.5065, 0.5000, 0.5000, 0.5000, 0.5100,
        0.7385, 0.5000, 0.5595, 0.5040, 0.7370, 0.6335, 0.7045, 0.5020, 0.5000,
        0.5000, 0.5020, 0.7605, 0.7050, 0.5240, 0.5000, 0.7605, 0.6045, 0.5000,
        0.8020, 0.5495, 0.5045, 0.5460, 0.5010, 0.5035, 0.5030, 0.7910, 0.6650,
        0.5940, 0.7725, 0.5000, 0.5645, 0.5975, 0.5000, 0.7900, 0.5055, 0.5250,
        0.5435, 0.5100, 0.5000, 0.6580, 0.7470, 0.7765, 0.5785, 0.7860])",0.7145161032676697,0.586362898349762,0.7145161032676697,0.7145161032676697,0,0,0.53,28.79368567466736
22,56,65,"tensor([0.6730, 0.6604, 0.6493, 0.6638, 0.6046, 0.5987, 0.5234, 0.6351, 0.5674,
        0.4780, 0.5021, 0.4456, 0.5209, 0.5115, 0.5475, 0.6483, 0.5341, 0.4802,
        0.5718, 0.5513, 0.4524, 0.5904, 0.5821, 0.5753, 0.4695, 0.5640, 0.4428,
        0.5369, 0.5348, 0.4876, 0.4755, 0.5077, 0.5431, 0.4762, 0.5203, 0.4942,
        0.4942, 0.5139, 0.5403, 0.5263, 0.4777, 0.4865, 0.4934, 0.3836, 0.6434,
        0.4659, 0.4302, 0.5656, 0.5595, 0.4662, 0.5022, 0.4675, 0.4315, 0.5470,
        0.5535, 0.5873, 0.5372, 0.4690, 0.5673, 0.4970, 0.5868, 0.4825, 0.5254,
        0.4983, 0.5278])",493,"tensor([0.8000, 0.6000, 0.7000, 0.7000, 0.8000, 0.7000, 0.9000, 0.7000, 0.9000,
        0.7000, 0.5000, 0.6000, 0.9000, 0.6000, 0.5000, 0.9000, 0.9000, 0.4000,
        0.7000, 0.7000, 0.9000, 0.6000, 0.6000, 0.7000, 0.6000, 0.8000, 0.5000,
        0.6000, 0.7000, 0.8000, 0.4000, 0.6000, 0.6000, 0.6000, 0.8000, 0.6000,
        0.6000, 0.5000, 0.6000, 0.6000, 0.5000, 0.5000, 0.6000, 0.5000, 0.9000,
        0.9000, 0.5000, 0.5000, 0.7000, 0.4000, 0.6000, 0.5000, 0.4000, 0.5000,
        0.8000, 0.6000, 0.6000, 0.6000, 0.6000, 0.5000, 0.6000, 0.6000, 0.7000,
        0.3000, 0.5000])","tensor([0.5595, 0.5000, 0.5000, 0.5390, 0.5440, 0.5275, 0.6225, 0.5495, 0.7005,
        0.5000, 0.5440, 0.5215, 0.7075, 0.5060, 0.5535, 0.7620, 0.7450, 0.5870,
        0.5000, 0.5000, 0.6200, 0.5235, 0.5015, 0.5000, 0.5275, 0.7525, 0.5100,
        0.5010, 0.5000, 0.5000, 0.5140, 0.5930, 0.5030, 0.5020, 0.5000, 0.5885,
        0.5155, 0.5210, 0.5095, 0.5000, 0.5155, 0.5100, 0.5070, 0.5465, 0.7645,
        0.7740, 0.5295, 0.5800, 0.5000, 0.5685, 0.5155, 0.5840, 0.5255, 0.5090,
        0.5000, 0.5015, 0.5095, 0.5000, 0.5000, 0.5420, 0.5000, 0.5090, 0.5000,
        0.5510, 0.5175])",0.6353846788406372,0.5494076609611511,0.6353846788406372,0.6353846788406372,0,0,0.5085,32.853355884552
23,54,62,"tensor([0.6734, 0.6695, 0.6557, 0.6666, 0.6282, 0.6134, 0.6251, 0.4964, 0.5127,
        0.5838, 0.5995, 0.5639, 0.4613, 0.4527, 0.4908, 0.5683, 0.4168, 0.3905,
        0.5894, 0.5065, 0.5863, 0.5379, 0.5050, 0.4533, 0.5613, 0.5700, 0.4996,
        0.5600, 0.4568, 0.5466, 0.5159, 0.5229, 0.4326, 0.4403, 0.4018, 0.5337,
        0.5379, 0.5169, 0.4528, 0.4592, 0.5227, 0.5436, 0.5436, 0.4619, 0.5114,
        0.5438, 0.4673, 0.5018, 0.5427, 0.4743, 0.5139, 0.5477, 0.5426, 0.5689,
        0.5872, 0.4955, 0.4506, 0.5395, 0.4648, 0.6129, 0.4832, 0.5598])",485,"tensor([0.7000, 0.5000, 0.8000, 0.5000, 0.7000, 0.7000, 0.6000, 1.0000, 0.6000,
        0.6000, 0.7000, 0.6000, 1.0000, 0.9000, 0.6000, 0.5000, 0.5000, 0.4000,
        0.7000, 0.5000, 0.6000, 0.6000, 0.4000, 0.7000, 0.6000, 0.7000, 0.6000,
        0.5000, 0.6000, 0.6000, 0.9000, 0.5000, 0.7000, 0.7000, 0.5000, 0.6000,
        0.5000, 0.8000, 0.6000, 0.7000, 0.9000, 0.5000, 0.8000, 0.9000, 0.7000,
        1.0000, 0.8000, 0.5000, 0.7000, 0.4000, 0.6000, 0.7000, 0.5000, 0.6000,
        0.4000, 0.9000, 0.8000, 0.6000, 0.6000, 0.8000, 0.9000, 0.8000])","tensor([0.5580, 0.5000, 0.5595, 0.5020, 0.5185, 0.6330, 0.5000, 0.7095, 0.5030,
        0.5025, 0.5000, 0.5050, 0.7380, 0.5555, 0.5380, 0.5900, 0.5110, 0.5420,
        0.5905, 0.5120, 0.5000, 0.5855, 0.5440, 0.5115, 0.5080, 0.6200, 0.5095,
        0.5325, 0.5050, 0.5020, 0.5950, 0.5090, 0.5015, 0.5000, 0.5205, 0.6130,
        0.7155, 0.7835, 0.5015, 0.5010, 0.5345, 0.5405, 0.7885, 0.7495, 0.5000,
        0.8070, 0.5000, 0.5030, 0.6465, 0.5675, 0.5020, 0.5000, 0.5105, 0.7415,
        0.5300, 0.7570, 0.5000, 0.5000, 0.5135, 0.8055, 0.7660, 0.8010])",0.6596773862838745,0.5756531953811646,0.6596773862838745,0.6596773862838745,0,0,0.5275,33.00981783866882
24,53,31,"tensor([0.6650, 0.6617, 0.6668, 0.6328, 0.6512, 0.6474, 0.6362, 0.6165, 0.5611,
        0.5785, 0.4724, 0.5973, 0.5410, 0.5346, 0.5438, 0.5590, 0.4609, 0.5697,
        0.5370, 0.6185, 0.5286, 0.5222, 0.4390, 0.4940, 0.4654, 0.5727, 0.5675,
        0.5036, 0.5238, 0.5388, 0.4944])",507,"tensor([0.7000, 0.5000, 0.6000, 0.7000, 0.5000, 0.7000, 0.7000, 0.9000, 0.7000,
        0.7000, 0.6000, 0.7000, 0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.6000,
        0.8000, 0.4000, 0.8000, 0.4000, 0.5000, 0.6000, 0.5000, 0.7000, 0.7000,
        1.0000, 0.6000, 0.7000, 1.0000])","tensor([0.5450, 0.5000, 0.5000, 0.5315, 0.5585, 0.5855, 0.5095, 0.5840, 0.5155,
        0.5000, 0.5445, 0.5000, 0.5190, 0.5000, 0.5355, 0.5770, 0.6100, 0.5000,
        0.5000, 0.5595, 0.5000, 0.5210, 0.5090, 0.5000, 0.5460, 0.5000, 0.5020,
        0.7595, 0.5000, 0.5000, 0.7665])",0.6548386812210083,0.5412580370903015,0.6548386812210083,0.6548386812210083,0,0,0.5195,26.120737552642822
