round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,68,61,"tensor([0.6474, 0.6634, 0.6517, 0.6783, 0.6371, 0.6340, 0.6658, 0.7132, 0.5889,
        0.6702, 0.6426, 0.6842, 0.5252, 0.7630, 0.6639, 0.7368, 0.5744, 0.5797,
        0.5651, 0.5712, 0.5210, 0.5238, 0.5912, 0.8368, 0.5469, 0.6289, 0.7240,
        0.6342, 0.4635, 0.4772, 0.5637, 0.4668, 0.5392, 0.5156, 0.4894, 0.7627,
        0.5566, 0.5293, 0.7417, 0.5989, 0.6178, 0.5133, 0.7795, 0.8023, 0.5607,
        0.7855, 0.6820, 0.8386, 0.4851, 0.8831, 0.4512, 0.4660, 0.5619, 0.5440,
        0.5955, 0.7813, 0.7967, 0.8231, 0.7833, 0.5576, 0.5442])",333,"tensor([0.8000, 0.5000, 0.4000, 0.6000, 0.4000, 0.5000, 0.7000, 0.5000, 1.0000,
        0.8000, 0.4000, 0.8000, 0.9000, 0.5000, 0.8000, 0.7000, 0.7000, 0.8000,
        0.5000, 1.0000, 0.6000, 0.8000, 0.8000, 0.4000, 0.6000, 0.8000, 0.7000,
        0.7000, 0.5000, 0.7000, 0.4000, 0.6000, 1.0000, 0.8000, 0.6000, 0.4000,
        0.9000, 0.6000, 0.6000, 0.7000, 0.9000, 0.7000, 0.6000, 0.5000, 0.6000,
        0.6000, 0.8000, 0.5000, 0.6000, 0.5000, 0.5000, 0.7000, 0.5000, 0.9000,
        0.4000, 0.4000, 0.7000, 0.4000, 0.6000, 0.6000, 0.9000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5010, 0.5000, 0.5000, 0.4755, 0.6230,
        0.4520, 0.5080, 0.5000, 0.5000, 0.5000, 0.7580, 0.5000, 0.6140, 0.5000,
        0.5950, 0.8015, 0.5310, 0.5540, 0.5000, 0.5000, 0.5010, 0.5075, 0.5000,
        0.5935, 0.5005, 0.5000, 0.5285, 0.6180, 0.7645, 0.6215, 0.5005, 0.5380,
        0.7910, 0.5055, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.7345, 0.5000, 0.7945, 0.5930, 0.6340, 0.5045, 0.4995, 0.5435, 0.7505,
        0.5265, 0.6025, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000])",0.645901620388031,0.5502623319625854,0.67249995470047,0.67249995470047,0.5952380299568176,0.5348095893859863,0.501,0.3189105987548828
11,68,70,"tensor([0.6646, 0.6492, 0.6344, 0.6879, 0.6221, 0.6620, 0.5913, 0.5804, 0.5728,
        0.5538, 0.5958, 0.5602, 0.5796, 0.5262, 0.5678, 0.5763, 0.7955, 0.7875,
        0.8316, 0.5338, 0.4785, 0.8539, 0.5279, 0.8100, 0.4758, 0.5094, 0.6004,
        0.5089, 0.5195, 0.7944, 0.5523, 0.8298, 0.5213, 0.4836, 0.5596, 0.8484,
        0.5124, 0.5042, 0.8131, 0.5643, 0.5458, 0.5448, 0.5172, 0.5462, 0.4321,
        0.4811, 0.7380, 0.4986, 0.4878, 0.4399, 0.5179, 0.4125, 0.5563, 0.4526,
        0.5438, 0.5546, 0.5130, 0.5326, 0.7967, 0.5057, 0.7821, 0.5151, 0.5480,
        0.5102, 0.4576, 0.5126, 0.8076, 0.5309, 0.4831, 0.6069])",331,"tensor([0.6000, 0.6000, 0.5000, 0.6000, 0.4000, 0.6000, 0.4000, 0.5000, 0.5000,
        0.4000, 0.5000, 0.8000, 0.8000, 0.6000, 0.5000, 0.7000, 0.5000, 0.7000,
        0.4000, 0.7000, 0.5000, 0.7000, 0.9000, 0.6000, 1.0000, 0.9000, 0.9000,
        0.6000, 0.5000, 0.8000, 0.6000, 0.7000, 0.5000, 0.5000, 0.8000, 0.5000,
        0.5000, 0.6000, 0.5000, 0.5000, 0.8000, 0.6000, 0.6000, 0.7000, 0.5000,
        0.7000, 0.8000, 0.8000, 0.6000, 1.0000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.8000, 0.7000, 0.7000, 0.8000, 0.4000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.6000, 0.5000, 0.9000, 0.7000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000,
        0.5025, 0.5750, 0.5045, 0.6955, 0.5150, 0.5015, 0.6315, 0.5000, 0.5000,
        0.6075, 0.5000, 0.5025, 0.5000, 0.5000, 0.5000, 0.7855, 0.5000, 0.7310,
        0.5290, 0.5100, 0.5000, 0.4995, 0.5085, 0.5250, 0.5100, 0.5000, 0.5220,
        0.6130, 0.5435, 0.6480, 0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5145,
        0.5005, 0.5000, 0.7710, 0.5590, 0.6235, 0.5130, 0.5115, 0.5090, 0.5360,
        0.5655, 0.5000, 0.6045, 0.5000, 0.6515, 0.5150, 0.5000, 0.5055, 0.5000,
        0.5315, 0.5020, 0.5010, 0.5000, 0.6855, 0.5815, 0.5000])",0.618571400642395,0.5377429127693176,0.6272727251052856,0.6272727251052856,0.5866666436195374,0.5291666388511658,0.502,0.2984330654144287
12,66,71,"tensor([0.6466, 0.6399, 0.6557, 0.6217, 0.6449, 0.7030, 0.6078, 0.5311, 0.7120,
        0.5581, 0.7827, 0.5634, 0.5439, 0.5387, 0.7848, 0.5756, 0.5311, 0.5590,
        0.4799, 0.5263, 0.4040, 0.5488, 0.4869, 0.6021, 0.8892, 0.4572, 0.5925,
        0.5195, 0.5942, 0.9872, 0.5520, 0.5427, 0.4800, 0.5244, 0.5079, 0.7178,
        0.5485, 0.5139, 0.5913, 0.4762, 0.4376, 0.7995, 0.7792, 0.7747, 0.4713,
        0.8572, 0.4873, 0.9441, 0.9241, 0.4930, 0.4624, 0.4610, 0.4745, 0.7689,
        0.4663, 0.7951, 0.7661, 0.5620, 0.5008, 0.5034, 0.5440, 0.7034, 0.5328,
        0.5118, 0.4780, 0.8381, 0.6087, 0.4612, 0.7496, 0.6929, 0.7859])",326,"tensor([0.6000, 0.6000, 0.7000, 0.5000, 0.6000, 0.7000, 0.5000, 0.5000, 0.6000,
        0.6000, 0.4000, 0.5000, 0.4000, 0.5000, 0.5000, 0.6000, 0.8000, 0.7000,
        0.9000, 0.8000, 0.5000, 0.5000, 0.6000, 0.7000, 0.6000, 0.6000, 0.7000,
        0.7000, 0.9000, 0.5000, 0.7000, 0.5000, 0.5000, 0.9000, 0.9000, 0.6000,
        0.7000, 0.9000, 0.5000, 0.5000, 0.7000, 0.7000, 0.5000, 0.4000, 0.6000,
        0.4000, 0.5000, 0.5000, 0.5000, 0.7000, 0.7000, 1.0000, 0.6000, 0.8000,
        0.9000, 0.7000, 0.8000, 0.6000, 0.6000, 0.8000, 0.5000, 0.7000, 0.8000,
        0.4000, 0.7000, 0.5000, 0.8000, 0.8000, 0.6000, 0.9000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.3860, 0.5000, 0.4995, 0.5000,
        0.5000, 0.5000, 0.5155, 0.5155, 0.5000, 0.4990, 0.5000, 0.5445, 0.5000,
        0.6355, 0.5955, 0.5140, 0.5050, 0.5370, 0.5530, 0.5000, 0.5155, 0.5000,
        0.7510, 0.8020, 0.7715, 0.5000, 0.5050, 0.5130, 0.7775, 0.5000, 0.5000,
        0.5000, 0.5505, 0.5200, 0.5000, 0.6680, 0.5000, 0.5850, 0.5335, 0.5015,
        0.5000, 0.5660, 0.5000, 0.7420, 0.5000, 0.5510, 0.8065, 0.5190, 0.7455,
        0.7655, 0.5460, 0.5000, 0.5065, 0.5340, 0.7110, 0.5560, 0.5000, 0.5000,
        0.5750, 0.6045, 0.6925, 0.5130, 0.6905, 0.5000, 0.5000, 0.5000])",0.6380281448364258,0.5551902055740356,0.6559999585151672,0.6559999585151672,0.5952381491661072,0.5476666688919067,0.5265,0.31496524810791016
13,65,73,"tensor([0.6256, 0.6494, 0.6487, 0.7134, 0.5834, 0.6963, 0.6983, 0.7000, 0.6178,
        0.5211, 0.5595, 0.6020, 0.4918, 0.4628, 0.4797, 0.7198, 0.8348, 0.5633,
        0.5336, 0.5608, 0.4395, 0.6262, 0.5895, 0.8442, 0.4577, 0.4901, 0.8500,
        0.5637, 0.8518, 0.7744, 0.8364, 0.5544, 0.8516, 0.4153, 0.9964, 0.5378,
        0.6977, 0.4760, 0.4850, 0.4450, 0.6170, 0.6079, 0.4907, 0.5020, 0.5950,
        0.4965, 0.4673, 0.5311, 0.5334, 0.8763, 0.4872, 0.5521, 0.5164, 0.7860,
        0.5143, 0.4619, 0.4213, 0.5708, 0.7196, 0.8617, 0.5769, 0.7185, 0.4915,
        0.5345, 0.7839, 0.5615, 0.4816, 0.5499, 0.5782, 0.5042, 0.4055, 0.4561,
        0.8385])",318,"tensor([0.6000, 0.5000, 0.6000, 0.5000, 0.7000, 0.5000, 0.4000, 0.5000, 0.8000,
        0.5000, 0.6000, 0.9000, 0.8000, 0.5000, 0.5000, 0.8000, 0.7000, 0.7000,
        0.5000, 0.7000, 0.8000, 0.5000, 0.5000, 0.7000, 0.5000, 0.5000, 0.7000,
        0.7000, 0.6000, 0.8000, 0.6000, 0.5000, 0.7000, 0.5000, 0.5000, 0.6000,
        0.8000, 0.5000, 0.9000, 0.4000, 0.4000, 0.4000, 0.7000, 0.6000, 0.7000,
        0.7000, 0.4000, 0.7000, 0.6000, 0.6000, 0.6000, 0.7000, 0.5000, 0.7000,
        0.6000, 0.6000, 0.5000, 0.4000, 0.4000, 0.6000, 0.5000, 0.8000, 0.6000,
        0.6000, 0.6000, 0.9000, 0.5000, 0.5000, 0.6000, 0.5000, 0.4000, 0.5000,
        0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5785, 0.5000, 0.4970, 0.4160, 0.5000,
        0.5365, 0.5000, 0.7400, 0.5000, 0.5830, 0.5045, 0.5000, 0.7840, 0.5000,
        0.5105, 0.5000, 0.6925, 0.5185, 0.5085, 0.5000, 0.5760, 0.5270, 0.5000,
        0.5000, 0.5690, 0.5000, 0.7045, 0.6220, 0.5000, 0.5450, 0.5000, 0.5510,
        0.5000, 0.5530, 0.5000, 0.5265, 0.5275, 0.6825, 0.5945, 0.5085, 0.5000,
        0.5005, 0.5680, 0.5000, 0.5400, 0.5000, 0.7570, 0.5000, 0.5525, 0.5000,
        0.5000, 0.5585, 0.5585, 0.5205, 0.6405, 0.7160, 0.6020, 0.5000, 0.5010,
        0.5005, 0.5240, 0.7995, 0.5345, 0.5690, 0.5000, 0.5010, 0.5625, 0.5260,
        0.5000])",0.5972602963447571,0.546417772769928,0.5865384340286255,0.5865384340286255,0.6238095164299011,0.5405238270759583,0.5115,0.3131449222564697
14,70,42,"tensor([0.6422, 0.6751, 0.7224, 0.7063, 0.6116, 0.5103, 0.6859, 0.7435, 0.5940,
        0.5682, 0.6286, 0.7786, 0.6154, 0.5935, 0.5196, 0.8522, 0.5299, 0.5716,
        0.5002, 0.7091, 0.5567, 0.5585, 0.5380, 0.4778, 0.7655, 0.5491, 0.5572,
        0.4837, 0.4276, 0.4829, 0.8782, 0.4885, 0.8154, 0.4775, 0.5175, 0.5000,
        0.4462, 0.6865, 0.5168, 0.4901, 0.7900, 0.3777])",346,"tensor([0.4000, 0.4000, 0.6000, 0.8000, 0.6000, 0.5000, 0.6000, 0.7000, 0.6000,
        0.5000, 0.5000, 0.5000, 0.7000, 0.6000, 0.7000, 0.4000, 0.7000, 0.6000,
        0.8000, 0.9000, 0.7000, 0.8000, 0.9000, 0.6000, 0.7000, 0.8000, 0.7000,
        1.0000, 0.7000, 0.8000, 0.7000, 0.6000, 0.7000, 0.7000, 0.6000, 0.6000,
        0.6000, 0.7000, 1.0000, 0.5000, 0.7000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.4285, 0.5000, 0.4995, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5420, 0.6030, 0.6770, 0.5000, 0.5080, 0.5080, 0.6825, 0.5000,
        0.5000, 0.7355, 0.5000, 0.5000, 0.7855, 0.5040, 0.5000, 0.7895, 0.6880,
        0.6745, 0.5270, 0.7110, 0.5000, 0.5455, 0.5000, 0.6055, 0.6545, 0.5035,
        0.5210, 0.6420, 0.7920, 0.5275, 0.5000, 0.5330])",0.6595238447189331,0.5640000104904175,0.6655172109603882,0.6655172109603882,0.6461538076400757,0.532076895236969,0.5105,0.2830240726470947
15,62,30,"tensor([0.6426, 0.6350, 0.6593, 0.6359, 0.6463, 0.5732, 0.6273, 0.6855, 0.5638,
        0.6184, 0.5151, 0.5553, 0.6107, 0.5312, 0.5709, 0.4943, 0.8556, 0.4721,
        0.4981, 0.4885, 0.4991, 0.5505, 0.4293, 0.8615, 0.8683, 0.9807, 0.5416,
        0.5289, 0.5323, 0.4801])",378,"tensor([0.6000, 0.3000, 0.6000, 0.6000, 0.5000, 0.4000, 0.7000, 0.6000, 0.4000,
        0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 1.0000, 0.4000, 1.0000,
        0.8000, 1.0000, 0.8000, 0.7000, 0.5000, 0.7000, 0.6000, 0.4000, 0.8000,
        0.5000, 0.9000, 0.8000])","tensor([0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.5125, 0.5000, 0.5000, 0.5270,
        0.5000, 0.4995, 0.5000, 0.5130, 0.5030, 0.5000, 0.7725, 0.5675, 0.7865,
        0.7535, 0.7260, 0.6170, 0.6725, 0.5655, 0.6690, 0.5000, 0.6835, 0.8040,
        0.5465, 0.8070, 0.5000])",0.6399999856948853,0.5842167139053345,0.6624999642372131,0.6624999642372131,0.550000011920929,0.5699999928474426,0.6465,0.5458180904388428
16,58,20,"tensor([0.6518, 0.5989, 0.6241, 0.6044, 0.6175, 0.6352, 0.6961, 0.6157, 0.4886,
        0.5757, 0.5299, 0.5981, 0.5550, 0.5221, 0.4687, 0.4930, 0.9203, 0.4708,
        0.9582, 0.5582])",416,"tensor([0.8000, 0.4000, 0.5000, 0.5000, 0.6000, 0.6000, 0.8000, 0.5000, 0.4000,
        0.6000, 0.6000, 0.5000, 0.8000, 0.8000, 0.7000, 0.7000, 0.6000, 0.5000,
        0.4000, 0.6000])","tensor([0.6025, 0.5020, 0.5000, 0.5000, 0.5000, 0.5000, 0.4475, 0.6150, 0.5065,
        0.5165, 0.5000, 0.5005, 0.7840, 0.5000, 0.5000, 0.5825, 0.5000, 0.5195,
        0.7170, 0.5460])",0.5950000286102295,0.5419750213623047,0.5812499523162842,0.5812499523162842,0.6500000357627869,0.5667499899864197,0.5135,0.42536139488220215
17,59,56,"tensor([0.6353, 0.6412, 0.6805, 0.5485, 0.5431, 0.6280, 0.6005, 0.6578, 0.6121,
        0.7916, 0.8121, 0.5520, 0.5941, 0.5279, 0.8398, 0.8327, 0.8450, 0.4762,
        0.5645, 0.6399, 0.5321, 0.5528, 0.8502, 0.5657, 0.4768, 0.5848, 0.5453,
        0.5957, 0.5623, 0.6095, 0.5286, 0.7980, 0.7547, 0.8372, 0.4993, 0.5989,
        0.8808, 0.4904, 0.4868, 0.4841, 0.7940, 0.8470, 0.5997, 0.5458, 0.6026,
        0.5601, 0.5675, 0.7576, 0.4940, 0.7465, 0.5504, 0.4927, 0.9011, 0.6405,
        0.5920, 0.5069])",419,"tensor([0.6000, 0.7000, 0.6000, 0.5000, 0.5000, 0.8000, 0.9000, 0.5000, 0.5000,
        0.6000, 0.6000, 0.4000, 0.4000, 0.8000, 0.5000, 0.7000, 0.6000, 0.6000,
        0.5000, 0.5000, 0.6000, 0.5000, 0.5000, 0.6000, 0.3000, 0.6000, 0.4000,
        0.8000, 0.6000, 0.5000, 0.8000, 0.6000, 0.7000, 0.6000, 0.4000, 0.7000,
        0.6000, 0.9000, 0.5000, 0.5000, 0.7000, 0.6000, 0.7000, 0.9000, 0.9000,
        0.6000, 0.5000, 0.7000, 0.5000, 0.4000, 0.6000, 0.4000, 0.6000, 0.7000,
        0.7000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.4990, 0.5085, 0.7160, 0.7880, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5845, 0.5750, 0.6190, 0.6615, 0.5000, 0.7225, 0.4995,
        0.5095, 0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.5030, 0.5000, 0.5125,
        0.5000, 0.5000, 0.5180, 0.5000, 0.5000, 0.5000, 0.5000, 0.5325, 0.5000,
        0.5000, 0.5775, 0.5020, 0.5335, 0.5000, 0.5000, 0.5000, 0.7815, 0.5000,
        0.5000, 0.4995, 0.6230, 0.5045, 0.6070, 0.5000, 0.5530, 0.5000, 0.5000,
        0.7630, 0.5025])",0.5982142686843872,0.5392054319381714,0.5897436141967773,0.5897436141967773,0.6176470518112183,0.536117672920227,0.501,0.24016118049621582
18,56,36,"tensor([0.6642, 0.6517, 0.6581, 0.5790, 0.7753, 0.4847, 0.4993, 0.7031, 0.7137,
        0.5222, 0.5347, 0.5018, 0.5708, 0.5160, 0.5485, 0.8186, 0.8941, 0.8768,
        0.4635, 0.5157, 0.7187, 0.5949, 0.7927, 0.5200, 0.5855, 0.5411, 0.5414,
        0.5705, 0.4990, 0.8124, 0.5591, 0.7426, 0.8295, 0.5772, 0.5118, 0.4867])",439,"tensor([0.4000, 0.7000, 0.6000, 0.5000, 0.5000, 0.6000, 0.7000, 0.4000, 0.5000,
        0.6000, 0.6000, 0.6000, 0.5000, 0.7000, 0.6000, 0.7000, 0.6000, 0.6000,
        0.6000, 0.7000, 0.6000, 0.8000, 0.4000, 0.5000, 0.7000, 1.0000, 0.6000,
        0.8000, 0.5000, 0.6000, 0.7000, 0.6000, 0.6000, 0.6000, 0.5000, 0.5000])","tensor([0.5000, 0.5040, 0.5320, 0.5000, 0.5000, 0.4985, 0.6955, 0.5010, 0.5000,
        0.5000, 0.5000, 0.5065, 0.5125, 0.5000, 0.5000, 0.5255, 0.5000, 0.5055,
        0.6070, 0.7145, 0.5010, 0.5000, 0.5790, 0.5020, 0.5000, 0.7995, 0.5285,
        0.8065, 0.5270, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5375, 0.5590])",0.6027778387069702,0.5400694012641907,0.6217391490936279,0.6217391490936279,0.5692307949066162,0.5113846063613892,0.5,0.16813039779663086
19,57,50,"tensor([0.6233, 0.6344, 0.6725, 0.6260, 0.6177, 0.6214, 0.6277, 0.7867, 0.6990,
        0.5849, 0.5327, 0.6422, 0.7961, 0.4092, 0.6070, 0.4523, 0.5651, 0.8500,
        0.5347, 0.4409, 0.9169, 0.6030, 0.6043, 0.7573, 0.5529, 0.5631, 0.7889,
        0.5784, 0.5842, 0.8649, 0.4874, 0.8088, 0.5517, 0.5560, 0.7168, 0.9181,
        0.5285, 0.4636, 0.7961, 0.4451, 0.5453, 0.6136, 0.4663, 0.5903, 0.4708,
        0.5016, 0.6005, 0.5995, 0.4962, 0.5856])",446,"tensor([0.8000, 0.7000, 0.7000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.7000,
        0.6000, 0.8000, 0.7000, 0.5000, 0.6000, 0.9000, 0.7000, 0.6000, 0.4000,
        0.8000, 0.8000, 0.4000, 0.9000, 0.7000, 0.6000, 0.7000, 0.6000, 0.4000,
        1.0000, 0.8000, 0.4000, 0.6000, 0.6000, 1.0000, 0.9000, 0.7000, 0.5000,
        0.5000, 0.5000, 0.6000, 0.6000, 0.6000, 0.8000, 0.6000, 0.5000, 0.8000,
        0.7000, 0.8000, 0.8000, 0.8000, 0.9000])","tensor([0.5025, 0.4560, 0.5000, 0.5000, 0.5110, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.7645, 0.5000, 0.5570, 0.5000, 0.7245, 0.5005, 0.5150,
        0.7985, 0.5980, 0.5000, 0.5000, 0.5565, 0.5000, 0.6105, 0.5355, 0.7310,
        0.8100, 0.5455, 0.5000, 0.5035, 0.5000, 0.7845, 0.8000, 0.5000, 0.6610,
        0.5265, 0.5185, 0.5775, 0.5105, 0.6215, 0.5000, 0.5220, 0.5030, 0.7190,
        0.5015, 0.7150, 0.8080, 0.5000, 0.7920])",0.6620000600814819,0.5756099820137024,0.6971427798271179,0.6971427798271179,0.5800000429153442,0.5322999954223633,0.5215,0.2673935890197754
20,58,23,"tensor([0.6048, 0.7027, 0.6232, 0.5988, 0.5991, 0.5605, 0.5543, 0.5968, 0.8021,
        0.5713, 0.7099, 0.5065, 0.3935, 0.5168, 0.6434, 0.8220, 0.5262, 0.5608,
        0.4842, 0.4177, 0.4667, 0.5061, 0.5237])",481,"tensor([0.5000, 0.5000, 0.8000, 0.5000, 0.9000, 0.6000, 0.7000, 0.6000, 0.5000,
        0.7000, 0.7000, 0.7000, 0.6000, 0.8000, 0.9000, 0.7000, 0.6000, 0.8000,
        0.5000, 0.5000, 0.6000, 0.6000, 0.9000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.7855, 0.5000, 0.5000, 0.5045, 0.5000,
        0.5660, 0.5000, 0.5040, 0.5090, 0.7785, 0.5000, 0.7335, 0.5000, 0.5000,
        0.5290, 0.5830, 0.5570, 0.5120, 0.7175])",0.6608695387840271,0.5556304454803467,0.6611111760139465,0.6611111760139465,0.6600000262260437,0.5467000007629395,0.5135,0.1984083652496338
21,47,44,"tensor([0.6454, 0.5773, 0.7186, 0.6310, 0.6061, 0.6055, 0.7374, 0.7381, 0.7035,
        0.4435, 0.5719, 0.5960, 0.5346, 0.7706, 0.4497, 0.4977, 0.8915, 0.5248,
        0.5269, 0.5013, 0.5752, 0.5444, 0.4578, 0.5138, 0.5103, 0.5600, 0.4927,
        0.4670, 0.5155, 0.9055, 0.5780, 0.5020, 0.5263, 0.4130, 0.9624, 0.4325,
        0.4138, 0.4115, 0.5475, 0.4493, 0.8983, 0.5047, 0.5884, 0.8352])",484,"tensor([0.5000, 0.9000, 0.6000, 0.5000, 0.5000, 0.6000, 0.4000, 0.8000, 0.6000,
        0.4000, 0.6000, 0.9000, 0.6000, 0.7000, 0.5000, 0.4000, 0.6000, 0.5000,
        0.9000, 0.8000, 0.6000, 0.9000, 0.6000, 0.8000, 0.8000, 0.7000, 0.4000,
        1.0000, 0.7000, 0.6000, 0.4000, 0.5000, 0.7000, 0.7000, 0.4000, 0.5000,
        0.6000, 0.8000, 0.8000, 1.0000, 0.5000, 0.9000, 0.7000, 0.7000])","tensor([0.4620, 0.7080, 0.5000, 0.5000, 0.5000, 0.5000, 0.5025, 0.5000, 0.5000,
        0.5100, 0.5000, 0.6825, 0.5005, 0.5000, 0.5915, 0.5090, 0.5000, 0.4995,
        0.7105, 0.7025, 0.5000, 0.8105, 0.5835, 0.7375, 0.5000, 0.7595, 0.5830,
        0.8175, 0.5000, 0.5655, 0.5170, 0.5095, 0.5000, 0.6160, 0.5165, 0.5100,
        0.5195, 0.6585, 0.5000, 0.7810, 0.5000, 0.6720, 0.5000, 0.5375])",0.6500000357627869,0.5698409080505371,0.6676470637321472,0.6676470637321472,0.5899999737739563,0.5121999979019165,0.5275,0.4258463382720947
22,53,23,"tensor([0.6620, 0.6853, 0.5642, 0.7145, 0.6234, 0.5553, 0.5650, 0.5774, 0.8325,
        0.5576, 0.7358, 0.7168, 0.5036, 0.5588, 0.8593, 0.5754, 0.7953, 0.5065,
        0.5565, 0.8531, 0.4793, 0.7938, 0.8687])",514,"tensor([0.5000, 0.5000, 0.8000, 0.5000, 0.6000, 0.5000, 1.0000, 0.7000, 0.6000,
        0.6000, 0.6000, 0.8000, 0.9000, 0.6000, 0.7000, 0.9000, 0.5000, 0.6000,
        1.0000, 0.4000, 0.4000, 0.5000, 0.5000])","tensor([0.5000, 0.5000, 0.6540, 0.5000, 0.6285, 0.4995, 0.7830, 0.6170, 0.5000,
        0.5000, 0.5000, 0.6475, 0.8110, 0.4995, 0.5005, 0.7880, 0.5000, 0.5005,
        0.7855, 0.5000, 0.5515, 0.5900, 0.5000])",0.6391304731369019,0.580695629119873,0.6999999284744263,0.6999999284744263,0.5600000023841858,0.5238000154495239,0.6345,0.3196539878845215
23,47,54,"tensor([0.6685, 0.6667, 0.6311, 0.6210, 0.6367, 0.5937, 0.6316, 0.5603, 0.6419,
        0.6095, 0.7802, 0.4980, 0.7029, 0.4646, 0.5848, 0.5574, 0.5486, 0.4956,
        0.5759, 0.5240, 0.5077, 0.4961, 0.4850, 0.7135, 0.8816, 0.5076, 0.4958,
        0.4562, 0.5156, 0.8257, 0.4987, 0.6862, 0.8957, 0.7861, 0.7850, 0.5553,
        0.6461, 0.8131, 0.5589, 0.6351, 0.5988, 0.5095, 0.6500, 0.6630, 0.4365,
        0.5973, 0.6817, 0.4745, 0.5678, 0.6243, 0.4957, 0.7683, 0.7858, 0.5334])",507,"tensor([0.6000, 0.7000, 0.5000, 0.7000, 0.5000, 0.8000, 0.5000, 0.5000, 0.7000,
        0.8000, 0.5000, 0.8000, 0.7000, 0.7000, 0.6000, 0.6000, 0.7000, 0.5000,
        0.8000, 0.7000, 0.7000, 0.8000, 0.4000, 0.5000, 0.6000, 0.6000, 0.5000,
        0.7000, 0.5000, 0.6000, 0.4000, 0.7000, 0.5000, 0.5000, 0.6000, 0.4000,
        0.5000, 0.5000, 0.5000, 0.7000, 0.6000, 0.4000, 0.4000, 0.9000, 0.4000,
        0.5000, 0.7000, 0.6000, 0.4000, 0.6000, 0.5000, 0.7000, 0.6000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5020, 0.5130, 0.5000, 0.5000, 0.5605, 0.5000, 0.5000, 0.5575,
        0.5000, 0.5000, 0.5000, 0.7815, 0.5410, 0.7225, 0.5000, 0.5015, 0.5355,
        0.5005, 0.5220, 0.5000, 0.5085, 0.5000, 0.5000, 0.5055, 0.5000, 0.5015,
        0.5000, 0.6725, 0.5000, 0.5000, 0.5000, 0.5130, 0.5050, 0.5000, 0.5110,
        0.5000, 0.5000, 0.6030, 0.5105, 0.5000, 0.5225, 0.5600, 0.5000, 0.5005])",0.5907407402992249,0.521324098110199,0.587804913520813,0.587804913520813,0.5999999642372131,0.5356153845787048,0.5035,0.38814592361450195
