round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,78,33,"tensor([0.6760, 0.6804, 0.5769, 0.4727, 0.5965, 0.4843, 0.5055, 0.5199, 0.4610,
        0.5891, 0.4375, 0.4647, 0.5855, 0.5942, 0.5078, 0.4600, 0.4680, 0.5111,
        0.4224, 0.5043, 0.4287, 0.4618, 0.5089, 0.5928, 0.3844, 0.4566, 0.5113,
        0.5252, 0.5803, 0.4706, 0.4083, 0.4932, 0.5240])",262,"tensor([0.4000, 0.5000, 0.7000, 0.5000, 0.4000, 0.5000, 0.4000, 0.7000, 0.4000,
        0.6000, 0.5000, 0.5000, 0.8000, 0.5000, 0.5000, 0.7000, 0.5000, 0.5000,
        0.4000, 0.6000, 0.4000, 0.3000, 0.3000, 0.5000, 0.6000, 0.4000, 0.6000,
        0.3000, 0.4000, 0.7000, 0.6000, 0.4000, 0.5000])","tensor([0.5000, 0.5000, 0.7585, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5035, 0.5080, 0.5000, 0.5010, 0.7140, 0.7955, 0.5000, 0.7185,
        0.5320, 0.5000, 0.5660, 0.5715, 0.5000, 0.5240, 0.5005, 0.5040, 0.5020,
        0.6240, 0.5060, 0.5000, 0.5000, 0.5155, 0.5075])",0.5030303001403809,0.54095458984375,0.5030303001403809,0.5030303001403809,0,0,0.511,6.204502582550049
11,71,72,"tensor([0.5297, 0.5408, 0.4960, 0.5683, 0.5356, 0.4089, 0.5954, 0.5679, 0.6105,
        0.6132, 0.6619, 0.5903, 0.4301, 0.5648, 0.6026, 0.5157, 0.6195, 0.5826,
        0.4807, 0.4272, 0.4802, 0.4896, 0.4832, 0.4655, 0.5508, 0.4522, 0.4483,
        0.5016, 0.4479, 0.4104, 0.5610, 0.4835, 0.4642, 0.4212, 0.4209, 0.5592,
        0.5446, 0.5771, 0.6046, 0.4863, 0.4894, 0.3413, 0.5756, 0.5674, 0.3867,
        0.4770, 0.5628, 0.6245, 0.6908, 0.6942, 0.5037, 0.4814, 0.6354, 0.4455,
        0.3708, 0.4943, 0.4852, 0.6278, 0.4236, 0.4798, 0.3787, 0.3985, 0.5420,
        0.5728, 0.4840, 0.5316, 0.4130, 0.5010, 0.7673, 0.4435, 0.4069, 0.6072])",261,"tensor([0.4000, 0.7000, 0.4000, 0.6000, 0.8000, 0.4000, 0.5000, 0.7000, 0.6000,
        0.6000, 0.5000, 0.6000, 0.4000, 0.5000, 0.4000, 0.7000, 0.8000, 0.7000,
        0.6000, 0.5000, 0.5000, 0.5000, 0.8000, 0.4000, 0.5000, 0.5000, 0.3000,
        0.6000, 0.6000, 0.4000, 0.8000, 0.6000, 0.3000, 0.5000, 0.4000, 0.3000,
        0.4000, 0.6000, 0.4000, 0.6000, 0.6000, 0.4000, 0.5000, 0.6000, 0.6000,
        0.4000, 0.6000, 0.8000, 0.7000, 0.6000, 0.4000, 0.5000, 0.8000, 0.6000,
        0.6000, 0.6000, 0.6000, 0.6000, 0.6000, 0.7000, 0.3000, 0.5000, 0.6000,
        0.6000, 0.4000, 0.7000, 0.5000, 0.7000, 0.5000, 0.2000, 0.4000, 0.7000])","tensor([0.5050, 0.7815, 0.5005, 0.5000, 0.5000, 0.5370, 0.5095, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5005, 0.5050, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5005, 0.5000, 0.5000, 0.5030, 0.5000, 0.5830, 0.5000, 0.5000, 0.5125,
        0.5010, 0.5000, 0.5005, 0.5000, 0.5000, 0.5710, 0.5005, 0.5025, 0.5250,
        0.5160, 0.5000, 0.5135, 0.7305, 0.5000, 0.5700, 0.5360, 0.5000, 0.5000,
        0.5160, 0.5000, 0.5000, 0.5045, 0.5000, 0.5000, 0.4995, 0.5000, 0.5000,
        0.5800, 0.5000, 0.5000, 0.5580, 0.5000, 0.5000, 0.5620, 0.5030, 0.5000,
        0.5015, 0.7130, 0.5000, 0.5000, 0.5000, 0.5765, 0.5600, 0.5100, 0.5000])",0.5458333492279053,0.5206735730171204,0.5458333492279053,0.5458333492279053,0,0,0.5,8.152218103408813
12,69,75,"tensor([0.6077, 0.5099, 0.5742, 0.5427, 0.4810, 0.5061, 0.4888, 0.4569, 0.5310,
        0.4305, 0.5255, 0.3387, 0.4187, 0.5044, 0.4654, 0.4489, 0.5420, 0.6493,
        0.6102, 0.6003, 0.5353, 0.4614, 0.4020, 0.4313, 0.3970, 0.5306, 0.4790,
        0.5849, 0.3402, 0.4282, 0.4982, 0.4609, 0.4714, 0.4491, 0.4267, 0.4414,
        0.4808, 0.3528, 0.4037, 0.4130, 0.4584, 0.5180, 0.5243, 0.3634, 0.4704,
        0.3977, 0.4294, 0.4578, 0.4766, 0.4111, 0.4919, 0.4396, 0.5320, 0.4927,
        0.5182, 0.4699, 0.5723, 0.4464, 0.3530, 0.4804, 0.5386, 0.4565, 0.6186,
        0.4793, 0.4985, 0.5457, 0.5694, 0.4190, 0.5636, 0.5459, 0.4044, 0.5572,
        0.3340, 0.5271, 0.4746])",255,"tensor([0.4000, 0.5000, 0.6000, 0.5000, 0.5000, 0.5000, 0.7000, 0.5000, 0.7000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.8000, 0.6000, 0.7000, 0.4000,
        0.6000, 0.4000, 0.7000, 0.6000, 0.6000, 0.5000, 0.7000, 0.7000, 0.6000,
        0.4000, 0.6000, 0.9000, 0.6000, 0.5000, 0.6000, 0.4000, 0.5000, 0.8000,
        0.5000, 0.7000, 0.6000, 0.6000, 0.5000, 0.4000, 0.4000, 0.5000, 0.5000,
        0.6000, 0.7000, 0.5000, 0.6000, 0.5000, 0.4000, 0.7000, 0.7000, 0.6000,
        0.7000, 0.6000, 0.6000, 0.7000, 0.5000, 0.7000, 0.6000, 0.5000, 0.6000,
        0.5000, 0.5000, 0.6000, 0.8000, 0.6000, 0.6000, 0.5000, 0.7000, 0.6000,
        0.6000, 0.5000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5730, 0.5000, 0.5050, 0.5000,
        0.6065, 0.6525, 0.5080, 0.5345, 0.6190, 0.5000, 0.5000, 0.5000, 0.7035,
        0.5000, 0.5665, 0.5165, 0.6070, 0.5070, 0.5685, 0.5125, 0.7765, 0.5275,
        0.5160, 0.5005, 0.7385, 0.5830, 0.5220, 0.5115, 0.5025, 0.6010, 0.5000,
        0.7325, 0.6005, 0.5015, 0.5670, 0.5415, 0.5460, 0.5835, 0.5040, 0.5140,
        0.5060, 0.5005, 0.5965, 0.5015, 0.5005, 0.5840, 0.5000, 0.5000, 0.7095,
        0.5255, 0.5000, 0.5000, 0.5000, 0.5005, 0.5005, 0.5000, 0.5640, 0.6645,
        0.5130, 0.6915, 0.5000, 0.5000, 0.5065, 0.5365, 0.6965, 0.5005, 0.6545,
        0.5160, 0.5020, 0.5595])",0.5746666789054871,0.5490599274635315,0.5746666789054871,0.5746666789054871,0,0,0.508,8.993374109268188
13,79,68,"tensor([0.6781, 0.5264, 0.4806, 0.4692, 0.4422, 0.5954, 0.4666, 0.5749, 0.5452,
        0.5474, 0.3652, 0.4873, 0.4132, 0.5338, 0.3473, 0.4500, 0.5252, 0.4331,
        0.3945, 0.3873, 0.3497, 0.4713, 0.4087, 0.4343, 0.4239, 0.7165, 0.4106,
        0.4168, 0.4804, 0.4937, 0.5143, 0.3299, 0.4883, 0.5909, 0.4114, 0.3876,
        0.3366, 0.3324, 0.4269, 0.4504, 0.4124, 0.3993, 0.3579, 0.4728, 0.4413,
        0.3868, 0.4463, 0.3897, 0.5424, 0.3309, 0.4718, 0.4822, 0.6522, 0.5910,
        0.4524, 0.5761, 0.3540, 0.4074, 0.4217, 0.3866, 0.3717, 0.3824, 0.5212,
        0.5132, 0.3698, 0.4560, 0.4342, 0.3534])",266,"tensor([0.5000, 0.6000, 0.3000, 0.4000, 0.6000, 0.5000, 0.5000, 0.4000, 0.8000,
        0.6000, 0.2000, 0.4000, 0.6000, 0.6000, 0.4000, 0.4000, 0.6000, 0.6000,
        0.7000, 0.5000, 0.5000, 0.6000, 0.5000, 0.7000, 0.5000, 0.5000, 0.5000,
        0.4000, 0.6000, 0.7000, 0.5000, 0.7000, 0.5000, 0.8000, 0.5000, 0.6000,
        0.6000, 0.4000, 0.5000, 0.6000, 0.4000, 0.4000, 0.6000, 0.6000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.6000, 0.3000, 0.6000, 0.4000, 0.5000, 0.6000,
        0.7000, 0.7000, 0.4000, 0.6000, 0.5000, 0.5000, 0.6000, 0.5000, 0.6000,
        0.7000, 0.4000, 0.5000, 0.5000, 0.5000])","tensor([0.5245, 0.5995, 0.5090, 0.4995, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5295, 0.4995, 0.5155, 0.5000, 0.5520, 0.5195, 0.5000, 0.5015,
        0.5025, 0.5075, 0.5240, 0.5005, 0.5015, 0.5000, 0.5200, 0.6470, 0.6120,
        0.5040, 0.5065, 0.7455, 0.5385, 0.5835, 0.6040, 0.5000, 0.5140, 0.5010,
        0.6215, 0.5585, 0.5345, 0.5275, 0.5065, 0.5240, 0.5000, 0.5025, 0.5005,
        0.5745, 0.5005, 0.6350, 0.5050, 0.5245, 0.5025, 0.5015, 0.5000, 0.5275,
        0.7020, 0.5245, 0.5705, 0.5210, 0.5695, 0.5050, 0.5200, 0.5875, 0.5690,
        0.4995, 0.5075, 0.5490, 0.7815, 0.5305])",0.5308823585510254,0.5374338626861572,0.5308823585510254,0.5308823585510254,0,0,0.5045,9.510157108306885
14,65,63,"tensor([0.6667, 0.5564, 0.5627, 0.4312, 0.5286, 0.3975, 0.3298, 0.5250, 0.6193,
        0.4790, 0.4323, 0.4359, 0.4461, 0.4278, 0.5358, 0.4375, 0.3992, 0.6647,
        0.5633, 0.4262, 0.4256, 0.4483, 0.3778, 0.4686, 0.5952, 0.3477, 0.4389,
        0.4845, 0.3964, 0.4401, 0.3995, 0.4394, 0.5584, 0.4636, 0.4045, 0.3200,
        0.5027, 0.6203, 0.5117, 0.5175, 0.4313, 0.4515, 0.5444, 0.5014, 0.6183,
        0.4383, 0.6108, 0.3627, 0.4051, 0.4981, 0.6090, 0.5730, 0.4846, 0.3914,
        0.5225, 0.4844, 0.4348, 0.5375, 0.4683, 0.4567, 0.4326, 0.4931, 0.3547])",268,"tensor([0.7000, 0.7000, 0.6000, 0.6000, 0.4000, 0.5000, 0.6000, 0.5000, 0.4000,
        0.7000, 0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 0.6000, 0.7000, 0.6000,
        0.6000, 0.6000, 0.7000, 0.6000, 0.5000, 0.6000, 0.5000, 0.6000, 0.4000,
        0.7000, 0.5000, 0.7000, 0.5000, 0.8000, 0.7000, 0.5000, 0.7000, 0.6000,
        0.7000, 0.6000, 0.7000, 0.5000, 0.4000, 0.5000, 0.4000, 0.8000, 0.6000,
        0.7000, 0.6000, 0.7000, 0.5000, 0.6000, 0.5000, 0.8000, 0.6000, 0.7000,
        0.5000, 0.5000, 0.9000, 0.5000, 0.6000, 0.6000, 0.7000, 0.6000, 0.6000])","tensor([0.5035, 0.5000, 0.5000, 0.5015, 0.6140, 0.6370, 0.5435, 0.6375, 0.6050,
        0.5975, 0.6765, 0.7340, 0.5050, 0.7035, 0.5060, 0.5510, 0.5085, 0.7350,
        0.5305, 0.5000, 0.5720, 0.5320, 0.5595, 0.5700, 0.6155, 0.5210, 0.5390,
        0.7460, 0.5620, 0.5000, 0.5175, 0.7390, 0.6210, 0.5010, 0.5070, 0.5560,
        0.5905, 0.7340, 0.5460, 0.6600, 0.5555, 0.5390, 0.7150, 0.5000, 0.5000,
        0.5005, 0.5640, 0.6090, 0.5390, 0.5225, 0.7065, 0.5005, 0.5070, 0.6435,
        0.5125, 0.5425, 0.8075, 0.5030, 0.5035, 0.5845, 0.5595, 0.7830, 0.5185])",0.6015872359275818,0.579285740852356,0.6015872359275818,0.6015872359275818,0,0,0.6375,8.827934741973877
15,70,57,"tensor([0.6498, 0.5027, 0.5378, 0.5027, 0.4733, 0.5641, 0.4380, 0.6434, 0.4921,
        0.5943, 0.4654, 0.5073, 0.5144, 0.4777, 0.5002, 0.4615, 0.4140, 0.6313,
        0.4634, 0.5766, 0.5710, 0.5028, 0.5326, 0.3960, 0.4508, 0.5034, 0.4432,
        0.4566, 0.4976, 0.4226, 0.4765, 0.5659, 0.3207, 0.4101, 0.4409, 0.5272,
        0.5425, 0.5987, 0.5067, 0.4355, 0.4799, 0.4849, 0.4825, 0.4643, 0.3511,
        0.6011, 0.4639, 0.3889, 0.5982, 0.4453, 0.3835, 0.5658, 0.3811, 0.4243,
        0.5403, 0.6292, 0.5216])",281,"tensor([0.8000, 0.5000, 0.5000, 0.6000, 0.7000, 0.6000, 0.5000, 0.7000, 0.4000,
        0.6000, 0.5000, 0.5000, 0.5000, 0.6000, 0.5000, 0.5000, 0.5000, 0.4000,
        0.7000, 0.7000, 0.7000, 0.6000, 0.8000, 0.5000, 0.7000, 0.5000, 0.5000,
        0.7000, 0.5000, 0.4000, 0.6000, 0.5000, 0.6000, 0.4000, 0.5000, 0.8000,
        0.6000, 0.7000, 0.6000, 0.6000, 0.4000, 0.4000, 0.7000, 0.5000, 1.0000,
        0.8000, 0.8000, 0.6000, 0.7000, 0.5000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.6000, 0.4000, 0.6000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.6585, 0.5020, 0.5005, 0.6605, 0.5010, 0.7385,
        0.5010, 0.5355, 0.5040, 0.5395, 0.8360, 0.5640, 0.5010, 0.5220, 0.5315,
        0.5005, 0.5110, 0.5710, 0.7565, 0.5225, 0.5970, 0.6325, 0.5585, 0.5000,
        0.5080, 0.5015, 0.5585, 0.5165, 0.5220, 0.5230, 0.5105, 0.5035, 0.8200,
        0.5000, 0.8165, 0.5370, 0.5335, 0.5645, 0.6150, 0.5730, 0.5000, 0.5645,
        0.5030, 0.6015, 0.5625])",0.5877193212509155,0.5540263056755066,0.5877193212509155,0.5877193212509155,0,0,0.505,10.570667505264282
16,73,81,"tensor([0.6616, 0.6772, 0.6364, 0.5947, 0.4248, 0.5063, 0.4018, 0.4313, 0.4697,
        0.5762, 0.4999, 0.4568, 0.5533, 0.4854, 0.4585, 0.3931, 0.4481, 0.3647,
        0.3779, 0.7073, 0.6961, 0.4017, 0.4257, 0.4255, 0.4627, 0.5358, 0.5309,
        0.4436, 0.5010, 0.3452, 0.3988, 0.5267, 0.4989, 0.3398, 0.5405, 0.5527,
        0.4738, 0.5158, 0.4328, 0.4022, 0.5856, 0.4391, 0.4703, 0.4779, 0.5038,
        0.4776, 0.5602, 0.5443, 0.3860, 0.4478, 0.4699, 0.5239, 0.4840, 0.5941,
        0.5636, 0.5279, 0.3899, 0.3956, 0.5162, 0.4750, 0.5000, 0.5076, 0.6062,
        0.5940, 0.5148, 0.4150, 0.5499, 0.3804, 0.3827, 0.4828, 0.4255, 0.4890,
        0.4115, 0.4683, 0.4986, 0.6800, 0.4756, 0.4463, 0.4736, 0.3927, 0.4743])",273,"tensor([0.8000, 0.6000, 0.8000, 0.6000, 0.6000, 0.7000, 0.5000, 0.5000, 0.6000,
        0.4000, 0.5000, 0.5000, 0.7000, 0.4000, 0.7000, 0.4000, 0.5000, 0.4000,
        0.5000, 0.5000, 0.7000, 0.8000, 0.9000, 0.7000, 0.7000, 0.6000, 0.6000,
        0.8000, 0.5000, 0.7000, 0.7000, 0.7000, 0.9000, 0.8000, 0.9000, 0.6000,
        0.9000, 0.9000, 0.8000, 0.8000, 0.7000, 0.9000, 0.6000, 0.6000, 0.8000,
        0.6000, 0.7000, 0.7000, 0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.6000,
        0.7000, 0.8000, 1.0000, 1.0000, 0.7000, 0.7000, 0.8000, 0.7000, 0.6000,
        0.7000, 0.6000, 0.8000, 0.6000, 0.6000, 0.8000, 0.8000, 0.9000, 0.6000,
        0.8000, 0.9000, 0.7000, 0.7000, 0.7000, 0.7000, 0.8000, 0.6000, 0.9000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.7270, 0.5000, 0.5000, 0.5000,
        0.5590, 0.5000, 0.5000, 0.5000, 0.5005, 0.7595, 0.5170, 0.5000, 0.5320,
        0.5455, 0.5800, 0.5015, 0.6055, 0.5000, 0.6720, 0.6365, 0.5990, 0.5010,
        0.7435, 0.5985, 0.5635, 0.5100, 0.5635, 0.8295, 0.5275, 0.7525, 0.7525,
        0.6575, 0.7725, 0.5000, 0.7770, 0.7820, 0.7250, 0.6280, 0.6255, 0.7570,
        0.5110, 0.6140, 0.6965, 0.5880, 0.7085, 0.5270, 0.5780, 0.6830, 0.6865,
        0.8230, 0.8355, 0.7350, 0.7985, 0.7280, 0.5135, 0.7300, 0.7085, 0.8145,
        0.6275, 0.6735, 0.6610, 0.5030, 0.5315, 0.5055, 0.5770, 0.7460, 0.5060,
        0.5010, 0.7975, 0.7325, 0.6175, 0.7795, 0.6795, 0.7520, 0.5240, 0.6925])",0.6938271522521973,0.6233025193214417,0.6938271522521973,0.6938271522521973,0,0,0.7205,10.90296459197998
17,75,74,"tensor([0.6743, 0.6137, 0.5090, 0.5479, 0.5059, 0.4017, 0.4493, 0.4263, 0.4253,
        0.3797, 0.5553, 0.4168, 0.5270, 0.4970, 0.4793, 0.5520, 0.5127, 0.4937,
        0.3218, 0.4145, 0.3969, 0.5436, 0.4844, 0.4143, 0.4685, 0.4214, 0.6057,
        0.4183, 0.6387, 0.6679, 0.4650, 0.5170, 0.4552, 0.5194, 0.5015, 0.4548,
        0.3178, 0.3944, 0.4486, 0.4000, 0.5421, 0.6422, 0.4960, 0.4886, 0.4824,
        0.3273, 0.3376, 0.5438, 0.5385, 0.5018, 0.4830, 0.4150, 0.4429, 0.4552,
        0.4337, 0.5245, 0.5361, 0.3841, 0.6263, 0.4026, 0.3974, 0.3754, 0.4772,
        0.5663, 0.5706, 0.3391, 0.5408, 0.3629, 0.5146, 0.4494, 0.3853, 0.4343,
        0.5990, 0.5727])",274,"tensor([0.5000, 0.7000, 0.4000, 0.5000, 0.6000, 0.4000, 0.6000, 0.5000, 0.5000,
        0.5000, 0.6000, 0.4000, 0.6000, 0.6000, 0.3000, 0.6000, 0.7000, 0.8000,
        0.7000, 0.6000, 0.5000, 0.7000, 0.5000, 0.4000, 1.0000, 0.7000, 0.7000,
        0.7000, 0.6000, 0.8000, 0.7000, 0.5000, 0.4000, 0.5000, 0.6000, 0.7000,
        0.5000, 0.7000, 0.6000, 0.8000, 0.7000, 0.7000, 0.6000, 0.6000, 0.7000,
        0.8000, 0.6000, 0.6000, 0.6000, 0.5000, 0.4000, 0.8000, 0.7000, 0.5000,
        0.5000, 0.6000, 0.6000, 0.6000, 0.6000, 0.5000, 0.6000, 0.8000, 0.8000,
        0.6000, 0.6000, 1.0000, 0.9000, 0.4000, 0.5000, 0.7000, 0.8000, 0.7000,
        0.6000, 0.7000])","tensor([0.5000, 0.5000, 0.4995, 0.6340, 0.5000, 0.5620, 0.5000, 0.5000, 0.5000,
        0.5050, 0.5000, 0.5000, 0.5000, 0.5050, 0.5160, 0.5000, 0.5000, 0.5000,
        0.5480, 0.7875, 0.5045, 0.5055, 0.6170, 0.5485, 0.8170, 0.6830, 0.5280,
        0.6605, 0.5980, 0.5415, 0.8070, 0.7060, 0.6145, 0.5995, 0.5680, 0.5315,
        0.6275, 0.5745, 0.6300, 0.7400, 0.5155, 0.5050, 0.5830, 0.7505, 0.5875,
        0.8160, 0.7530, 0.5310, 0.7150, 0.5775, 0.5920, 0.6020, 0.6630, 0.5970,
        0.5185, 0.5600, 0.6105, 0.6200, 0.5540, 0.7080, 0.6050, 0.8010, 0.8345,
        0.5305, 0.5145, 0.8010, 0.7770, 0.6140, 0.5945, 0.5660, 0.7120, 0.5780,
        0.5600, 0.5380])",0.6162161827087402,0.5992432832717896,0.6162161827087402,0.6162161827087402,0,0,0.5725,10.801696538925171
18,70,76,"tensor([0.6675, 0.6600, 0.5992, 0.4873, 0.5881, 0.5649, 0.4065, 0.4437, 0.4996,
        0.4512, 0.3688, 0.4264, 0.3781, 0.5039, 0.4626, 0.4870, 0.4010, 0.4021,
        0.4938, 0.3358, 0.3602, 0.5618, 0.5367, 0.4426, 0.4328, 0.3938, 0.5620,
        0.4298, 0.4503, 0.3727, 0.5372, 0.4027, 0.3784, 0.4544, 0.4656, 0.4872,
        0.5211, 0.5472, 0.4984, 0.4924, 0.5641, 0.3875, 0.4597, 0.5128, 0.5753,
        0.4166, 0.3297, 0.4202, 0.4155, 0.3358, 0.3374, 0.5027, 0.4534, 0.3361,
        0.5303, 0.4372, 0.5029, 0.4599, 0.6618, 0.4057, 0.4896, 0.3546, 0.4919,
        0.6688, 0.3865, 0.3239, 0.5101, 0.5578, 0.4110, 0.5511, 0.5295, 0.5247,
        0.3985, 0.4621, 0.4550, 0.4979])",268,"tensor([0.8000, 0.8000, 0.7000, 0.4000, 0.6000, 0.6000, 0.8000, 0.5000, 0.7000,
        0.7000, 0.5000, 0.5000, 0.7000, 0.5000, 0.6000, 0.6000, 1.0000, 0.7000,
        0.9000, 0.7000, 0.8000, 0.7000, 0.8000, 1.0000, 0.7000, 0.9000, 0.8000,
        0.7000, 0.8000, 0.9000, 0.8000, 1.0000, 0.9000, 0.7000, 0.9000, 0.9000,
        0.8000, 0.9000, 0.7000, 0.9000, 0.7000, 0.9000, 0.8000, 0.9000, 0.8000,
        0.7000, 0.8000, 0.8000, 0.9000, 0.8000, 1.0000, 0.7000, 1.0000, 0.8000,
        0.8000, 0.8000, 0.7000, 0.6000, 0.5000, 1.0000, 0.7000, 0.6000, 0.6000,
        0.6000, 0.8000, 0.9000, 0.7000, 0.8000, 0.9000, 0.5000, 1.0000, 0.7000,
        0.7000, 0.9000, 0.9000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4995, 0.7060, 0.5115, 0.5000,
        0.5125, 0.5265, 0.5720, 0.6095, 0.6745, 0.6015, 0.7140, 0.7195, 0.6845,
        0.5895, 0.5940, 0.7790, 0.8205, 0.5475, 0.7935, 0.6020, 0.8030, 0.8280,
        0.6510, 0.6280, 0.7180, 0.8095, 0.8365, 0.5630, 0.5135, 0.8345, 0.7885,
        0.5000, 0.7700, 0.5005, 0.8215, 0.5695, 0.5345, 0.7340, 0.8285, 0.8035,
        0.5585, 0.6120, 0.5400, 0.6300, 0.5785, 0.8240, 0.7180, 0.7705, 0.6245,
        0.7575, 0.7410, 0.6465, 0.5500, 0.5965, 0.8160, 0.7185, 0.6115, 0.6590,
        0.5050, 0.7710, 0.7060, 0.7600, 0.8335, 0.7355, 0.6460, 0.8355, 0.5960,
        0.5380, 0.7015, 0.7280, 0.6220])",0.7631579637527466,0.6582038998603821,0.7631579637527466,0.7631579637527466,0,0,0.6125,9.40770411491394
19,74,23,"tensor([0.6708, 0.6685, 0.4822, 0.3964, 0.6423, 0.5355, 0.4654, 0.6137, 0.4893,
        0.4685, 0.7274, 0.4032, 0.5509, 0.4666, 0.4938, 0.3940, 0.4329, 0.5056,
        0.4246, 0.4496, 0.4748, 0.4680, 0.5152])",319,"tensor([0.6000, 0.6000, 0.7000, 0.5000, 0.6000, 0.6000, 0.5000, 0.4000, 0.6000,
        0.3000, 0.6000, 0.9000, 0.7000, 0.9000, 0.7000, 0.7000, 0.7000, 0.9000,
        0.7000, 0.8000, 0.9000, 0.9000, 0.8000])","tensor([0.5000, 0.5000, 0.7525, 0.5000, 0.5000, 0.5000, 0.5000, 0.5685, 0.4995,
        0.5835, 0.6375, 0.7645, 0.8240, 0.8255, 0.6055, 0.6280, 0.5565, 0.8360,
        0.6625, 0.5390, 0.7880, 0.8030, 0.6790])",0.678260862827301,0.6327391266822815,0.678260862827301,0.678260862827301,0,0,0.796,6.496625900268555
20,67,88,"tensor([0.6756, 0.6715, 0.6753, 0.6679, 0.6559, 0.6300, 0.5177, 0.5383, 0.5172,
        0.5773, 0.4727, 0.6283, 0.5209, 0.5486, 0.4695, 0.4395, 0.5515, 0.4456,
        0.5009, 0.5050, 0.4190, 0.3454, 0.4598, 0.3981, 0.4248, 0.5093, 0.4962,
        0.4861, 0.6255, 0.4188, 0.4306, 0.3855, 0.5467, 0.4646, 0.5603, 0.3923,
        0.3701, 0.4946, 0.6174, 0.3776, 0.6303, 0.4734, 0.4753, 0.4372, 0.4232,
        0.3754, 0.6620, 0.4384, 0.4096, 0.5228, 0.5705, 0.5086, 0.4991, 0.5210,
        0.5564, 0.3434, 0.4244, 0.4938, 0.5417, 0.4658, 0.5271, 0.4274, 0.5021,
        0.4831, 0.4055, 0.5673, 0.3814, 0.5495, 0.4439, 0.5014, 0.5101, 0.4881,
        0.3432, 0.5551, 0.7440, 0.4011, 0.5574, 0.5990, 0.4465, 0.4463, 0.5045,
        0.4386, 0.4331, 0.3830, 0.5207, 0.5230, 0.3961, 0.4274])",298,"tensor([0.6000, 0.5000, 0.5000, 0.6000, 0.7000, 0.8000, 0.5000, 0.5000, 0.7000,
        0.5000, 0.4000, 0.8000, 0.4000, 0.4000, 0.6000, 0.7000, 0.7000, 0.6000,
        0.6000, 0.6000, 1.0000, 0.9000, 0.9000, 0.7000, 0.7000, 0.7000, 0.7000,
        0.9000, 0.7000, 0.8000, 0.9000, 0.3000, 0.7000, 0.9000, 0.6000, 1.0000,
        1.0000, 0.8000, 0.8000, 0.9000, 0.8000, 0.7000, 0.7000, 1.0000, 0.9000,
        1.0000, 0.6000, 0.8000, 1.0000, 0.8000, 0.7000, 0.8000, 0.8000, 0.7000,
        0.8000, 1.0000, 0.8000, 0.6000, 0.7000, 1.0000, 0.5000, 0.9000, 0.9000,
        0.8000, 1.0000, 0.9000, 0.9000, 0.8000, 0.9000, 0.7000, 0.9000, 0.8000,
        0.9000, 0.8000, 0.5000, 1.0000, 0.8000, 0.7000, 1.0000, 0.8000, 0.7000,
        0.9000, 0.9000, 1.0000, 0.8000, 0.7000, 0.9000, 0.8000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5950, 0.4995, 0.5000, 0.5000,
        0.5015, 0.5000, 0.5000, 0.7515, 0.5835, 0.5025, 0.5000, 0.7805, 0.5205,
        0.7360, 0.5205, 0.7895, 0.5935, 0.8340, 0.7880, 0.6340, 0.7285, 0.6630,
        0.7575, 0.5810, 0.7410, 0.7595, 0.7045, 0.7180, 0.7915, 0.6095, 0.7610,
        0.8170, 0.6125, 0.5215, 0.7990, 0.8115, 0.5580, 0.7650, 0.7855, 0.6715,
        0.7695, 0.8260, 0.6235, 0.8025, 0.8240, 0.5350, 0.7310, 0.6745, 0.6595,
        0.7300, 0.8165, 0.7470, 0.5600, 0.6115, 0.8210, 0.5725, 0.7765, 0.8065,
        0.5855, 0.8380, 0.8225, 0.6085, 0.8245, 0.7290, 0.5655, 0.5860, 0.5030,
        0.7935, 0.6290, 0.6460, 0.8330, 0.6875, 0.8085, 0.8375, 0.6380, 0.7140,
        0.6435, 0.7880, 0.7650, 0.8165, 0.5945, 0.7765, 0.7800])",0.7613636255264282,0.6759886145591736,0.7613636255264282,0.7613636255264282,0,0,0.606,10.8389732837677
